PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Boethius as a Paradigm of Late Ancient Thought	9783110310580	9783110310757							https://www.degruyter.com/openurl?genre=book&isbn=9783110310757		9783110310757		fulltext		De Gruyter	monograph	2014	2014			Böhm			P	960202111
C. D. Broad's Ontology of Mind	9783110326567	9783110326871							https://www.degruyter.com/openurl?genre=book&isbn=9783110326871	Oaklander	9783110326871		fulltext		De Gruyter	monograph	2006	2013						P	853251216
Castañeda and his Guises	9781614517702	9781614516637							https://www.degruyter.com/openurl?genre=book&isbn=9781614516637		9781614516637		fulltext		De Gruyter	monograph	2014	2014			Palma			P	900716116
Causality and Motivation	9783110329391	9783110329575							https://www.degruyter.com/openurl?genre=book&isbn=9783110329575		9783110329575		fulltext		De Gruyter	monograph	2010	2013			Poli			P	853251227
Charity and Giving in Monotheistic Religions	9783110209464	9783110216837							https://www.degruyter.com/openurl?genre=book&isbn=9783110216837		9783110216837		fulltext		De Gruyter	monograph	2009	2009			Frenkel			P	774133006
Church's Thesis After 70 Years	9783110324945	9783110325461							https://www.degruyter.com/openurl?genre=book&isbn=9783110325461		9783110325461		fulltext		De Gruyter	monograph	2006	2013			Olszewski			P	853251315
Cities, Real and Ideal	9783110321623	9783110321968							https://www.degruyter.com/openurl?genre=book&isbn=9783110321968	Weissman	9783110321968		fulltext		De Gruyter	monograph	2010	2013						P	853251318
Collected Papers / Autobiography	9783110332421	9783110332544							https://www.degruyter.com/openurl?genre=book&isbn=9783110332544		9783110332544		fulltext		De Gruyter	monograph	2007	2013	Suppl. vol.		Rescher			P	953325812
Collected Papers / Autobiography	9783110330229	9783110330632							https://www.degruyter.com/openurl?genre=book&isbn=9783110330632	Rescher	9783110330632		fulltext		De Gruyter	monograph	2010	2013	Suppl. vol.	2nd ed.	Rescher			P	979584951
Collected Papers / Studies in Cognitive Finitude	9783110325386	9783110326345							https://www.degruyter.com/openurl?genre=book&isbn=9783110326345	Rescher	9783110326345		fulltext		De Gruyter	monograph	2006	2013	5		Rescher			P	987648026
Collected Papers / Studies in Epistemology	9783110332292	9783110332360							https://www.degruyter.com/openurl?genre=book&isbn=9783110332360		9783110332360		fulltext		De Gruyter	monograph	2006	2013	4		Rescher			P	954878792
Collected Papers / Studies in Idealism	9783110325362	9783110326307							https://www.degruyter.com/openurl?genre=book&isbn=9783110326307	Rescher	9783110326307		fulltext		De Gruyter	monograph	2005	2013	3		Rescher			P	954879691
Collected Papers / Studies in Leibniz’s Cosmology	9783110332308	9783110332384							https://www.degruyter.com/openurl?genre=book&isbn=9783110332384	Rescher	9783110332384		fulltext		De Gruyter	monograph	2006	2013	3		Rescher			P	954896204
Collected Papers / Studies in Metaphilosophy	9783110325423	9783110326420							https://www.degruyter.com/openurl?genre=book&isbn=9783110326420	Rescher	9783110326420		fulltext		De Gruyter	monograph	2006	2013	9		Rescher			P	953326022
Collected Papers / Studies in Metaphysical Optimalism	9783110325454	9783110326482							https://www.degruyter.com/openurl?genre=book&isbn=9783110326482	Rescher	9783110326482		fulltext		De Gruyter	monograph	2006	2013	2		Rescher			P	954877787
Collected Papers / Studies in Philosophical Anthropology	9783110325409	9783110326383							https://www.degruyter.com/openurl?genre=book&isbn=9783110326383	Rescher	9783110326383		fulltext		De Gruyter	monograph	2006	2013	7		Rescher			P	954877607
Collected Papers / Studies in Philosophical Inquiry	9783110325379	9783110326321							https://www.degruyter.com/openurl?genre=book&isbn=9783110326321	Rescher	9783110326321		fulltext		De Gruyter	monograph	2005	2013	4		Rescher			P	954882468
Collected Papers / Studies in Pragmatism	9783110325355	9783110326284							https://www.degruyter.com/openurl?genre=book&isbn=9783110326284	Rescher	9783110326284		fulltext		De Gruyter	monograph	2005	2013	2		Rescher			P	953325810
Collected Papers / Studies in Social Philosophy	9783110325393	9783110326369							https://www.degruyter.com/openurl?genre=book&isbn=9783110326369	Rescher	9783110326369		fulltext		De Gruyter	monograph	2006	2013	6		Rescher			P	954895430
Collected Papers / Studies in the History of Logic	9783110325430	9783110326444							https://www.degruyter.com/openurl?genre=book&isbn=9783110326444	Rescher	9783110326444		fulltext		De Gruyter	monograph	2006	2013	0		Rescher			P	953325986
Collected Papers / Studies in the Philosophy of Science	9783110325447	9783110326468							https://www.degruyter.com/openurl?genre=book&isbn=9783110326468	Rescher	9783110326468		fulltext		De Gruyter	monograph	2006	2013	1		Rescher			P	954877563
Collected Papers / Studies in Value Theory	9783110325416	9783110326406							https://www.degruyter.com/openurl?genre=book&isbn=9783110326406	Rescher	9783110326406		fulltext		De Gruyter	monograph	2006	2013	8		Rescher			P	953326061
Collected Papers / Studies in 20th Century Philosophy	9783110325348	9783110326260							https://www.degruyter.com/openurl?genre=book&isbn=9783110326260	Rescher	9783110326260		fulltext		De Gruyter	monograph	2005	2013	1		Rescher			P	954895721
Collective Epistemology	9783110322231	9783110322583							https://www.degruyter.com/openurl?genre=book&isbn=9783110322583		9783110322583		fulltext		De Gruyter	monograph	2011	2013			Schmid			P	853249102
Commentary and Tradition	9783110218725	9783110218732							https://www.degruyter.com/openurl?genre=book&isbn=9783110218732	Donini	9783110218732		fulltext		De Gruyter	monograph	2011	2010						P	987675318
Common to Body and Soul	9783110183337	9783110196511							https://www.degruyter.com/openurl?genre=book&isbn=9783110196511		9783110196511		fulltext		De Gruyter	monograph	2006	2008			King			P	979744605
Companion to Intrinsic Properties	9783110290868	9783110292596							https://www.degruyter.com/openurl?genre=book&isbn=9783110292596		9783110292596		fulltext		De Gruyter	monograph	2014	2014			Francescotti			P	903972230
Conceptions of Knowledge	9783110253580	9783110253597							https://www.degruyter.com/openurl?genre=book&isbn=9783110253597		9783110253597		fulltext		De Gruyter	monograph	2012	2011			Tolksdorf			P	999367549
Concepts of Sharedness	9783110326734	9783110327175							https://www.degruyter.com/openurl?genre=book&isbn=9783110327175		9783110327175		fulltext		De Gruyter	monograph	2008	2013			Schmid			P	853251430
Consciousness, Reality and Value	9783110328035	9783110328387							https://www.degruyter.com/openurl?genre=book&isbn=9783110328387		9783110328387		fulltext		De Gruyter	monograph	2007	2013			Basile			P	853249197
Contextual Approaches to Truth and the Strengthened Liar Paradox	9783110324365	9783110324587							https://www.degruyter.com/openurl?genre=book&isbn=9783110324587	Schurz	9783110324587		fulltext		De Gruyter	monograph	2013	2013						P	948656301
Contradictions	9783110335743	9783110340822							https://www.degruyter.com/openurl?genre=book&isbn=9783110340822		9783110340822		fulltext		De Gruyter	monograph	2014	2014			Ficara			P	903344249
Cosmos and Logos	9783110328790	9783110329278							https://www.degruyter.com/openurl?genre=book&isbn=9783110329278	Rescher	9783110329278		fulltext		De Gruyter	monograph	2005	2013						P	853255051
Creativity and Its Discontents	9783110327465	9783110327854							https://www.degruyter.com/openurl?genre=book&isbn=9783110327854		9783110327854		fulltext		De Gruyter	monograph	2009	2013			Wyk			P	853255767
Critical Essays on "Causation and Responsibility"	9783110302127	9783110302295							https://www.degruyter.com/openurl?genre=book&isbn=9783110302295		9783110302295		fulltext		De Gruyter	monograph	2013	2013			Kahmen			P	862745788
Critique of the Quantum Power of Judgment	9783110196115	9783110971750							https://www.degruyter.com/openurl?genre=book&isbn=9783110971750	Pringe	9783110971750		fulltext		De Gruyter	monograph	2007	2011						P	948656545
Cultivating Personhood: Kant and Asian Philosophy	9783110226232	9783110226249							https://www.degruyter.com/openurl?genre=book&isbn=9783110226249		9783110226249		fulltext		De Gruyter	monograph	2011	2010			Palmquist			P	774132019
Current Issues in Theoretical Philosophy / Prospects for Meaning	9783110196238	9783110216882							https://www.degruyter.com/openurl?genre=book&isbn=9783110216882		9783110216882		fulltext		De Gruyter	monograph	2012	2012	3		Schantz			P	979731271
Current Issues in Theoretical Philosophy / The Externalist Challenge	9783110183061	9783110915273							https://www.degruyter.com/openurl?genre=book&isbn=9783110915273		9783110915273		fulltext		De Gruyter	monograph	2004	2011	2		Schantz			P	979589656
Current Issues in Theoretical Philosophy / What is Truth? 	9783110164411	9783110886665							https://www.degruyter.com/openurl?genre=book&isbn=9783110886665		9783110886665		fulltext		De Gruyter	monograph	2001	2011	1	Reprint 2012	Schantz			P	979913333
Debating Dispositions	9783110184037	9783110211825							https://www.degruyter.com/openurl?genre=book&isbn=9783110211825		9783110211825		fulltext		De Gruyter	monograph	2009	2009			Damschen			P	774131980
Defending Husserl	9783110342314	9783110342536							https://www.degruyter.com/openurl?genre=book&isbn=9783110342536	Meixner	9783110342536		fulltext		De Gruyter	monograph	2014	2014						P	904044891
Defending Realism	9781614517696	9781614516651							https://www.degruyter.com/openurl?genre=book&isbn=9781614516651		9781614516651		fulltext		De Gruyter	monograph	2014	2014			Bonino			P	979582169
Departures	9783110291353	9783110291384							https://www.degruyter.com/openurl?genre=book&isbn=9783110291384	Schalow	9783110291384		fulltext		De Gruyter	monograph	2013	2013						P	853256077
Dialectics	9783110321012	9783110321289							https://www.degruyter.com/openurl?genre=book&isbn=9783110321289	Rescher	9783110321289		fulltext		De Gruyter	monograph	2007	2013						P	853257864
Dialogical Thought and Identity	9783110338317	9783110338478							https://www.degruyter.com/openurl?genre=book&isbn=9783110338478	Meir	9783110338478		fulltext		De Gruyter	monograph	2014	2013						P	999362861
Digital Whoness	9783110320121	9783110320428							https://www.degruyter.com/openurl?genre=book&isbn=9783110320428	Capurro	9783110320428		fulltext		De Gruyter	monograph	2013	2013						P	853257928
Direct Belief	9781614510901	9781614510826							https://www.degruyter.com/openurl?genre=book&isbn=9781614510826	Berg	9781614510826		fulltext		De Gruyter Mouton	monograph	2012	2012						P	853257944
Discours des Méthodes	9783110328721	9783110329179							https://www.degruyter.com/openurl?genre=book&isbn=9783110329179	Seifert	9783110329179		fulltext		De Gruyter	monograph	2009	2013						P	853257960
Doctrine and Doxography	9783110331165	9783110331370							https://www.degruyter.com/openurl?genre=book&isbn=9783110331370		9783110331370		fulltext		De Gruyter	monograph	2013	2013			Sider			P	868311089
Doubt, Ethics and Religion	9783110321586	9783110321883							https://www.degruyter.com/openurl?genre=book&isbn=9783110321883		9783110321883		fulltext		De Gruyter	monograph	2010	2013			Perissinotto			P	948656217
Doubtful Certainties	9783110321609	9783110321920							https://www.degruyter.com/openurl?genre=book&isbn=9783110321920		9783110321920		fulltext		De Gruyter	monograph	2012	2013			Padilla Gálvez			P	853258388
E-Physicalism	9783110324990	9783110325560							https://www.degruyter.com/openurl?genre=book&isbn=9783110325560	Bernal Velásquez	9783110325560		fulltext		De Gruyter	monograph	2012	2013						P	987673824
Epistemic Merit	9783110328745	9783110329216							https://www.degruyter.com/openurl?genre=book&isbn=9783110329216	Rescher	9783110329216		fulltext		De Gruyter	monograph	2013	2013						P	853258678
Epistemic Pragmatism and Other Studies in the Theory of Knowledge	9783110318920	9783110319057							https://www.degruyter.com/openurl?genre=book&isbn=9783110319057	Rescher	9783110319057		fulltext		De Gruyter	monograph	2008	2013						P	853260457
Epistemological Studies	9783110319149	9783110319491							https://www.degruyter.com/openurl?genre=book&isbn=9783110319491	Rescher	9783110319491		fulltext		De Gruyter	monograph	2009	2013						P	853259212
Epistemology: Contexts, Values, Disagreement	9783110328646	9783110329018							https://www.degruyter.com/openurl?genre=book&isbn=9783110329018		9783110329018		fulltext		De Gruyter	monograph	2007	2013			Jäger			P	948656295
Essay on a New Theory of the Human Capacity for Representation	9783110227406	9783110227413							https://www.degruyter.com/openurl?genre=book&isbn=9783110227413	Reinhold	9783110227413		fulltext		De Gruyter	monograph	2011	2011						P	754713682
Essays on Realist Instance Ontology and its Logic	9783110333046	9783110333237							https://www.degruyter.com/openurl?genre=book&isbn=9783110333237	Mertz	9783110333237		fulltext		De Gruyter	monograph	2006	2013						P	948656202
Ethical Personalism	9783110328707	9783110329131							https://www.degruyter.com/openurl?genre=book&isbn=9783110329131		9783110329131		fulltext		De Gruyter	monograph	2011	2013			Gueye			P	885389451
Ethics, Society, Politics	9783110336245	9783110336399							https://www.degruyter.com/openurl?genre=book&isbn=9783110336399		9783110336399		fulltext		De Gruyter	monograph	2013	2013			Greif			P	881296457
Event Structures in Linguistic Form and Interpretation	9783110190663	9783110925449							https://www.degruyter.com/openurl?genre=book&isbn=9783110925449		9783110925449		fulltext		De Gruyter	monograph	2008	2013			Dölling			P	904963986
Existence and Nature	9783110321548	9783110321807							https://www.degruyter.com/openurl?genre=book&isbn=9783110321807		9783110321807		fulltext		De Gruyter	monograph	2012	2013			Favaretti			P	853261362
Existence, Culture, and Persons	9783110325027	9783110325621							https://www.degruyter.com/openurl?genre=book&isbn=9783110325621		9783110325621		fulltext		De Gruyter	monograph	2005	2013			Chrudzimski			P	987702541
Explaining Altruism	9783110327304	9783110327571							https://www.degruyter.com/openurl?genre=book&isbn=9783110327571	Arnold	9783110327571		fulltext		De Gruyter	monograph	2008	2013						P	853261369
Facets of Sociality	9783110326598	9783110326932							https://www.degruyter.com/openurl?genre=book&isbn=9783110326932		9783110326932		fulltext		De Gruyter	monograph	2006	2013			Psarros			P	948656086
Feelings of Being Alive	9783110246582	9783110246599							https://www.degruyter.com/openurl?genre=book&isbn=9783110246599		9783110246599		fulltext		De Gruyter	monograph	2012	2012			Fingerhut			P	999360791
Feyerabend's Philosophy	9783110189070	9783110891768							https://www.degruyter.com/openurl?genre=book&isbn=9783110891768	Oberheim	9783110891768		fulltext		De Gruyter	monograph	2006	2012						P	979735051
Fichte and the Phenomenological Tradition	9783110245295	9783110245288							https://www.degruyter.com/openurl?genre=book&isbn=9783110245288		9783110245288		fulltext		De Gruyter	monograph	2010	2010			Waibel			P	775643724
Finitude	9783110319224	9783110319651							https://www.degruyter.com/openurl?genre=book&isbn=9783110319651	Rescher	9783110319651		fulltext		De Gruyter	monograph	2010	2013						P	853209808
Formalism and Beyond	9781614518297	9781614518471							https://www.degruyter.com/openurl?genre=book&isbn=9781614518471		9781614518471		fulltext		De Gruyter	monograph	2014	2014			Link			P	951149588
Forms and Concepts	9783110266313	9783110267242							https://www.degruyter.com/openurl?genre=book&isbn=9783110267242	Helmig	9783110267242		fulltext		De Gruyter	monograph	2013	2012						P	853236579
Forms of Life and Language Games	9783110321593	9783110321906							https://www.degruyter.com/openurl?genre=book&isbn=9783110321906		9783110321906		fulltext		De Gruyter	monograph	2011	2013			Padilla Gálvez			P	853206736
Foundations of an Ethics of Belief	9783110327441	9783110327816							https://www.degruyter.com/openurl?genre=book&isbn=9783110327816	Meylan	9783110327816		fulltext		De Gruyter	monograph	2013	2013						P	853209828
Free Will	9783110319163	9783110319538							https://www.degruyter.com/openurl?genre=book&isbn=9783110319538	Rescher	9783110319538		fulltext		De Gruyter	monograph	2010	2013						P	853206838
Fringes of Religious Experience	9783110328028	9783110328363							https://www.degruyter.com/openurl?genre=book&isbn=9783110328363		9783110328363		fulltext		De Gruyter	monograph	2007	2013			Francese			P	987674616
From Psychology to Neuroscience	9783110322255	9783110322620							https://www.degruyter.com/openurl?genre=book&isbn=9783110322620	Soom	9783110322620		fulltext		De Gruyter	monograph	2011	2013						P	978667319
Globalization and Education	9783110191134	9783110207019							https://www.degruyter.com/openurl?genre=book&isbn=9783110207019		9783110207019		fulltext		De Gruyter	monograph	2007	2008			Sánchez Sorondo			P	900783363
God´s Existence. Can it be Proven?	9783110324389	9783110324624							https://www.degruyter.com/openurl?genre=book&isbn=9783110324624	Weingartner	9783110324624		fulltext		De Gruyter	monograph	2010	2013						P	979750617
God’s Rational Warriors	9783110321036	9783110321326							https://www.degruyter.com/openurl?genre=book&isbn=9783110321326	Ledwig	9783110321326		fulltext		De Gruyter	monograph	2008	2013						P	853246009
Greco-Roman Associations / Attica, Central Greece, Macedonia, Thrace	9783110253450	9783110253467							https://www.degruyter.com/openurl?genre=book&isbn=9783110253467	Kloppenborg	9783110253467		fulltext		De Gruyter	monograph	2011	2011	I		Kloppenborg			P	953308317
Groundwork for the Metaphysics of Morals	9783110177077	9783110204551							https://www.degruyter.com/openurl?genre=book&isbn=9783110204551		9783110204551		fulltext		De Gruyter	monograph	2006	2008			Horn			P	853250309
Gustav Bergmann	9783110325218	9783110326000							https://www.degruyter.com/openurl?genre=book&isbn=9783110326000		9783110326000		fulltext		De Gruyter	monograph	2009	2013			Langlet			P	853250586
Handbook of Whiteheadian Process Thought	9783110333084	9783110333299							https://www.degruyter.com/openurl?genre=book&isbn=9783110333299		9783110333299		fulltext		De Gruyter	monograph	2008	2013			Weber			P	948656204
Hegel Bibliography / Hegel Bibliographie, [Part I]	9783598031847	9783110978902							https://www.degruyter.com/openurl?genre=book&isbn=9783110978902		9783110978902		fulltext		K. G. Saur	monograph	2008	2011	[I]	Reprint 2011	Steinhauer			P	979947116
How can conceptual content be social and normative, and, at the same time, be objective?	9783110323832	9783110324129							https://www.degruyter.com/openurl?genre=book&isbn=9783110324129	Clausen	9783110324129		fulltext		De Gruyter	monograph	2008	2013						P	948656299
How is Global Dialogue Possible?	9783110335521	9783110340785							https://www.degruyter.com/openurl?genre=book&isbn=9783110340785		9783110340785		fulltext		De Gruyter	monograph	2014	2014			Seibt			P	987785725
How Should One Live?	9783110252873	9783110252897							https://www.degruyter.com/openurl?genre=book&isbn=9783110252897		9783110252897		fulltext		De Gruyter	monograph	2011	2011			King			P	763160644
Humean Libertarianism	9783110320503	9783110320701							https://www.degruyter.com/openurl?genre=book&isbn=9783110320701	Backmann	9783110320701		fulltext		De Gruyter	monograph	2013	2013						P	853255008
Idealism and Praxis	9783110328691	9783110329117							https://www.degruyter.com/openurl?genre=book&isbn=9783110329117	Marsonet	9783110329117		fulltext		De Gruyter	monograph	2008	2013						P	853254936
Ideas in Process	9783110327892	9783110328141							https://www.degruyter.com/openurl?genre=book&isbn=9783110328141	Rescher	9783110328141		fulltext		De Gruyter	monograph	2009	2013						P	853254944
Imagination in Kant's Critical Philosophy	9783110274530	9783110274653							https://www.degruyter.com/openurl?genre=book&isbn=9783110274653		9783110274653		fulltext		De Gruyter	monograph	2013	2013			Thompson			P	847834103
In Search of Pythagoreanism	9783110306279	9783110306507							https://www.degruyter.com/openurl?genre=book&isbn=9783110306507	Cornelli	9783110306507		fulltext		De Gruyter	monograph	2013	2013						P	853256144
Infinitesimal Differences	9783110202168	9783110211863							https://www.degruyter.com/openurl?genre=book&isbn=9783110211863		9783110211863		fulltext		De Gruyter	monograph	2008	2008			Goldenbaum			P	774131973
Intersubjectivity and Objectivity in Adam Smith and Edmund Husserl	9783110325188	9783110325942							https://www.degruyter.com/openurl?genre=book&isbn=9783110325942		9783110325942		fulltext		De Gruyter	monograph	2012	2013			Fricke			P	853257640
Is Philosophy Dispensable?	9783110320947	9783110321166							https://www.degruyter.com/openurl?genre=book&isbn=9783110321166	Rescher	9783110321166		fulltext		De Gruyter	monograph	2007	2013						P	853256598
Is Truth the Primary Epistemic Goal?	9783110329384	9783110329551							https://www.degruyter.com/openurl?genre=book&isbn=9783110329551	Hess	9783110329551		fulltext		De Gruyter	monograph	2010	2013						P	853257712
Islamic Theology, Philosophy and Law	9783110285345	9783110285406							https://www.degruyter.com/openurl?genre=book&isbn=9783110285406		9783110285406		fulltext		De Gruyter	monograph	2013	2013			Krawietz			P	865847104
Issues in the Philosophy of Religion	9783110320985	9783110321227							https://www.degruyter.com/openurl?genre=book&isbn=9783110321227	Rescher	9783110321227		fulltext		De Gruyter	monograph	2007	2013						P	853257723
Johanssonian Investigations	9783110322194	9783110322507							https://www.degruyter.com/openurl?genre=book&isbn=9783110322507		9783110322507		fulltext		De Gruyter	monograph	2013	2013			Svennerlind			F	978674739
John Heil	9783110324457	9783110324761							https://www.degruyter.com/openurl?genre=book&isbn=9783110324761		9783110324761		fulltext		De Gruyter	monograph	2006	2013			Esfeld			P	853257989
John R. Searle	9783110325300	9783110326185							https://www.degruyter.com/openurl?genre=book&isbn=9783110326185		9783110326185		fulltext		De Gruyter	monograph	2010	2013			Franken			P	978589470
Kant on Human Dignity	9783110266214	9783110267167							https://www.degruyter.com/openurl?genre=book&isbn=9783110267167	Sensen	9783110267167		fulltext		De Gruyter	monograph	2011	2011						P	979745309
Kant's Ethics	9781614510710	9781614510741							https://www.degruyter.com/openurl?genre=book&isbn=9781614510741	Silber	9781614510741		fulltext		De Gruyter	monograph	2012	2012						P	953287458
Kant's Ethics of Virtue	9783110177282	9783110209655							https://www.degruyter.com/openurl?genre=book&isbn=9783110209655		9783110209655		fulltext		De Gruyter	monograph	2008	2008			Betzler			P	774132466
Kant’s Moral Metaphysics	9783110220032	9783110220049							https://www.degruyter.com/openurl?genre=book&isbn=9783110220049		9783110220049		fulltext		De Gruyter	monograph	2010	2010						P	774131928
Kant’s Theory of Biology	9783110225785	9783110225792							https://www.degruyter.com/openurl?genre=book&isbn=9783110225792		9783110225792		fulltext		De Gruyter	monograph	2014	2014			Goy			P	894730626
Kant's "Tugendlehre"	9783110202618	9783110229875							https://www.degruyter.com/openurl?genre=book&isbn=9783110229875		9783110229875		fulltext		De Gruyter	monograph	2013	2013			Timmermann			P	881293334
Keeping Balance	9783110327427	9783110327779							https://www.degruyter.com/openurl?genre=book&isbn=9783110327779	Abad	9783110327779		fulltext		De Gruyter	monograph	2007	2013						P	853259315
Killing Terrorists	9783110284423	9783110277272							https://www.degruyter.com/openurl?genre=book&isbn=9783110277272	Goppel	9783110277272		fulltext		De Gruyter	monograph	2013	2013						P	853259330
