PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Inverse Problems for Partial Differential Equations	9783110620252	9783110944631							https://www.degruyter.com/openurl?genre=book&isbn=9783110944631	Belov	9783110944631		fulltext		De Gruyter	monograph	2002	2012		Reprint 2012				P	979589223
Inverse Problems of Electromagnetic Geophysical Fields	9783110354928	9783110943283							https://www.degruyter.com/openurl?genre=book&isbn=9783110943283	Martyshko	9783110943283		fulltext		De Gruyter	monograph	1999	2014		Reprint 2014				P	900800618
Inverse Problems of Mathematical Physics	9783110627879	9783110915525							https://www.degruyter.com/openurl?genre=book&isbn=9783110915525	Lavrent'ev	9783110915525		fulltext		De Gruyter	monograph	2003	2012		Reprint 2012				P	979946719
Inverse Problems of Vibrational Spectroscopy	9783110363968	9783110943269							https://www.degruyter.com/openurl?genre=book&isbn=9783110943269	Yagola	9783110943269		fulltext		De Gruyter	monograph	1999	2014		Reprint 2014				P	979590965
Inverse Problems of Wave Processes	9783110363982	9783110940893							https://www.degruyter.com/openurl?genre=book&isbn=9783110940893	Blagoveshchenskii	9783110940893		fulltext		De Gruyter	monograph	2001	2014		Reprint 2014				P	900796317
Investigation Methods for Inverse Problems	9783110364194	9783110943849							https://www.degruyter.com/openurl?genre=book&isbn=9783110943849	Romanov	9783110943849		fulltext		De Gruyter	monograph	2002	2014		Reprint 2014				P	979590863
Iterative Methods for Ill-Posed Problems	9783110250640	9783110250657							https://www.degruyter.com/openurl?genre=book&isbn=9783110250657	Bakushinsky	9783110250657		fulltext		De Gruyter	monograph	2011	2010						P	840443085
Linear Sobolev Type Equations and Degenerate Semigroups of Operators	9783110631050	9783110915501							https://www.degruyter.com/openurl?genre=book&isbn=9783110915501	Sviridyuk	9783110915501		fulltext		De Gruyter	monograph	2003	2012		Reprint 2012				P	979753850
Method of Spectral Mappings in the Inverse Problem Theory	9783110631197	9783110940961							https://www.degruyter.com/openurl?genre=book&isbn=9783110940961	Yurko	9783110940961		fulltext		De Gruyter	monograph	2002	2013		Reprint 2013				P	979851043
Methods for Solution of Nonlinear Operator Equations	9783110631074	9783110920291							https://www.degruyter.com/openurl?genre=book&isbn=9783110920291	Tanana	9783110920291		fulltext		De Gruyter	monograph	1997	2013		Reprint 2013				P	853237630
Methods for Solving Operator Equations	9783110631081	9783110900156							https://www.degruyter.com/openurl?genre=book&isbn=9783110900156	Tanana	9783110900156		fulltext		De Gruyter	monograph	1997	2012		Reprint 2012				P	979735223
Monte Carlo Method for Solving Inverse Problems of Radiation Transfer	9783110363999	9783110920307							https://www.degruyter.com/openurl?genre=book&isbn=9783110920307	Antyufeev	9783110920307		fulltext		De Gruyter	monograph	1999	2014		Reprint 2014				P	900800527
Multidimensional Inverse and Ill-Posed Problems for Differential Equations	9783110346664	9783110271478							https://www.degruyter.com/openurl?genre=book&isbn=9783110271478	Anikonov	9783110271478		fulltext		De Gruyter	monograph	1995	2014		Reprint 2014				F	900809104
Nonclassical and Inverse Problems for Pseudoparabolic Equations	9783110355352	9783110900149							https://www.degruyter.com/openurl?genre=book&isbn=9783110900149	Asanov	9783110900149		fulltext		De Gruyter	monograph	1997	2014		Reprint 2014				P	900804676
Nonclassical Linear Volterra Equations of the First Kind	9783110619935	9783110944976							https://www.degruyter.com/openurl?genre=book&isbn=9783110944976	Apartsyn	9783110944976		fulltext		De Gruyter	monograph	2003	2011		Reprint 2010				P	979590782
Numerical Methods for Solving Inverse Problems of Mathematical Physics	9783110196665	9783110205794							https://www.degruyter.com/openurl?genre=book&isbn=9783110205794	Samarskii	9783110205794		fulltext		De Gruyter	monograph	2007	2008						P	979584089
Operator Theory	9783110628678	9783110900163							https://www.degruyter.com/openurl?genre=book&isbn=9783110900163	Pyatkov	9783110900163		fulltext		De Gruyter	monograph	2002	2013		Reprint 2013				P	853267860
Operator Theory and Ill-Posed Problems	9783110627893	9783110960723							https://www.degruyter.com/openurl?genre=book&isbn=9783110960723		9783110960723		fulltext		De Gruyter	monograph	2006	2011						P	948656536
Operators and Iterative Processes of Fejér Type	9783110218183	9783110218190							https://www.degruyter.com/openurl?genre=book&isbn=9783110218190	Vasin	9783110218190		fulltext		De Gruyter	monograph	2009	2009						P	704813567
Optimal Methods for Ill-Posed Problems	9783110575736	9783110577211							https://www.degruyter.com/openurl?genre=book&isbn=9783110577211	Tanana	9783110577211		fulltext		De Gruyter	monograph	2018	2018						P	1029810422
Regularization Algorithms for Ill-Posed Problems	9783110556308	9783110557350							https://www.degruyter.com/openurl?genre=book&isbn=9783110557350	Bakushinsky	9783110557350		fulltext		De Gruyter	monograph	2018	2018						P	1023549590
Regularization Theory for Ill-posed Problems	9783110286465	9783110286496							https://www.degruyter.com/openurl?genre=book&isbn=9783110286496	Pereverzev	9783110286496		fulltext		De Gruyter	monograph	2013	2013						P	999360248
Regularization, Uniqueness and Existence of Solutions of Volterra Equations of the First Kind	9783110622553	9783110943238							https://www.degruyter.com/openurl?genre=book&isbn=9783110943238	Asanov	9783110943238		fulltext		De Gruyter	monograph	1998	2011		Reprint 2012				P	979811736
Theory of Linear Ill-Posed Problems and its Applications	9783110627268	9783110944822							https://www.degruyter.com/openurl?genre=book&isbn=9783110944822	Ivanov	9783110944822		fulltext		De Gruyter	monograph	2002	2013		Reprint 2013				P	853265844
Uniqueness Problems for Degenerating Equations and Nonclassical Problems	9783110364163	9783110920321							https://www.degruyter.com/openurl?genre=book&isbn=9783110920321	Shishatskii	9783110920321		fulltext		De Gruyter	monograph	2001	2014		Reprint 2014				P	979913586
Uniqueness Questions in Reconstruction of Multidimensional Objects from Tomography-Type Projection Data	9783110364156	9783110920314							https://www.degruyter.com/openurl?genre=book&isbn=9783110920314	Golubyatnikov	9783110920314		fulltext		De Gruyter	monograph	2000	2014		Reprint 2014				P	900798547
Volterra Equations and Inverse Problems	9783110354881	9783110943245							https://www.degruyter.com/openurl?genre=book&isbn=9783110943245	Bughgeim	9783110943245		fulltext		De Gruyter	monograph	1999	2014		Reprint 2014				P	992804635
Well-posed, Ill-posed, and Intermediate Problems with Applications		9783110195309							https://www.degruyter.com/openurl?genre=book&isbn=9783110195309		9783110195309		fulltext		De Gruyter	monograph	2005	2011						P	948655874
