PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Continuing Professional Education and IFLA	9783598217944	9783111635682							https://www.degruyter.com/openurl?genre=book&isbn=9783111635682		9783111635682		fulltext		K. G. Saur	monograph	1993	2013		Reprint 2013	Woolls			P	853254975
Continuing Professional Education for the Information Society	9783598218309	9783110958980							https://www.degruyter.com/openurl?genre=book&isbn=9783110958980		9783110958980		fulltext		K. G. Saur	monograph	2002	2013		Reprint 2013	Ward			P	853254603
Copyright and library materials for the handicapped	9783598203817	9783111358499							https://www.degruyter.com/openurl?genre=book&isbn=9783111358499		9783111358499		fulltext		De Gruyter Saur	monograph	1982	2017		Reprint 2017	International Federation of Library Associations and Institutions			P	999361332
Delivering Lifelong Continuing Professional Education Across Space and Time	9783598218286	9783110948585							https://www.degruyter.com/openurl?genre=book&isbn=9783110948585		9783110948585		fulltext		De Gruyter Saur	monograph	2001	2013		Reprint 2013	Woolls			P	868959663
Designing Library Space for Children	9783110232165	9783110232172							https://www.degruyter.com/openurl?genre=book&isbn=9783110232172		9783110232172		fulltext		De Gruyter Saur	monograph	2012	2011			Cranfield			P	840438893
Digital Library Futures	9783110232189	9783110232196							https://www.degruyter.com/openurl?genre=book&isbn=9783110232196		9783110232196		fulltext		De Gruyter Saur	monograph	2011	2010			Verheul			P	853257923
Documentation of Nordic Art / Documentation de l'art des pays nordiques	9783598217937	9783110975574							https://www.degruyter.com/openurl?genre=book&isbn=9783110975574		9783110975574		fulltext		K. G. Saur	monograph	1993	2013		Reprint 2013	Hanner			P	979596674
Early Printed Books as Material Objects	9783110253245	9783110255300							https://www.degruyter.com/openurl?genre=book&isbn=9783110255300		9783110255300		fulltext		De Gruyter Saur	monograph	2010	2010			Wagner			P	840444838
Educating the Profession	9783110375268	9783110375398							https://www.degruyter.com/openurl?genre=book&isbn=9783110375398		9783110375398		fulltext		De Gruyter Saur	monograph	2016	2016			Seadle			P	979732683
Education and Research for Marketing and Quality Management in Libraries / La formation et la recherche sur le marketing et la gestion de la qualité en bibliothèque	9783598218293	9783110962215							https://www.degruyter.com/openurl?genre=book&isbn=9783110962215		9783110962215		fulltext		De Gruyter	monograph	2001	2013		Reprint 2013	Savard			P	900797253
e-Learning for Management and Marketing in Libraries	9783598218439	9783598440151							https://www.degruyter.com/openurl?genre=book&isbn=9783598440151		9783598440151		fulltext		K. G. Saur	monograph	2005	2006			McAdam			P	979739114
Global Action on School Library Education and Training	9783110613124	9783110616163							https://www.degruyter.com/openurl?genre=book&isbn=9783110616163		9783110616163		fulltext		De Gruyter Saur	monograph	2019	2018			Schultz-Jones			P	1078918837
Global Action on School Library Guidelines	9783110362435	9783110362664							https://www.degruyter.com/openurl?genre=book&isbn=9783110362664		9783110362664		fulltext		De Gruyter Saur	monograph	2015	2015			Schultz-Jones			P	979760328
Global Library and Information Science	9783110413038	9783110413120							https://www.degruyter.com/openurl?genre=book&isbn=9783110413120		9783110413120		fulltext		De Gruyter Saur	monograph	2018	2017		2nd ed.	Abdullahi			P	1013963141
Global Library and Information Science	9783598220425	9783598441349							https://www.degruyter.com/openurl?genre=book&isbn=9783598441349		9783598441349		fulltext		K. G. Saur	monograph	2009	2009			Abdullahi			F	857093031
Global perspectives on preservation education	9783598217968	9783111678771							https://www.degruyter.com/openurl?genre=book&isbn=9783111678771	Cloonan	9783111678771		fulltext		K. G. Saur	monograph	1994	2017		Reprint 2017				P	1013940119
Global Perspectives on School Libraries	9783110232202	9783110232219							https://www.degruyter.com/openurl?genre=book&isbn=9783110232219		9783110232219		fulltext		De Gruyter Saur	monograph	2011	2011			Marquardt			P	999360789
Going Green: Implementing Sustainable Strategies in Libraries Around the World	9783110605846	9783110608878							https://www.degruyter.com/openurl?genre=book&isbn=9783110608878		9783110608878		fulltext		De Gruyter Saur	monograph	2018	2018			Hauke			P	1059253337
Growing Community Health Literacy through Libraries	9783110362510	9783110362640							https://www.degruyter.com/openurl?genre=book&isbn=9783110362640		9783110362640		fulltext		De Gruyter Saur	monograph	2020	2020			Galvin			P	1191864302
Guidelines for Legislative Libraries	9783598220456	9783598441783							https://www.degruyter.com/openurl?genre=book&isbn=9783598441783		9783598441783		fulltext		K. G. Saur	monograph	2009	2009		2nd, completely updated and enlarged edition	Cuninghame			F	980195849
High quality design on a low budget	9783110375275	9783110375435							https://www.degruyter.com/openurl?genre=book&isbn=9783110375435		9783110375435		fulltext		De Gruyter Saur	monograph	2015	2016			Clevström			P	979750867
Human development	9783598218064	9783111636214							https://www.degruyter.com/openurl?genre=book&isbn=9783111636214		9783111636214		fulltext		K. G. Saur	monograph	1997	2013		Reprint 2013				P	979593426
IFLA Public Library Service Guidelines	9783110232264	9783110232271							https://www.degruyter.com/openurl?genre=book&isbn=9783110232271		9783110232271		fulltext		De Gruyter Saur	monograph	2010	2010			Koontz			F	979745123
IFLA's First Fifty Years	9783794044306	9783111356655							https://www.degruyter.com/openurl?genre=book&isbn=9783111356655		9783111356655		fulltext		De Gruyter Saur	monograph	1977	2011		Reprint 2011				F	980251422
Indigenous Notions of Ownership and Libraries, Archives and Museums	9783110362992	9783110363234							https://www.degruyter.com/openurl?genre=book&isbn=9783110363234		9783110363234		fulltext		De Gruyter Saur	monograph	2016	2016			Callison			P	979589643
Information Driven Management Concepts and Themes	9783598218156	9783110949155							https://www.degruyter.com/openurl?genre=book&isbn=9783110949155	Koenig	9783110949155		fulltext		K. G. Saur	monograph	1998	2013		Reprint 2013				P	900802951
Information Literacy: International Perspectives	9783598220371	9783598440946							https://www.degruyter.com/openurl?genre=book&isbn=9783598440946		9783598440946		fulltext		K. G. Saur	monograph	2008	2008						P	851064865
Intelligent Library Buildings	9783598218101	9783110954111							https://www.degruyter.com/openurl?genre=book&isbn=9783110954111		9783110954111		fulltext		K. G. Saur	monograph	1999	2015		Reprint 2015	Bisbrouck			P	979955896
Intergenerational solidarity in libraries / La solidarité intergénérationnelle dans les bibliothèques	9783110280821	9783110280982							https://www.degruyter.com/openurl?genre=book&isbn=9783110280982		9783110280982		fulltext		De Gruyter Saur	monograph	2012	2012			Stricevic			P	979582907
International Bibliography of Art Librarianship	9783598217678	9783111357928							https://www.degruyter.com/openurl?genre=book&isbn=9783111357928	Baxter	9783111357928		fulltext		K. G. Saur	monograph	1987	2013		Reprint 2013				P	853257007
International Directory of Art Libraries	9783598218071	9783110966879							https://www.degruyter.com/openurl?genre=book&isbn=9783110966879		9783110966879		fulltext		De Gruyter Saur	monograph	1997	2012		Reprint 2012	Hill			P	979591797
International Directory of Libraries for the Blind	9783598218163	9783110956863							https://www.degruyter.com/openurl?genre=book&isbn=9783110956863		9783110956863		fulltext		K. G. Saur	monograph	2000	2013		4. Ausgabe. Reprint 2013	Nomura			P	979736371
International Genealogy and Local History	9783598220364	9783598440908							https://www.degruyter.com/openurl?genre=book&isbn=9783598440908		9783598440908		fulltext		K. G. Saur	monograph	2008	2008			Hedegaard			P	850372179
International Newspaper Librarianship for the 21st Century	9783598218460	9783598440205							https://www.degruyter.com/openurl?genre=book&isbn=9783598440205		9783598440205		fulltext		K. G. Saur	monograph	2006	2008			Walravens			P	948656240
International Resource Book for Libraries Serving Disadvantaged Persons	9783598218262	9783110933338							https://www.degruyter.com/openurl?genre=book&isbn=9783110933338	Locke	9783110933338		fulltext		K. G. Saur	monograph	2001	2013		Reprint 2013				P	853256559
International Study of Copyright of Bibliographic Records in Machine-Readable Form	9783598203930	9783111357225							https://www.degruyter.com/openurl?genre=book&isbn=9783111357225	Rodger	9783111357225		fulltext		K. G. Saur	monograph	1983	2013		Reprint 2013				P	853255270
Knowledge Management	9783598218385	9783110955071							https://www.degruyter.com/openurl?genre=book&isbn=9783110955071		9783110955071		fulltext		De Gruyter Saur	monograph	2004	2011		Reprint 2011	Hobohm			P	979786407
Knowledge Management in Libraries and Organizations	9783110413014	9783110413106							https://www.degruyter.com/openurl?genre=book&isbn=9783110413106		9783110413106		fulltext		De Gruyter Saur	monograph	2016	2015			Bultrini			P	940672733
La presse de la liberté	9783598217869	9783111357300							https://www.degruyter.com/openurl?genre=book&isbn=9783111357300		9783111357300		fulltext		K. G. Saur	monograph	1991	2013		Reprint 2013	International Federation of Library Associations and Institutions / Working Group on Newspapers			P	900816954
Le contrôle bibliographique universel dans les pays en développement	9783794044238	9783111356631							https://www.degruyter.com/openurl?genre=book&isbn=9783111356631		9783111356631		fulltext		K. G. Saur	monograph	1975	2018		Reprint 2017				P	1029836301
Letters for the international exchange of publications	9783111292809	9783111678665							https://www.degruyter.com/openurl?genre=book&isbn=9783111678665	Allardyce	9783111678665		fulltext		De Gruyter Saur	monograph	1978	2017		Reprint 2017				P	1024012998
Librarianship as a Bridge to an Information and Knowledge Society in Africa	9783598220319	9783598440250							https://www.degruyter.com/openurl?genre=book&isbn=9783598440250		9783598440250		fulltext		K. G. Saur	monograph	2007	2008			Mcharazo			P	999372489
Libraries and Information Services towards the Attainment of the UN Millennium Development Goals	9783598220401	9783598441257							https://www.degruyter.com/openurl?genre=book&isbn=9783598441257		9783598441257		fulltext		K. G. Saur	monograph	2008	2009			Njobvu			F	999355527
Libraries as Places: Buildings for the 21st century	9783598218392	9783110935622							https://www.degruyter.com/openurl?genre=book&isbn=9783110935622		9783110935622		fulltext		K. G. Saur	monograph	2004	2011		Reprint 2011	Bisbrouck			P	979913693
Libraries Driving Access to Knowledge	9783110253269	9783110263121							https://www.degruyter.com/openurl?genre=book&isbn=9783110263121		9783110263121		fulltext		De Gruyter Saur	monograph	2012	2012			Lau			F	979782962
Libraries in the Information Society	9783598218323	9783110956238							https://www.degruyter.com/openurl?genre=book&isbn=9783110956238		9783110956238		fulltext		K. G. Saur	monograph	2002	2013		Reprint 2012	Ershova			P	853262332
Libraries Serving Dialogue	9783110316933	9783110317022							https://www.degruyter.com/openurl?genre=book&isbn=9783110317022		9783110317022		fulltext		De Gruyter Saur	monograph	2014	2014			Dupont			P	891760954
Library Buildings in a Changing Environment	9783598218194	9783110964462							https://www.degruyter.com/openurl?genre=book&isbn=9783110964462		9783110964462		fulltext		K. G. Saur	monograph	2001	2014			Bisbrouck			P	937358455
Library Design for the 21st Century	9783110614657	9783110617535							https://www.degruyter.com/openurl?genre=book&isbn=9783110617535		9783110617535		fulltext		De Gruyter Saur	monograph	2019	2018			Koen			P	1078914035
Library interior layout and design	9783598203862	9783111357904							https://www.degruyter.com/openurl?genre=book&isbn=9783111357904		9783111357904		fulltext		K. G. Saur	monograph	1982	2017		Reprint 2017	Dewe			P	992454505
Library Management and Marketing in a Multicultural World	9783598220326	9783598440267							https://www.degruyter.com/openurl?genre=book&isbn=9783598440267		9783598440267		fulltext		K. G. Saur	monograph	2007	2008			Mullins			P	999378970
Library Preservation and Conservation in the '90s	9783598218095	9783110954128							https://www.degruyter.com/openurl?genre=book&isbn=9783110954128		9783110954128		fulltext		De Gruyter Saur	monograph	1998	2013		Reprint 2013	Whiffin			P	860900755
Library service for the blind and physically handicapped	9783111000978	9783111357881							https://www.degruyter.com/openurl?genre=book&isbn=9783111357881		9783111357881		fulltext		De Gruyter Saur	monograph	1979	2016		Reprint 2015	Cylke			P	944176463
Library Statistics for the Twenty-First Century World	9783598220432	9783598441677							https://www.degruyter.com/openurl?genre=book&isbn=9783598441677		9783598441677		fulltext		K. G. Saur	monograph	2009	2009			Heaney			F	980193512
Library Work for Children and Young Adults in the Developing Countries / Les enfants, les jeunes et les bibliothèques dans les pays en développement	9783111253695	9783111635248							https://www.degruyter.com/openurl?genre=book&isbn=9783111635248		9783111635248		fulltext		De Gruyter Saur	monograph	1984	2013		Reprint 2013	Unesco			P	853262347
Linked Data and User Interaction	9783110316926	9783110317008							https://www.degruyter.com/openurl?genre=book&isbn=9783110317008		9783110317008		fulltext		De Gruyter Saur	monograph	2015	2015			Cervone			P	913771789
LIS Education in Developing Countries	9783110355291	9783110355383							https://www.degruyter.com/openurl?genre=book&isbn=9783110355383		9783110355383		fulltext		De Gruyter Saur	monograph	2014	2014			Abdullahi			P	900716086
Management, Marketing and Promotion of Library Services Based on Statistics, Analyses and Evaluation	9783598218484	9783598440229							https://www.degruyter.com/openurl?genre=book&isbn=9783598440229		9783598440229		fulltext		K. G. Saur	monograph	2006	2008			Kolderup Flaten			F	979739115
Managing Technologies and Automated Library Systems in Developing Countries: Open Source vs Commercial Options	9783598220388	9783598440953							https://www.degruyter.com/openurl?genre=book&isbn=9783598440953		9783598440953		fulltext		K. G. Saur	monograph	2008	2008			Dione			F	850912424
Managing the Preservation of Periodicals and Newspapers	9783598218330	9783110964967							https://www.degruyter.com/openurl?genre=book&isbn=9783110964967		9783110964967		fulltext		K. G. Saur	monograph	2002	2013		Reprint 2012	Budd			P	900794546
Managing the Preservation of Serial Literature	9783598217838	9783110970982							https://www.degruyter.com/openurl?genre=book&isbn=9783110970982		9783110970982		fulltext		K. G. Saur	monograph	1992	2013		Reprint 2013	Smith			P	853237429
Marketing Libraries in a Web 2.0 World	9783110263312	9783110263534							https://www.degruyter.com/openurl?genre=book&isbn=9783110263534		9783110263534		fulltext		De Gruyter Saur	monograph	2011	2011			Savard			P	984688417
Marketing Library and Information Services II	9783110280869	9783110281040							https://www.degruyter.com/openurl?genre=book&isbn=9783110281040		9783110281040		fulltext		De Gruyter Saur	monograph	2013	2013			Gupta			P	881294916
Measuring Quality	9783598220333	9783598440281							https://www.degruyter.com/openurl?genre=book&isbn=9783598440281	Poll	9783598440281		fulltext		K. G. Saur	monograph	2007	2008		2nd rev. ed.				F	979739116
Models of Cooperation in U.S., Latin American and Caribbean Libraries	9783598218354	9783110964035							https://www.degruyter.com/openurl?genre=book&isbn=9783110964035		9783110964035		fulltext		K. G. Saur	monograph	2003	2013		Reprint 2013	Massis			P	853241382
Multilingual Glossary for Art Librarians	9783598218026	9783110977653							https://www.degruyter.com/openurl?genre=book&isbn=9783110977653		9783110977653		fulltext		K. G. Saur	monograph	1996	2015		2. überarb. u. erw. Ausg.	IFLA Section of Art Libraries			P	979907951
Multi-script, Multilingual, Multi-character Issues for the Online Environment	9783598218149	9783110948745							https://www.degruyter.com/openurl?genre=book&isbn=9783110948745		9783110948745		fulltext		K. G. Saur	monograph	1998	2013		Reprint 2013	Byrum			P	853246774
National and international library planning	9783794044245	9783111356648							https://www.degruyter.com/openurl?genre=book&isbn=9783111356648		9783111356648		fulltext		K. G. Saur	monograph	1976	2017		Reprint 2017				P	999360928
National library buildings	9783794044221	9783111356617							https://www.degruyter.com/openurl?genre=book&isbn=9783111356617		9783111356617		fulltext		K. G. Saur	monograph	1975	2017		Reprint 2017	International Federation of Library Associations			P	999360374
Networking for Digital Preservation	9783598218477	9783598440212							https://www.degruyter.com/openurl?genre=book&isbn=9783598440212	Verheul	9783598440212		fulltext		K. G. Saur	monograph	2006	2008						P	853248774
New Libraries in Old Buildings	9783110679519	9783110679663							https://www.degruyter.com/openurl?genre=book&isbn=9783110679663		9783110679663		fulltext		De Gruyter Saur	monograph	2021	2021			Hauke			F	
Newspapers	9783110253252	9783110255317							https://www.degruyter.com/openurl?genre=book&isbn=9783110255317		9783110255317		fulltext		De Gruyter Saur	monograph	2011	2011			Walravens			P	984657675
Newspapers collection management: printed and digital challenges	9783598220395	9783598441011							https://www.degruyter.com/openurl?genre=book&isbn=9783598441011		9783598441011		fulltext		K. G. Saur	monograph	2008	2008			Walravens			P	979853588
Newspapers in Central and Eastern Europe / Zeitungen in Mittel- und Osteuropa	9783598218415	9783110944198							https://www.degruyter.com/openurl?genre=book&isbn=9783110944198		9783110944198		fulltext		K. G. Saur	monograph	2004	2017			Walravens			P	1013961423
Newspapers in International Librarianship	9783598218378	9783110962796							https://www.degruyter.com/openurl?genre=book&isbn=9783110962796		9783110962796		fulltext		De Gruyter Saur	monograph	2003	2011		Reprint 2011				P	840445335
Newspapers of the World Online: U.S. and International Perspectives	9783598218491	9783598440236							https://www.degruyter.com/openurl?genre=book&isbn=9783598440236		9783598440236		fulltext		K. G. Saur	monograph	2006	2009			Walravens			P	979875418
Nonchemical Treatment Processes for Disinfestation of Insects and Fungi in Library Collections	9783598217883	9783110978865							https://www.degruyter.com/openurl?genre=book&isbn=9783110978865	Wellheiser	9783110978865		fulltext		K. G. Saur	monograph	1992	2013		Reprint 2013				P	853251642
Open Access and Digital Libraries	9783110280852	9783110281026							https://www.degruyter.com/openurl?genre=book&isbn=9783110281026		9783110281026		fulltext		De Gruyter Saur	monograph	2013	2013			Rudasill			P	870283708
Open Access to STM Information	9783110253283	9783110263749							https://www.degruyter.com/openurl?genre=book&isbn=9783110263749		9783110263749		fulltext		De Gruyter Saur	monograph	2011	2011			Katsirikou			P	979745172
Parliamentary Libraries and Information Services of Asia and the Pacific	9783598218088	9783110947632							https://www.degruyter.com/openurl?genre=book&isbn=9783110947632		9783110947632		fulltext		De Gruyter Saur	monograph	1997	2013		Reprint 2013	Brian			P	860710739
Parliamentary Libraries and Research Services in Central and Eastern Europe	9783598218132	9783110954098							https://www.degruyter.com/openurl?genre=book&isbn=9783110954098		9783110954098		fulltext		K. G. Saur	monograph	1998	2012		Reprint 2012	Robinson			P	979755137
Planning the Administrative Library	9783598203886	9783111357911							https://www.degruyter.com/openurl?genre=book&isbn=9783111357911	Overton	9783111357911		fulltext		K. G. Saur	monograph	1983	2013		Reprint 2013				P	853262787
Post-occupancy evaluation of library buildings	9783110375213	9783110375411							https://www.degruyter.com/openurl?genre=book&isbn=9783110375411		9783110375411		fulltext		De Gruyter Saur	monograph	2015	2015			Latimer			P	979969570
Preparing for the Worst, Planning for the Best: Protecting our Cultural Heritage from Disaster	9783598218422	9783110931440							https://www.degruyter.com/openurl?genre=book&isbn=9783110931440		9783110931440		fulltext		K. G. Saur	monograph	2004	2011			Wellheiser			P	979955756
Public Library Governance	9783110530766	9783110533323							https://www.degruyter.com/openurl?genre=book&isbn=9783110533323		9783110533323		fulltext		De Gruyter Saur	monograph	2020	2020			Abbott-Halpin			P	1198932129
Public Library Policy	9783598203800	9783111357218							https://www.degruyter.com/openurl?genre=book&isbn=9783111357218		9783111357218		fulltext		K. G. Saur	monograph	1981	2015		Reprint 2014	International Federation of Library Associations and Institutions			P	979759202
Resources pour les bibliothèques et centres documentaires scolaires / Resourcebook for School Libraries and Resource Centers	9783598218057	9783110968088							https://www.degruyter.com/openurl?genre=book&isbn=9783110968088		9783110968088		fulltext		K. G. Saur	monograph	1997	2013		Reprint 2013	Bernhard			P	853266253
Social Science Libraries	9783110232141	9783110232158							https://www.degruyter.com/openurl?genre=book&isbn=9783110232158		9783110232158		fulltext		De Gruyter Saur	monograph	2010	2010			Witt			F	979912139
Space and Collections Earning their Keep	9783110461978	9783110464207							https://www.degruyter.com/openurl?genre=book&isbn=9783110464207		9783110464207		fulltext		De Gruyter Saur	monograph	2016	2016			Hafner			P	979746161
Special Libraries Worldwide	9783794044214	9783111356600							https://www.degruyter.com/openurl?genre=book&isbn=9783111356600		9783111356600		fulltext		K. G. Saur	monograph	1974	2017		Reprint 2017	Reichardt			P	999367640
Standards for public libraries	9783794044290	9783111357812							https://www.degruyter.com/openurl?genre=book&isbn=9783111357812		9783111357812		fulltext		K. G. Saur	monograph	1977	2017		2nd corr. ed. Reprint 2017	International Federation of Library Associations / Section Public Libraries			P	1024043067
Strategies for Regenerating the Library and Information Profession	9783598220449	9783598441776							https://www.degruyter.com/openurl?genre=book&isbn=9783598441776		9783598441776		fulltext		K. G. Saur	monograph	2009	2009			Varlejs			F	851097831
Studies in the international exchange of publications	9783598203794	9783111356686							https://www.degruyter.com/openurl?genre=book&isbn=9783111356686		9783111356686		fulltext		K. G. Saur	monograph	1981	2015		Reprint 2015	Genzel			P	979751521
The Ethics of Librarianship	9783598218316	9783110956252							https://www.degruyter.com/openurl?genre=book&isbn=9783110956252		9783110956252		fulltext		K. G. Saur	monograph	2002	2012		Reprint 2012	Vaagan			P	979750973
The Green Library - Die grüne Bibliothek	9783110309270	9783110309720							https://www.degruyter.com/openurl?genre=book&isbn=9783110309720		9783110309720		fulltext		De Gruyter Saur	monograph	2013	2013			Hauke			P	953314354
The History and Cultural Heritage of Chinese Calligraphy, Printing and Library Work	9783598220463	9783598441790							https://www.degruyter.com/openurl?genre=book&isbn=9783598441790		9783598441790		fulltext		K. G. Saur	monograph	2010	2010			Bos			F	887495789
The Image of the Library and Information Profession	9783598217982	9783110963953							https://www.degruyter.com/openurl?genre=book&isbn=9783110963953		9783110963953		fulltext		K. G. Saur	monograph	1995	2011		Reprint 2012	Prins			P	979642326
The Impact of Digital Technology on Contemporary and Historic Newspapers	9783598220418	9783598441264							https://www.degruyter.com/openurl?genre=book&isbn=9783598441264		9783598441264		fulltext		K. G. Saur	monograph	2008	2009			Walravens			P	979971330
The International Federation of Library Associations and Institutions	9783111000275	9783111356662							https://www.degruyter.com/openurl?genre=book&isbn=9783111356662		9783111356662		fulltext		De Gruyter Saur	monograph	1977	2017		2. ed., rev. and expanded. Reprint 2017	International Federation of Library Associations and Institutions			P	1024052042
The Public Library Service	9783598218279	9783110961959							https://www.degruyter.com/openurl?genre=book&isbn=9783110961959		9783110961959		fulltext		K. G. Saur	monograph	2001	2013		Reprint 2013	Gill			P	900797256
The Road to Information Literacy	9783110280845	9783110281002							https://www.degruyter.com/openurl?genre=book&isbn=9783110281002		9783110281002		fulltext		De Gruyter Saur	monograph	2012	2012			Gwyer			P	840441359
The Status, Reputation and Image of the Library and Information Profession	9783598217951	9783111635767							https://www.degruyter.com/openurl?genre=book&isbn=9783111635767		9783111635767		fulltext		K. G. Saur	monograph	1994	2013		Reprint 2013	Bowden			P	853268124
The Virtual Customer: A New Paradigm for Improving Customer Relations in Libraries and Information Services	9783598218453	9783598440175							https://www.degruyter.com/openurl?genre=book&isbn=9783598440175		9783598440175		fulltext		K. G. Saur	monograph	2005	2006			Ferreira			P	979596984
Trade eBooks in Libraries	9783110309706	9783110309805							https://www.degruyter.com/openurl?genre=book&isbn=9783110309805	Whitney	9783110309805		fulltext		De Gruyter Saur	monograph	2017	2016						P	980274321
Universal Availability of Publications (UAP)	9783598203879	9783111635309							https://www.degruyter.com/openurl?genre=book&isbn=9783111635309	Line	9783111635309		fulltext		K. G. Saur	monograph	1983	2013		Reprint 2013				P	853269248
University Libraries in Developing Countries	9783598203978	9783110970968							https://www.degruyter.com/openurl?genre=book&isbn=9783110970968		9783110970968		fulltext		K. G. Saur	monograph	1985	2013		Reprint 2013	Loveday			P	853269254
Women's Issues at IFLA: Equality, Gender and Information on Agenda	9783598218361	9783110962802							https://www.degruyter.com/openurl?genre=book&isbn=9783110962802		9783110962802		fulltext		K. G. Saur	monograph	2003	2015		Reprint 2015	Siitonen			P	979947010
World directory of administrative libraries	9783111293127	9783111679181							https://www.degruyter.com/openurl?genre=book&isbn=9783111679181		9783111679181		fulltext		De Gruyter Saur	monograph	1976	2017		Reprint 2017	Simmler			P	1024023102
World Directory of Map Collections	9783598203749	9783110976007							https://www.degruyter.com/openurl?genre=book&isbn=9783110976007		9783110976007		fulltext		K. G. Saur	monograph	1986	2013		2. Ausgabe. Reprint 2013	Wolter			P	999374016
World Directory of Map Collections	9783598218187	9783110950434							https://www.degruyter.com/openurl?genre=book&isbn=9783110950434		9783110950434		fulltext		K. G. Saur	monograph	2000	2012		4. Ausgabe. Reprint 2010	Loiseaux			P	979591331
World Guide to Library, Archive, and Information Science Associations	9783598218408	9783110951363							https://www.degruyter.com/openurl?genre=book&isbn=9783110951363		9783110951363		fulltext		K. G. Saur	monograph	2005	2011		2. vollständig überarbeitete und erweiterte Ausgabe	Schweizer			P	979591498
