PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Ausgrabungen und Funde ; 1986	9783112473214	9783112473221							https://www.degruyter.com/openurl?genre=book&isbn=9783112473221		9783112473221		fulltext		De Gruyter	monograph	1986	2021	5	Reprint 2021				P	
Ausgrabungen und Funde ; 1986	9783112474433	9783112474440							https://www.degruyter.com/openurl?genre=book&isbn=9783112474440		9783112474440		fulltext		De Gruyter	monograph	1986	2021	6	Reprint 2021				P	
Ausgrabungen und Funde ; 1987	9783112474556	9783112474563							https://www.degruyter.com/openurl?genre=book&isbn=9783112474563		9783112474563		fulltext		De Gruyter	monograph	1987	2021	1	Reprint 2021				P	
Ausgrabungen und Funde ; 1987	9783112474495	9783112474501							https://www.degruyter.com/openurl?genre=book&isbn=9783112474501		9783112474501		fulltext		De Gruyter	monograph	1987	2021	4	Reprint 2021				P	
Ausgrabungen und Funde ; 1987	9783112474532	9783112474549							https://www.degruyter.com/openurl?genre=book&isbn=9783112474549		9783112474549		fulltext		De Gruyter	monograph	1987	2021	2	Reprint 2021				P	
Ausgrabungen und Funde ; 1987	9783112474518	9783112474525							https://www.degruyter.com/openurl?genre=book&isbn=9783112474525		9783112474525		fulltext		De Gruyter	monograph	1987	2021	3	Reprint 2021				P	
Ausgrabungen und Funde ; 1987	9783112474471	9783112474488							https://www.degruyter.com/openurl?genre=book&isbn=9783112474488		9783112474488		fulltext		De Gruyter	monograph	1987	2021	5	Reprint 2021				P	
Ausgrabungen und Funde ; 1987	9783112474457	9783112474464							https://www.degruyter.com/openurl?genre=book&isbn=9783112474464		9783112474464		fulltext		De Gruyter	monograph	1987	2021	6	Reprint 2021				P	
Ausgrabungen und Funde ; 1988	9783112492475	9783112492482							https://www.degruyter.com/openurl?genre=book&isbn=9783112492482		9783112492482		fulltext		De Gruyter	monograph	1988	2021	1	Reprint 2021				P	
Ausgrabungen und Funde ; 1988	9783112476857	9783112476864							https://www.degruyter.com/openurl?genre=book&isbn=9783112476864		9783112476864		fulltext		De Gruyter	monograph	1988	2021	4	Reprint 2021				P	
Ausgrabungen und Funde ; 1988	9783112476895	9783112476901							https://www.degruyter.com/openurl?genre=book&isbn=9783112476901		9783112476901		fulltext		De Gruyter	monograph	1988	2021	6	Reprint 2021				P	
Ausgrabungen und Funde ; 1988	9783112476871	9783112476888							https://www.degruyter.com/openurl?genre=book&isbn=9783112476888		9783112476888		fulltext		De Gruyter	monograph	1988	2021	5	Reprint 2021				P	
Ausgrabungen und Funde ; 1988	9783112476819	9783112476826							https://www.degruyter.com/openurl?genre=book&isbn=9783112476826		9783112476826		fulltext		De Gruyter	monograph	1988	2021	2	Reprint 2021				P	
Ausgrabungen und Funde ; 1988	9783112476833	9783112476840							https://www.degruyter.com/openurl?genre=book&isbn=9783112476840		9783112476840		fulltext		De Gruyter	monograph	1988	2021	3	Reprint 2021				P	
Ausgrabungen und Funde ; 1989	9783112474211	9783112474228							https://www.degruyter.com/openurl?genre=book&isbn=9783112474228		9783112474228		fulltext		De Gruyter	monograph	1989	2021	5	Reprint 2021				P	
Ausgrabungen und Funde ; 1989	9783112474358	9783112474365							https://www.degruyter.com/openurl?genre=book&isbn=9783112474365		9783112474365		fulltext		De Gruyter	monograph	1989	2021	1	Reprint 2021				P	
Ausgrabungen und Funde ; 1989	9783112474198	9783112474204							https://www.degruyter.com/openurl?genre=book&isbn=9783112474204		9783112474204		fulltext		De Gruyter	monograph	1989	2021	6	Reprint 2021				P	
Ausgrabungen und Funde ; 1989	9783112474259	9783112474266							https://www.degruyter.com/openurl?genre=book&isbn=9783112474266		9783112474266		fulltext		De Gruyter	monograph	1989	2021	4	Reprint 2021				P	
Ausgrabungen und Funde ; 1989	9783112474273	9783112474280							https://www.degruyter.com/openurl?genre=book&isbn=9783112474280		9783112474280		fulltext		De Gruyter	monograph	1989	2021	3	Reprint 2021				P	
Ausgrabungen und Funde ; 1989	9783112474310	9783112474327							https://www.degruyter.com/openurl?genre=book&isbn=9783112474327		9783112474327		fulltext		De Gruyter	monograph	1989	2021	2	Reprint 2021				P	
Auslese aus meiner Unterrichts- und Vorlesungspraxis, Band 1	9783111066578	9783111432113							https://www.degruyter.com/openurl?genre=book&isbn=9783111432113	Schubert	9783111432113		fulltext		De Gruyter	monograph	1905	2020	1	Reprint 2019				P	1138499458
Auslese aus meiner Unterrichts- und Vorlesungspraxis, Band 2	9783111305417	9783111693064							https://www.degruyter.com/openurl?genre=book&isbn=9783111693064	Schubert	9783111693064		fulltext		De Gruyter	monograph	1905	2020	2	Reprint 2019				P	1138548883
Auslese aus meiner Unterrichts- und Vorlesungspraxis, Band 3	9783111216683	9783111590585							https://www.degruyter.com/openurl?genre=book&isbn=9783111590585	Schubert	9783111590585		fulltext		De Gruyter	monograph	1906	2020	3	Reprint 2019				P	1138542178
Autonomie und Integration	9783794025244	9783111632599							https://www.degruyter.com/openurl?genre=book&isbn=9783111632599	Taubert	9783111632599		fulltext		K. G. Saur	monograph	1977	2019		Reprint 2019				P	1102807093
Bauernklagen	9783112478738	9783112478745							https://www.degruyter.com/openurl?genre=book&isbn=9783112478745	Strobach	9783112478745		fulltext		De Gruyter	monograph	1964	2022		Reprint 2021				P	
Bausteine zur sozialen Neuordnung	9783486748291	9783486748307							https://www.degruyter.com/openurl?genre=book&isbn=9783486748307	L.	9783486748307		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1922	2019		Reprint 2019				P	1114809550
Bayern zur Reichsverfassungsreform	9783486756647	9783486756654							https://www.degruyter.com/openurl?genre=book&isbn=9783486756654	Jan	9783486756654		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1928	2019		Reprint 2019				P	1110709927
Begriff der Arbeitsschule	9783486777642	9783486777659							https://www.degruyter.com/openurl?genre=book&isbn=9783486777659	Kerschensteiner	9783486777659		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1950	2019		9., Aufl. Reprint 2019				P	1110716336
Begriff der Arbeitsschule	9783486754926	9783486754933							https://www.degruyter.com/openurl?genre=book&isbn=9783486754933	Kerschensteiner	9783486754933		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1927	2020		17. Auflage. Reprint 2019				P	1143820238
Bei den Walsern des Valsertales	9783112433676	9783112433683							https://www.degruyter.com/openurl?genre=book&isbn=9783112433683	Jörger	9783112433683		fulltext		De Gruyter	monograph	1913	2021		Reprint 2021				P	
Beiträge zur Deutschen Parteigeschichte im 19. Jahrhundert	9783486738445	9783486738452							https://www.degruyter.com/openurl?genre=book&isbn=9783486738452	Wahl	9783486738452		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1910	2019		Reprint 2019				P	1114864943
Beiträge zur Flurnamenforschung im Gau Saarpfalz	9783486771527	9783486771534							https://www.degruyter.com/openurl?genre=book&isbn=9783486771534	Christmann	9783486771534		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1938	2019		Reprint 2019				P	1149416935
Beiträge zur Natur- und Kulturgeschichte Lithauens und angrenzender Gebiete	9783486759495	9783486759488							https://www.degruyter.com/openurl?genre=book&isbn=9783486759488		9783486759488		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1929	2019		Reprint 2019	Stechow			P	1135585099
Belgium and Europe	9789027975614	9783110882582							https://www.degruyter.com/openurl?genre=book&isbn=9783110882582	Helmreich	9783110882582		fulltext		De Gruyter Mouton	monograph	1976	2019		Reprint 2019				P	1121055013
Bemerkungen über die allgemeine und besondere Naturgeschichte Buffons und Daubentons, Teil 1	9783112431696	9783112431702							https://www.degruyter.com/openurl?genre=book&isbn=9783112431702	Malesherbes	9783112431702		fulltext		De Gruyter	monograph	1800	2021	1	Reprint 2021				P	
Bemerkungen über die allgemeine und besondere Naturgeschichte Buffons und Daubentons, Teil 2	9783112431399	9783112431405							https://www.degruyter.com/openurl?genre=book&isbn=9783112431405	Malesherbes	9783112431405		fulltext		De Gruyter	monograph	1800	2021	2	Reprint 2021				P	
Bentham and the Oppressed	9783110099744	9783110869835							https://www.degruyter.com/openurl?genre=book&isbn=9783110869835	Campos Boralevi	9783110869835		fulltext		De Gruyter	monograph	1984	2012		Reprint 2012				P	979756514
Besondere Unterrichtslehre	9783486745313	9783486745320							https://www.degruyter.com/openurl?genre=book&isbn=9783486745320		9783486745320		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1920	2019		13. Auflage. Reprint 2019	Fritz			P	1125190319
Beyond Political Independence	9783110099515	9783110861686							https://www.degruyter.com/openurl?genre=book&isbn=9783110861686		9783110861686		fulltext		De Gruyter Mouton	monograph	1984	2019		Reprint 2019	Chibaye			P	1125186788
Bibliographia Cartographica ; 1984	9783598206276	9783111433875							https://www.degruyter.com/openurl?genre=book&isbn=9783111433875		9783111433875		fulltext		K. G. Saur	monograph	1985	2016	1	Reprint 2016	Staatsbibliothek Preussischer Kulturbesitz			P	999373028
Bibliographie des Régions du Sénégal	9789027975447	9783110813500							https://www.degruyter.com/openurl?genre=book&isbn=9783110813500	Porgès	9783110813500		fulltext		De Gruyter Mouton	monograph	1977	2019		Reprint 2019				P	1110709114
Bismarckreden. 1847–1895	9783112387276	9783112387283							https://www.degruyter.com/openurl?genre=book&isbn=9783112387283		9783112387283		fulltext		De Gruyter	monograph	1898	2021		Reprint 2020	Kohl			P	1248759873
Bismarcks auswärtige Politik nach der Reichsgründung	9783486745573	9783486745580							https://www.degruyter.com/openurl?genre=book&isbn=9783486745580	Plehn	9783486745580		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1920	2020		Reprint 2019				P	1198929087
Bismarcks „Draht nach Russland”	9783112472514	9783112472521							https://www.degruyter.com/openurl?genre=book&isbn=9783112472521	Kumpf-Korfes	9783112472521		fulltext		De Gruyter	monograph	1968	2022		Reprint 2021				P	
Bitons Bau von Belagerungsmaschinen und Geschützen	9783486759624	9783486759631							https://www.degruyter.com/openurl?genre=book&isbn=9783486759631	Rehm	9783486759631		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1929	2019		Reprint 2019				P	1125191183
Boston Politics	9783110121025	9783110847062							https://www.degruyter.com/openurl?genre=book&isbn=9783110847062	Schabert	9783110847062		fulltext		De Gruyter	monograph	1989	2010		Reprint 2010				P	979639331
Britisches und Römisches Weltreich	9783486745979	9783486745986							https://www.degruyter.com/openurl?genre=book&isbn=9783486745986	Hatschek	9783486745986		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1921	2019		Reprint 2019				P	1121055919
Bulgariens Befreiung und staatliche Entwicklung unter seinem ersten Fürsten	9783486771251	9783486771268							https://www.degruyter.com/openurl?genre=book&isbn=9783486771268	Hajek	9783486771268		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1939	2019		Reprint 2019				P	1149525884
Business Interests, Organizational Development and Private Interest Government	9783110113952	9783110875263							https://www.degruyter.com/openurl?genre=book&isbn=9783110875263		9783110875263		fulltext		De Gruyter	monograph	1987	2011		Reprint 2010	Grant			P	979970255
Campagnes et villes au Sud de la République Populaire du Bénin	9789027975348	9783110813517							https://www.degruyter.com/openurl?genre=book&isbn=9783110813517	Mondjannagni	9783110813517		fulltext		De Gruyter Mouton	monograph	1977	2019		Reprint 2019				P	1125186797
Cannabis and Culture	9789027976697	9783110812060							https://www.degruyter.com/openurl?genre=book&isbn=9783110812060		9783110812060		fulltext		De Gruyter Mouton	monograph	1975	2011		Reprint 2011	Rubin			P	979955308
Censure et Pouvoir	9789027975478	9783110803969							https://www.degruyter.com/openurl?genre=book&isbn=9783110803969	Védrine	9783110803969		fulltext		De Gruyter Mouton	monograph	1976	2019		Reprint 2019				P	1125185587
Changing Identities in Modern Southeast Asia	9789027979490	9783110809930							https://www.degruyter.com/openurl?genre=book&isbn=9783110809930		9783110809930		fulltext		De Gruyter Mouton	monograph	1976	2011		Reprint 2011	Banks			P	979969868
Children and the Formal Features of Television	9783598202056	9783111641089							https://www.degruyter.com/openurl?genre=book&isbn=9783111641089		9783111641089		fulltext		De Gruyter Saur	monograph	1983	2013		Reprint 2013	Meyer			P	979765771
Classes et conflits de classe dans la société industrielle	9789027970145	9783110908558							https://www.degruyter.com/openurl?genre=book&isbn=9783110908558	Dahrendorf	9783110908558		fulltext		De Gruyter Mouton	monograph	1972	2018		Reprint 2018				P	1078907868
Colonialism and Change	9789027931870	9783110812633							https://www.degruyter.com/openurl?genre=book&isbn=9783110812633		9783110812633		fulltext		De Gruyter Mouton	monograph	1979	2011		2nd printing. Reprint 2011				P	979763328
Community, Self and Identity	9789027976505	9783110802658							https://www.degruyter.com/openurl?genre=book&isbn=9783110802658		9783110802658		fulltext		De Gruyter Mouton	monograph	1978	2011		Reprint 2011	Misra			P	979584642
Crise du logement et mouvements sociaux urbains	9789027976772	9783110800654							https://www.degruyter.com/openurl?genre=book&isbn=9783110800654	Mehl	9783110800654		fulltext		De Gruyter Mouton	monograph	1978	2017		Reprint 2017				P	1004874678
Cross-Cultural Approaches to the Study of Alcohol	9789027978097	9783110818895							https://www.degruyter.com/openurl?genre=book&isbn=9783110818895		9783110818895		fulltext		De Gruyter Mouton	monograph	1976	2011		Reprint 2011	Heath			P	979587340
Cultural Continuity in Mesoamerica	9789027975607	9783110807776							https://www.degruyter.com/openurl?genre=book&isbn=9783110807776		9783110807776		fulltext		De Gruyter Mouton	monograph	1978	2011		Reprint 2011	Browman			P	979763200
Culture artistique et enseignement supérieur	9789027978936	9783110806366							https://www.degruyter.com/openurl?genre=book&isbn=9783110806366	Denis	9783110806366		fulltext		De Gruyter Mouton	monograph	1976	2017		Reprint 2017				P	1004876303
Culture et Politique / Culture and Politics	9783110115277	9783110895971							https://www.degruyter.com/openurl?genre=book&isbn=9783110895971		9783110895971		fulltext		De Gruyter	monograph	1988	2020		Reprint 2019				P	1138501676
Cultures of the Future	9789027979797	9783110800067							https://www.degruyter.com/openurl?genre=book&isbn=9783110800067		9783110800067		fulltext		De Gruyter Mouton	monograph	1978	2011		Reprint 2011	Harkins			P	979763042
Danzig und die Städteordnung des Freiherrn vom Stein	9783112486931	9783112486948							https://www.degruyter.com/openurl?genre=book&isbn=9783112486948	Hoffmann	9783112486948		fulltext		De Gruyter	monograph	1934	2022		Reprint 2021				P	
Das Aufkommen der Großindustrie in Leipzig	9783112607954	9783112607961							https://www.degruyter.com/openurl?genre=book&isbn=9783112607961	Juckenburg	9783112607961		fulltext		De Gruyter	monograph	1913	2021		Reprint 2021				P	
Das Damespiel nach älterer und neuerer Spielweise auf deutsche wie polnische Art	9783112375655	9783112375662							https://www.degruyter.com/openurl?genre=book&isbn=9783112375662	Credner	9783112375662		fulltext		De Gruyter	monograph	1886	2021		Reprint 2020				P	
