PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Einführung in die Soziologie	9783486241730	9783486793123							https://www.degruyter.com/openurl?genre=book&isbn=9783486793123	Helle	9783486793123		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2015		2., überarbeitete und erweiterte Auflage. Reprint 2015				P	999367711
Einführung in die soziologische Theorie	9783486224771	9783486784442							https://www.degruyter.com/openurl?genre=book&isbn=9783486784442	Eberle	9783486784442		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1994	2014		2. Aufl. Reprint 2014				P	900811633
Einführung in die Volkswirtschaftslehre	9783486230031	9783486786729							https://www.degruyter.com/openurl?genre=book&isbn=9783486786729		9783486786729		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1994	2018		Aus dem engl. “ A mathematical introduction to economics”. Reprint 2018				P	1076477671
Einführung in die Wirtschafts- und Sozialstatistik	9783486223378	9783486784145							https://www.degruyter.com/openurl?genre=book&isbn=9783486784145	Zwer	9783486784145		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1994	2018		2., überarbeitete und erweiterte Auflage. Reprint 2018				P	1076400117
Einnahmen-Ausgaben-Rechnung mit PC	9783486229707	9783486786507							https://www.degruyter.com/openurl?genre=book&isbn=9783486786507	Koch	9783486786507		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1994	2018		Reprint 2018				P	1076416332
Einzelfallanalyse	9783486235265	9783486789447							https://www.degruyter.com/openurl?genre=book&isbn=9783486789447		9783486789447		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2014		3., verb. Aufl. Reprint 2014	Petermann			P	979971283
Emanzipation oder Zwang?	9783050028088	9783050071510							https://www.degruyter.com/openurl?genre=book&isbn=9783050071510	Trappe	9783050071510		fulltext		Akademie Verlag	monograph	1995	2014		Reprint 2014				P	979635494
Erlösendes Lachen		9783110810653							https://www.degruyter.com/openurl?genre=book&isbn=9783110810653		9783110810653		fulltext		De Gruyter	monograph	1998	2013						P	999382408
Ethnische Minderheiten, Volk und Nation	9783828245327	9783110509045							https://www.degruyter.com/openurl?genre=book&isbn=9783110509045	Heckmann	9783110509045		fulltext		De Gruyter Oldenbourg	monograph	1992	2016						P	999372437
Familien in verschiedenen Kulturen	9783828245594	9783110511482							https://www.degruyter.com/openurl?genre=book&isbn=9783110511482		9783110511482		fulltext		De Gruyter Oldenbourg	monograph	1997	2016			Nauck			P	999377805
Family Violence Against Children	9783110149968	9783110828030							https://www.degruyter.com/openurl?genre=book&isbn=9783110828030		9783110828030		fulltext		De Gruyter	monograph	1996	2011		Reprint 2010	Frehsee			P	979955347
Ferdinand Tönnies	9783110135190	9783110871548							https://www.degruyter.com/openurl?genre=book&isbn=9783110871548	Fechner	9783110871548		fulltext		De Gruyter	monograph	1992	2013		Reprint 2013				P	858282067
Finanzanalyse	9783486222760	9783486784008							https://www.degruyter.com/openurl?genre=book&isbn=9783486784008	Kerth	9783486784008		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1994	2018		Reprint 2018				P	1076468792
Freedom and the Organizational Republic	9783110134186	9783110846188							https://www.degruyter.com/openurl?genre=book&isbn=9783110846188	Preston	9783110846188		fulltext		De Gruyter	monograph	1992	2019		Reprint 2019				P	1110707630
Fünf Jahre danach	9783110148589	9783110852028							https://www.degruyter.com/openurl?genre=book&isbn=9783110852028		9783110852028		fulltext		De Gruyter	monograph	1995	2020		Reprint 2019	Andreß			P	1138499610
Für den Gemeinen Nutzen	9783484165069	9783110936384							https://www.degruyter.com/openurl?genre=book&isbn=9783110936384	Rogge	9783110936384		fulltext		Max Niemeyer Verlag	monograph	1996	2013		Reprint 2013				P	853238916
Geheime Staatspolizei	9783110145168	9783110870688							https://www.degruyter.com/openurl?genre=book&isbn=9783110870688	Heuer	9783110870688		fulltext		De Gruyter	monograph	1995	2015		Reprint 2015				P	953314841
Geld und Kredit	9783486230253	9783486786842							https://www.degruyter.com/openurl?genre=book&isbn=9783486786842	Fuhrmann	9783486786842		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1994	2018		2., erweiterte Auflage. Reprint 2018				P	1076414399
Gender, Managers, and Organizations	9783110129847	9783110850499							https://www.degruyter.com/openurl?genre=book&isbn=9783110850499	Alvesson	9783110850499		fulltext		De Gruyter	monograph	1994	2015		Reprint 2014				P	979913046
Geschmacksforschung	9783486233629	9783486788662							https://www.degruyter.com/openurl?genre=book&isbn=9783486788662		9783486788662		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2018		Reprint 2018	Knoblich			P	1076476566
Giuseppe Verdi und das Risorgimento	9783050030135	9783050073033							https://www.degruyter.com/openurl?genre=book&isbn=9783050073033	Pauls	9783050073033		fulltext		Akademie Verlag	monograph	1996	2014		Reprint 2014				P	979730791
Graphologie	9783486299472	9783486816846							https://www.degruyter.com/openurl?genre=book&isbn=9783486816846	Knobloch	9783486816846		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1998	2015		3. ed.				P	955138500
Growing up in Europe	9783110144758	9783110879094							https://www.degruyter.com/openurl?genre=book&isbn=9783110879094		9783110879094		fulltext		De Gruyter	monograph	1995	2020		Reprint 2020	Krüger			P	1202625035
Growing up in Times of Social Change	9783110165005	9783110810110							https://www.degruyter.com/openurl?genre=book&isbn=9783110810110		9783110810110		fulltext		De Gruyter	monograph	1999	2012		Reprint 2012	Eye			P	979591246
Grundlagen der Wohnungsbaufinanzierung	9783486233476	9783486788563							https://www.degruyter.com/openurl?genre=book&isbn=9783486788563		9783486788563		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2018		Reprint 2017				P	1029832391
Grundstudium Sozialwissenschaftliche Methoden und Arbeitsweisen	9783828246034	9783110510768							https://www.degruyter.com/openurl?genre=book&isbn=9783110510768	Wellhöfer	9783110510768		fulltext		De Gruyter Oldenbourg	monograph	1997	2016		überarb. u. erw.				P	999372877
Grundzüge der Politikwissenschaft	9783486242393	9783486793505							https://www.degruyter.com/openurl?genre=book&isbn=9783486793505		9783486793505		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2015		Reprint 2015				P	979971284
Grundzüge der Soziologie	9783486247077	9783486796964							https://www.degruyter.com/openurl?genre=book&isbn=9783486796964	Büschges	9783486796964		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1998	2018		3., völlig überarbeitete Auflage. Reprint 2018				P	1046608334
Gut und (Ge)schlecht	9783110154450	9783110806526							https://www.degruyter.com/openurl?genre=book&isbn=9783110806526	Kersten	9783110806526		fulltext		De Gruyter	monograph	1997	2013		Reprint 2012				P	897158492
Handbuch der Dialoganalyse	9783484730175	9783110940282							https://www.degruyter.com/openurl?genre=book&isbn=9783110940282		9783110940282		fulltext		Max Niemeyer Verlag	monograph	1994	2013		Reprint 2013	Fritz			P	853244403
Handbuch zur Arbeitslehre	9783486233087	9783486788389							https://www.degruyter.com/openurl?genre=book&isbn=9783486788389		9783486788389		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2014		Reprint 2014				P	955077392
Handbuch zur arbeitsorientierten Bildung	9783486227970	9783486785623							https://www.degruyter.com/openurl?genre=book&isbn=9783486785623		9783486785623		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2019		Reprint 2018	Dedering			P	1083622352
Health Promotion Policy in Europe	9783486564754	9783486831962							https://www.degruyter.com/openurl?genre=book&isbn=9783486831962	Rütten	9783486831962		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2015		Reprint 2015				P	979753917
Health Systems in the European Union: Diversity, Convergence, and Integration	9783486560879	9783486828986							https://www.degruyter.com/openurl?genre=book&isbn=9783486828986	Lueschen	9783486828986		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2016		Reprint 2016				P	962029930
Historische Soziologie der Wirtschaft	9783486240078	9783486792140							https://www.degruyter.com/openurl?genre=book&isbn=9783486792140	Mikl-Horke	9783486792140		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2015						P	979908443
History of Women in the United States / Domestic Ideology and Domestic Work	9783598414589	9783110968859							https://www.degruyter.com/openurl?genre=book&isbn=9783110968859		9783110968859		fulltext		K. G. Saur	monograph	1992	2012	1	Reprint 2012	Cott			P	979596361
History of Women in the United States / Education	9783598414664	9783110978933							https://www.degruyter.com/openurl?genre=book&isbn=9783110978933		9783110978933		fulltext		K. G. Saur	monograph	1993	2012	2	Reprint 2012	Cott			P	979970757
How to Organize Prevention	9783110135367	9783110886566							https://www.degruyter.com/openurl?genre=book&isbn=9783110886566		9783110886566		fulltext		De Gruyter	monograph	1992	2019		Reprint 2019	Flösser			P	1110709317
Imperium / Empire / Reich	9783598214165	9783110954432							https://www.degruyter.com/openurl?genre=book&isbn=9783110954432		9783110954432		fulltext		K. G. Saur	monograph	1999	2019		Reprint 2018	Bosbach			P	1083598526
Individualization in Childhood and Adolescence	9783110146813	9783110811001							https://www.degruyter.com/openurl?genre=book&isbn=9783110811001		9783110811001		fulltext		De Gruyter	monograph	1995	2012		Reprint 2012	Neubauer			P	979955297
Industriesoziologie	9783110121537	9783110873177							https://www.degruyter.com/openurl?genre=book&isbn=9783110873177	Beckenbach	9783110873177		fulltext		De Gruyter	monograph	1991	2019		Reprint 2019				P	1100009789
Informationsmanagement und strategische Unternehmensführung	9783486228687	9783486785968							https://www.degruyter.com/openurl?genre=book&isbn=9783486785968	Hübner	9783486785968		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2018		unveränd. Nachdr. 1984 als Bd. 25 der “Schriftenreihe der Österreichischen Computergesellschaft“ : “Informationsmanagement, Strategie, Gestaltung, Instrumente”. Reprint 2018				P	1076476375
Institutionalisierung der europäischen Außenpolitik	9783486243352	9783486794205							https://www.degruyter.com/openurl?genre=book&isbn=9783486794205	Glöckler-Fuchs	9783486794205		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2015		Reprint 2015				P	979875261
Institutionelle Verantwortung	9783486240993	9783486792669							https://www.degruyter.com/openurl?genre=book&isbn=9783486792669		9783486792669		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2018		Reprint 2017				P	1029812461
Internationales Marketing	9783486228724	9783486786002							https://www.degruyter.com/openurl?genre=book&isbn=9783486786002	Hummel	9783486786002		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1994	2018		Reprint 2018				P	1076414576
Jahrbuch internationale Politik / Die Internationale Politik 1987–1988	9783486558876	9783486827668							https://www.degruyter.com/openurl?genre=book&isbn=9783486827668		9783486827668		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1991	2015		Reprint 2015				P	940670928
Jahrbuch internationale Politik / Die Internationale Politik 1989/90	9783486560008	9783486828467							https://www.degruyter.com/openurl?genre=book&isbn=9783486828467		9783486828467		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1993	2018	9	Reprint 2018	Wagner			P	1078913232
KI-Modelle in den Sozialwissenschaften	9783486561050	9783486829181							https://www.degruyter.com/openurl?genre=book&isbn=9783486829181	Manhart	9783486829181		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2015		Reprint 2015				P	979600852
Kleines Lexikon der Bevölkerungs- und Sozialstatistik	9783486216806	9783486783247							https://www.degruyter.com/openurl?genre=book&isbn=9783486783247	Grünewald	9783486783247		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2018		Reprint 2018				P	1076455157
Kollektiv und Eigensinn	9783050028071	9783050071497							https://www.degruyter.com/openurl?genre=book&isbn=9783050071497		9783050071497		fulltext		Akademie Verlag	monograph	1995	2014			Huinink			P	900809357
Konservatives Staatsdenken	9783050030401	9783050073231							https://www.degruyter.com/openurl?genre=book&isbn=9783050073231	Walkenhaus	9783050073231		fulltext		Akademie Verlag	monograph	1997	2014		Reprint 2014				P	922696378
Kontinuität und Wandel	9783486558821	9783486827606							https://www.degruyter.com/openurl?genre=book&isbn=9783486827606	Goppel	9783486827606		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1990	2019		Reprint 2018				P	1083612958
Kopfnüsse	9783486238389	9783486791167							https://www.degruyter.com/openurl?genre=book&isbn=9783486791167	Diller	9783486791167		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2018		Reprint 2018				P	1076474934
Kritik der Geopolitik	9783050030128	9783050073019							https://www.degruyter.com/openurl?genre=book&isbn=9783050073019	Sprengel	9783050073019		fulltext		Akademie Verlag	monograph	1996	2015		Reprint 2014				P	979882712
Kritik und Engagement	9783486558920	9783486827682							https://www.degruyter.com/openurl?genre=book&isbn=9783486827682		9783486827682		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1991	2019		Reprint 2018	Nippert			P	1083597621
Kritischer Rationalismus	9783486251166	9783486800586							https://www.degruyter.com/openurl?genre=book&isbn=9783486800586		9783486800586		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2018		Reprint 2017				P	1032683290
Labor der Emotionen	9783484340473	9783110922547							https://www.degruyter.com/openurl?genre=book&isbn=9783110922547	Ihnken	9783110922547		fulltext		Max Niemeyer Verlag	monograph	1998	2017		Reprint 2017				P	987945068
Labour Relations in a Changing Environment	9783110126044	9783110857788							https://www.degruyter.com/openurl?genre=book&isbn=9783110857788		9783110857788		fulltext		De Gruyter	monograph	1992	2015		Reprint 2015	Gladstone			P	999382410
Language acquisition problems and reading disorders	9783110141207	9783110879575							https://www.degruyter.com/openurl?genre=book&isbn=9783110879575		9783110879575		fulltext		De Gruyter	monograph	1993	2011		Reprint 2011	Grimm			P	979907182
Lexikon der Internationalen Politik	9783486233131	9783486788402							https://www.degruyter.com/openurl?genre=book&isbn=9783486788402		9783486788402		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2019		Reprint 2018	Albrecht			P	1083596960
Literatur zur deutschsprachigen Presse / 98385–110925. Biographische Literatur. A - E	9783598234804	9783110963892							https://www.degruyter.com/openurl?genre=book&isbn=9783110963892	Hagelweide	9783110963892		fulltext		K. G. Saur	monograph	1999	2017		Reprint 2017				P	1011475603
