PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Century of Russian Agriculture	9780674366343	9780674366350							https://www.degruyter.com/openurl?genre=book&isbn=9780674366350	Volin	9780674366350		fulltext		Harvard University Press	monograph	1970	2013		Reprint 2014				P	900843301
A Chance		9781637790168							https://www.degruyter.com/openurl?genre=book&isbn=9781637790168		9781637790168		fulltext		Penn State University Press	monograph	2021	2021						P	
A Check List of North American Amphibians and Reptiles	9780674365254	9780674592728							https://www.degruyter.com/openurl?genre=book&isbn=9780674592728	Barbour	9780674592728		fulltext		Harvard University Press	monograph	1939	2013		4th ed. Reprint 2014				P	900852353
A Chinese Pioneer Family		9781400886418							https://www.degruyter.com/openurl?genre=book&isbn=9781400886418	Meskill	9781400886418		fulltext		Princeton University Press	monograph	1979	2017						P	999355041
A City Is Not a Computer		9780691226750							https://www.degruyter.com/openurl?genre=book&isbn=9780691226750	Mattern	9780691226750		fulltext		Princeton University Press	monograph	2021	2021						P	
A Clinician's Guide to Progressive Supranuclear Palsy		9780813565989							https://www.degruyter.com/openurl?genre=book&isbn=9780813565989	Golbe	9780813565989		fulltext		Rutgers University Press	monograph	2019	2018						P	1085582166
A Colour Atlas of Boari Bladder-Flap Procedure	9783112417737	9783112417744							https://www.degruyter.com/openurl?genre=book&isbn=9783112417744	Gow	9783112417744		fulltext		De Gruyter	monograph	1983	2021		Reprint 2021				P	1243312134
A Common Law for the Age of Statutes		9780674029156							https://www.degruyter.com/openurl?genre=book&isbn=9780674029156	CALABRESI	9780674029156		fulltext		Harvard University Press	monograph	1982	2021						P	1253313890
A Company of One		9780801460791							https://www.degruyter.com/openurl?genre=book&isbn=9780801460791	Lane	9780801460791		fulltext		Cornell University Press	monograph	2011	2011						P	979743945
A Comparative Grammar of the Indo-Germanic Languages / Indices of the Volumes I–IV	9783112407578	9783112407585							https://www.degruyter.com/openurl?genre=book&isbn=9783112407585	Brugmann	9783112407585		fulltext		De Gruyter	monograph	1895	2021		Translated from the German, Reprint 2021				P	
A Comparative Grammar of the Indo-Germanic Languages / Morphology, Part II: Numerals, Inflexion of Nouns and Pronouns	9783112410639	9783112410646							https://www.degruyter.com/openurl?genre=book&isbn=9783112410646	Brugmann	9783112410646		fulltext		De Gruyter	monograph	1892	2021	2	Reprint 2021				P	
A Comparative Grammar of the Indo-Germanic Languages / Morphology, Part III	9783112410615	9783112410622							https://www.degruyter.com/openurl?genre=book&isbn=9783112410622	Brugmann	9783112410622		fulltext		De Gruyter	monograph	1895	2021	3	Transl. from German, Reprint 2021				P	
A Comparative Grammar of the Indo-Germanic Languages / Morphology (Stem-Formation and Inflexion). Part I. Introduction. Noun Compounds. Reduplicated Nouns. Formative Suffixes, Root-Nouns	9783112410677	9783112410684							https://www.degruyter.com/openurl?genre=book&isbn=9783112410684	Brugmann	9783112410684		fulltext		De Gruyter	monograph	1891	2021	1	Transl. from German, Reprint 2021				P	
A Compendium of Effective, Evidence-Based Best Practices in the Prevention of Neurotrauma		9781442670280							https://www.degruyter.com/openurl?genre=book&isbn=9781442670280	Volpe	9781442670280		fulltext		University of Toronto Press	monograph	2002	2016						P	999354725
A Compulsion for Antiquity		9781501720666							https://www.degruyter.com/openurl?genre=book&isbn=9781501720666	Armstrong	9781501720666		fulltext		Cornell University Press	monograph	2006	2018						P	1076788145
A Concise History of Solar and Stellar Physics		9781400865390							https://www.degruyter.com/openurl?genre=book&isbn=9781400865390	Tassoul	9781400865390		fulltext		Princeton University Press	monograph	2004	2014						P	897033281
A Condensed Collection of Thermodynamic Formulas	9780674730359	9780674734210							https://www.degruyter.com/openurl?genre=book&isbn=9780674734210	Bridgman	9780674734210		fulltext		Harvard University Press	monograph	1925	2013		Reprint 2013				P	900856528
A Constitution of Many Minds		9781400829927							https://www.degruyter.com/openurl?genre=book&isbn=9781400829927	Sunstein	9781400829927		fulltext		Princeton University Press	monograph	2009	2009		Course Book				P	979749353
A Cooperative Species		9781400838837							https://www.degruyter.com/openurl?genre=book&isbn=9781400838837	Gintis	9781400838837		fulltext		Princeton University Press	monograph	2011	2011		Course Book				P	979758175
A Corporate Solution to Global Poverty		9781400880201							https://www.degruyter.com/openurl?genre=book&isbn=9781400880201	Wilson	9781400880201		fulltext		Princeton University Press	monograph	2006	2016						P	984687100
A Course in Mathematical Cryptography	9783110372762	9783110372779							https://www.degruyter.com/openurl?genre=book&isbn=9783110372779	Baumslag	9783110372779		fulltext		De Gruyter	monograph	2015	2015						P	927947377
A Course on Surgery Theory		9780691200354							https://www.degruyter.com/openurl?genre=book&isbn=9780691200354	Weinberger	9780691200354		fulltext		Princeton University Press	monograph	2021	2021						P	1228034730
A Court for Children	9780231900607	9780231876858							https://www.degruyter.com/openurl?genre=book&isbn=9780231876858	Kahn	9780231876858		fulltext		Columbia University Press	monograph	1953	1953						P	1100431142
A Crisis of Beliefs		9780691184920							https://www.degruyter.com/openurl?genre=book&isbn=9780691184920	Shleifer	9780691184920		fulltext		Princeton University Press	monograph	2018	2018						P	1044733766
A Culture of Credit		9780674041639							https://www.degruyter.com/openurl?genre=book&isbn=9780674041639	Olegario	9780674041639		fulltext		Harvard University Press	monograph	2006	2009						P	979754335
A Culture of Growth		9781400882915							https://www.degruyter.com/openurl?genre=book&isbn=9781400882915	Mokyr	9781400882915		fulltext		Princeton University Press	monograph	2017	2016						P	979584473
A Darkened House		9781442656949							https://www.degruyter.com/openurl?genre=book&isbn=9781442656949	Bilson	9781442656949		fulltext		University of Toronto Press	monograph	1980	2016						P	944178640
A Decade of Alcoholism Research		9781487579340							https://www.degruyter.com/openurl?genre=book&isbn=9781487579340	Popham	9781487579340		fulltext		University of Toronto Press	monograph	1962	2019						P	1121052356
A Description of the Planes of Fascia of the Human Body	9780231900706	9780231876902							https://www.degruyter.com/openurl?genre=book&isbn=9780231876902	Gallaudet	9780231876902		fulltext		Columbia University Press	monograph	1931	1931						P	1100451843
A Descriptive Guide to the City of Strassburg and its Cathedral	9783112364116	9783112364123							https://www.degruyter.com/openurl?genre=book&isbn=9783112364123	Euting	9783112364123		fulltext		De Gruyter	monograph	1896	2021		7th, rev. and enlarged ed. Reprint 2020				P	
A Desert Calling		9780674040588							https://www.degruyter.com/openurl?genre=book&isbn=9780674040588	Mares	9780674040588		fulltext		Harvard University Press	monograph	2002	2021						P	1248759769
A Dictionary of Antibiosis	9780231900720	9780231876919							https://www.degruyter.com/openurl?genre=book&isbn=9780231876919		9780231876919		fulltext		Columbia University Press	monograph	1951	1951						P	631999171
A Different Kind of Animal		9781400888528							https://www.degruyter.com/openurl?genre=book&isbn=9781400888528	Boyd	9781400888528		fulltext		Princeton University Press	monograph	2018	2017						P	1004271464
A Dozen Lessons for Entrepreneurs		9780231545693							https://www.degruyter.com/openurl?genre=book&isbn=9780231545693	Griffin	9780231545693		fulltext		Columbia University Press	monograph	2017	2017						P	1013187661
A DRIVER's Guide to European Repositories		9789048508471							https://www.degruyter.com/openurl?genre=book&isbn=9789048508471	Godtsenhoven	9789048508471		fulltext		Amsterdam University Press	monograph	2008	2008						P	609990912
A Europe Made of Money		9780801465932							https://www.degruyter.com/openurl?genre=book&isbn=9780801465932	Mourlon-Druol	9780801465932		fulltext		Cornell University Press	monograph	2012	2012						P	979756130
A Farewell to Alms		9781400827817							https://www.degruyter.com/openurl?genre=book&isbn=9781400827817	Clark	9781400827817		fulltext		Princeton University Press	monograph	2007	2008						P	637493172
A Federal Right to Education		9781479872770							https://www.degruyter.com/openurl?genre=book&isbn=9781479872770		9781479872770		fulltext		New York University Press	monograph	2019	2019						P	1124607347
A Field Guide to the Larger Mammals of Tanzania		9781400852802							https://www.degruyter.com/openurl?genre=book&isbn=9781400852802	Foley	9781400852802		fulltext		Princeton University Press	monograph	2014	2014		Course Book				P	979579875
A Field Guide to the Wildlife of South Georgia		9781400844937							https://www.degruyter.com/openurl?genre=book&isbn=9781400844937	Burton	9781400844937		fulltext		Princeton University Press	monograph	2012	2021						P	
A Financial History of Maine	9780231900782	9780231876940							https://www.degruyter.com/openurl?genre=book&isbn=9780231876940	Jewett	9780231876940		fulltext		Columbia University Press	monograph	1937	1937						P	1100453679
A First Course in Scientific Computing		9781400841172							https://www.degruyter.com/openurl?genre=book&isbn=9781400841172	Landau	9781400841172		fulltext		Princeton University Press	monograph	2005	2011						P	758335832
A Flexible Future?	9783110124347	9783110863345							https://www.degruyter.com/openurl?genre=book&isbn=9783110863345		9783110863345		fulltext		De Gruyter	monograph	1991	2017		Reprint 2017	Morris			P	1013963624
A Forum on Finance	9780231900805	9780231876957							https://www.degruyter.com/openurl?genre=book&isbn=9780231876957		9780231876957		fulltext		Columbia University Press	monograph	1940	1940			Roberts			P	1100440618
A Framework for Immigration		9780231506335							https://www.degruyter.com/openurl?genre=book&isbn=9780231506335	Segal	9780231506335		fulltext		Columbia University Press	monograph	2002	2002						P	953659396
A Framework of Software Measurement	9783110155877	9783110807301							https://www.degruyter.com/openurl?genre=book&isbn=9783110807301	Zuse	9783110807301		fulltext		De Gruyter	monograph	1998	2013		Reprint 2012				P	867075868
A Free Trade Area		9789814379601							https://www.degruyter.com/openurl?genre=book&isbn=9789814379601	Imada	9789814379601		fulltext		ISEAS Publishing	monograph	1991	1991						P	1041997931
A General Theory of Exploitation and Class	9780674435858	9780674435865							https://www.degruyter.com/openurl?genre=book&isbn=9780674435865	Roemer	9780674435865		fulltext		Harvard University Press	monograph	1982	2013		Reprint 2014				P	979969855
A General View of European Legal History and Other Papers	9780231900843	9780231876971							https://www.degruyter.com/openurl?genre=book&isbn=9780231876971	Smith	9780231876971		fulltext		Columbia University Press	monograph	1927	1927						P	1100429831
A Genetic and Cultural Odyssey		9780231508582							https://www.degruyter.com/openurl?genre=book&isbn=9780231508582	Stone	9780231508582		fulltext		Columbia University Press	monograph	2005	2005						P	979585789
A Genius Planet	9783035614060	9783035614213							https://www.degruyter.com/openurl?genre=book&isbn=9783035614213		9783035614213		fulltext		Birkhäuser	monograph	2017	2017						P	999372792
A Geological Miscellany		9781400857913							https://www.degruyter.com/openurl?genre=book&isbn=9781400857913	Jones	9781400857913		fulltext		Princeton University Press	monograph	1985	2014		Course Book				P	922704937
A Global Corporation		9781487586133							https://www.degruyter.com/openurl?genre=book&isbn=9781487586133	Neufeld	9781487586133		fulltext		University of Toronto Press	monograph	1969	2020						P	1153517896
A Global View on Intercultural Management	9783110400625	9783110376289							https://www.degruyter.com/openurl?genre=book&isbn=9783110376289	Rothlauf	9783110376289		fulltext		De Gruyter Oldenbourg	monograph	2015	2014						P	922637263
A Glossary of Mycology	9780674435520	9780674435537							https://www.degruyter.com/openurl?genre=book&isbn=9780674435537	Snell	9780674435537		fulltext		Harvard University Press	monograph	1971	2013		Rev. ed. Reprint 2014				P	979722853
A Grammar of the Ancient Egyptian Pyramid Texts, Vol. I: Unis		9781575067537							https://www.degruyter.com/openurl?genre=book&isbn=9781575067537	Allen	9781575067537		fulltext		Penn State University Press	monograph	2017	2021						P	
A Great Rural Sisterhood		9781442669017							https://www.degruyter.com/openurl?genre=book&isbn=9781442669017	Ambrose	9781442669017		fulltext		University of Toronto Press	monograph	2015	2018						P	1046616343
A Guide to the Carnivores of Central America		9780292767645							https://www.degruyter.com/openurl?genre=book&isbn=9780292767645	de la Rosa	9780292767645		fulltext		University of Texas Press	monograph	2000	2021						P	
A Guide to the Mammals of China		9781400834112							https://www.degruyter.com/openurl?genre=book&isbn=9781400834112		9781400834112		fulltext		Princeton University Press	monograph	2008	2010		Course Book	Smith			P	979745368
A Half Century of International Problems:. a Lawyer’S Views	9780231900904	9780231877008							https://www.degruyter.com/openurl?genre=book&isbn=9780231877008	Coudert	9780231877008		fulltext		Columbia University Press	monograph	1954	1954						P	1100427616
A Handbook of Economic Indicators		9781442670358							https://www.degruyter.com/openurl?genre=book&isbn=9781442670358	Grant	9781442670358		fulltext		University of Toronto Press	monograph	1999	2016						P	944178574
A Handbook of Northern France	9780674336858	9780674337398							https://www.degruyter.com/openurl?genre=book&isbn=9780674337398	Davis	9780674337398		fulltext		Harvard University Press	monograph	1918	2013		Reprint 2013				P	900857237
A Hierarchical Concept of Ecosystems. (MPB-23), Volume 23		9780691236605							https://www.degruyter.com/openurl?genre=book&isbn=9780691236605	Allen	9780691236605		fulltext		Princeton University Press	monograph	1987	2021						P	
A Hierarchy of Turing Degrees		9780691200217							https://www.degruyter.com/openurl?genre=book&isbn=9780691200217	Greenberg	9780691200217		fulltext		Princeton University Press	monograph	2020	2020						P	1196361575
A History in Sum		9780674726550							https://www.degruyter.com/openurl?genre=book&isbn=9780674726550	Nadis	9780674726550		fulltext		Harvard University Press	monograph	2013	2013						P	979755747
A History of American Biography, 1800-1935		9781512818314							https://www.degruyter.com/openurl?genre=book&isbn=9781512818314	O'Neill	9781512818314		fulltext		University of Pennsylvania Press	monograph	1935	1935						P	1100436280
A History of Biology		9780691188782							https://www.degruyter.com/openurl?genre=book&isbn=9780691188782	Morange	9780691188782		fulltext		Princeton University Press	monograph	2021	2021						P	
A History of Canadian Legal Thought		9781442657151							https://www.degruyter.com/openurl?genre=book&isbn=9781442657151	Risk	9781442657151		fulltext		University of Toronto Press	monograph	2006	2016						P	946712940
A History of Chemistry. From Earliest Times to the Present Day	9783112410738	9783112410745							https://www.degruyter.com/openurl?genre=book&isbn=9783112410745		9783112410745		fulltext		De Gruyter	monograph	1891	2021		Transl. with the Author’s Sanction. Reprint 2021				P	1253313134
A History of Chemistry. From Earliest Times to the Present Day	9783112410691	9783112410707							https://www.degruyter.com/openurl?genre=book&isbn=9783112410707		9783112410707		fulltext		De Gruyter	monograph	1898	2021		2nd English ed., translated from the 2nd German edition, with numerous additions and alterations., Reprint 2021				P	1253313487
A History of Collective Living	9783035618501	9783035618686							https://www.degruyter.com/openurl?genre=book&isbn=9783035618686	Schmid	9783035618686		fulltext		Birkhäuser	monograph	2019	2019						P	1129173980
A History of Dentistry in Canada		9781487596361							https://www.degruyter.com/openurl?genre=book&isbn=9781487596361	Gullett	9781487596361		fulltext		University of Toronto Press	monograph	1971	2019						P	1004998235
A History of Economic Thought		9781400822799							https://www.degruyter.com/openurl?genre=book&isbn=9781400822799		9781400822799		fulltext		Princeton University Press	monograph	1998	2000		Core Textbook	Samuels			P	979685330
A History of European and American Sculpture / A History of European and American Sculpture: From the Early Christian Period to the Present Day, Volume I	9780674599833	9780674600102							https://www.degruyter.com/openurl?genre=book&isbn=9780674600102	Post	9780674600102		fulltext		Harvard University Press	monograph	1921	2013	I	Reprint 2014				P	979968038
A History of European and American Sculpture / A History of European and American Sculpture: From the Early Christian Period to the Present Day, Volume II	9780674599826	9780674600119							https://www.degruyter.com/openurl?genre=book&isbn=9780674600119	Post	9780674600119		fulltext		Harvard University Press	monograph	1921	2013	II	Reprint 2014				P	979630007
A History of Japanese Lacquerwork		9781487575632							https://www.degruyter.com/openurl?genre=book&isbn=9781487575632	Von Rague	9781487575632		fulltext		University of Toronto Press	monograph	1976	2019						P	1129166955
A History of Law in Canada, Volume One		9781487530587							https://www.degruyter.com/openurl?genre=book&isbn=9781487530587	Girard	9781487530587		fulltext		University of Toronto Press	monograph	2018	2019						P	1100452633
A History of Lay Judges	9780674331365	9780674331372							https://www.degruyter.com/openurl?genre=book&isbn=9780674331372	Dawson	9780674331372		fulltext		Harvard University Press	monograph	1960	2013		Reprint 2013				P	900847338
A History of Spanish Painting / A History of Spanish Painting, Volume I	9780674599819	9780674600171							https://www.degruyter.com/openurl?genre=book&isbn=9780674600171	Post	9780674600171		fulltext		Harvard University Press	monograph	1930	2013	I	Reprint 2014				P	979630008
A History of Spanish Painting / A History of Spanish Painting, Volume II	9780674599802	9780674600188							https://www.degruyter.com/openurl?genre=book&isbn=9780674600188	Post	9780674600188		fulltext		Harvard University Press	monograph	1930	2013	II	Reprint 2014				P	979969881
A History of Spanish Painting / A History of Spanish Painting, Volume III	9780674599796	9780674600195							https://www.degruyter.com/openurl?genre=book&isbn=9780674600195	Post	9780674600195		fulltext		Harvard University Press	monograph	1930	2013	III	Reprint 2014				P	979969903
A History of Spanish Painting / A History of Spanish Painting, Volume IV: The Hispano-Flemish Style in North-Western Spain, Part 1	9780674599772	9780674600294							https://www.degruyter.com/openurl?genre=book&isbn=9780674600294	Post	9780674600294		fulltext		Harvard University Press	monograph	1933	2013	1	Reprint 2014				P	979630009
A History of Spanish Painting / A History of Spanish Painting, Volume IV: The Hispano-Flemish Style in North-Western Spain, Part 2	9780674599789	9780674600232							https://www.degruyter.com/openurl?genre=book&isbn=9780674600232	Post	9780674600232		fulltext		Harvard University Press	monograph	1933	2013	2	Reprint 2014				P	979968040
A History of Spanish Painting / A History of Spanish Painting, Volume IX: The Beginning of the Renaissance in Castile and Leon, Part 1	9780674599727	9780674600362							https://www.degruyter.com/openurl?genre=book&isbn=9780674600362	Post	9780674600362		fulltext		Harvard University Press	monograph	1947	2013	1	Reprint 2014				P	979968056
A History of Spanish Painting / A History of Spanish Painting, Volume IX: The Beginning of the Renaissance in Castile and Leon, Part 2	9780674599734	9780674600379							https://www.degruyter.com/openurl?genre=book&isbn=9780674600379	Post	9780674600379		fulltext		Harvard University Press	monograph	1947	2013	2	Reprint 2014				P	979630010
A History of Spanish Painting / A History of Spanish Painting, Volume V	9780674427907	9780674422070							https://www.degruyter.com/openurl?genre=book&isbn=9780674422070	Post	9780674422070		fulltext		Harvard University Press	monograph	1934	2013	V	Reprint 2014				P	979833090
A History of Spanish Painting / A History of Spanish Painting, Volume VI: The Valencian School in the Late Middle Ages and Early Renaissance, Part 1	9780674599765	9780674600300							https://www.degruyter.com/openurl?genre=book&isbn=9780674600300	Post	9780674600300		fulltext		Harvard University Press	monograph	1935	2013	1	Reprint 2014				P	979778195
A History of Spanish Painting / A History of Spanish Painting, Volume VI: The Valencian School in the Late Middle Ages and Early Renaissance, Part 2	9780674600331	9780674600348							https://www.degruyter.com/openurl?genre=book&isbn=9780674600348	Post	9780674600348		fulltext		Harvard University Press	monograph	1935	2013	2	Reprint 2014				P	979576595
A History of Spanish Painting / A History of Spanish Painting, Volume X	9780674599697	9780674600317							https://www.degruyter.com/openurl?genre=book&isbn=9780674600317	Post	9780674600317		fulltext		Harvard University Press	monograph	1950	2013	X	Reprint 2014				P	979574941
A History of Spanish Painting / A History of Spanish Painting, Volume XI	9780674599680	9780674600270							https://www.degruyter.com/openurl?genre=book&isbn=9780674600270	Post	9780674600270		fulltext		Harvard University Press	monograph	1953	2013	XI	Reprint 2014				P	979576594
A History of Spanish Painting / A History of Spanish Painting, Volume XII: The Catalan School in the Early Renaissance, Part 1	9780674599666	9780674600287							https://www.degruyter.com/openurl?genre=book&isbn=9780674600287	Post	9780674600287		fulltext		Harvard University Press	monograph	1958	2013	1	Reprint 2014				P	979740633
A History of Spanish Painting / A History of Spanish Painting, Volume XII: The Catalan School in the Early Renaissance, Part 2	9780674599673	9780674600263							https://www.degruyter.com/openurl?genre=book&isbn=9780674600263	Post	9780674600263		fulltext		Harvard University Press	monograph	1958	2013	2	Reprint 2014				P	979576474
A History of Spanish Painting / A History of Spanish Painting, Volume XIII	9780674422094	9780674422117							https://www.degruyter.com/openurl?genre=book&isbn=9780674422117	Post	9780674422117		fulltext		Harvard University Press	monograph	1966	2013	XIII	Reprint 2014	Wethey			P	979969821
A History of Spanish Painting / A History of Spanish Painting, Volume XIV	9780674422155	9780674422179							https://www.degruyter.com/openurl?genre=book&isbn=9780674422179	Post	9780674422179		fulltext		Harvard University Press	monograph	1966	2013	XIV	Reprint 2014	Wethey			P	979722438
A History of the Massachusetts Hospital Life Insurance Company	9780674365834	9780674593671							https://www.degruyter.com/openurl?genre=book&isbn=9780674593671	White	9780674593671		fulltext		Harvard University Press	monograph	1955	2013		Reprint 2014				P	900848023
A History of the United States Post Office to the Year 1829	9780674431690	9780674435414							https://www.degruyter.com/openurl?genre=book&isbn=9780674435414	Rich	9780674435414		fulltext		Harvard University Press	monograph	1924	2013		Reprint 2014				P	900856425
A is for Aloha		9780824846633							https://www.degruyter.com/openurl?genre=book&isbn=9780824846633	Feeney	9780824846633		fulltext		University of Hawaii Press	monograph	1980	2021						P	1253313387
A Japanese Robinson Crusoe		9780824861278							https://www.degruyter.com/openurl?genre=book&isbn=9780824861278	Oyabe	9780824861278		fulltext		University of Hawaii Press	monograph	2009	2009						P	1054881109
A Laboratory Guide to the Anatomy of The Rabbit		9781442631670							https://www.degruyter.com/openurl?genre=book&isbn=9781442631670	Craigie	9781442631670		fulltext		University of Toronto Press	monograph	1966	2019						P	1083582039
A Laboratory Outline for Elementary Organic Chemistry		9781487582999							https://www.degruyter.com/openurl?genre=book&isbn=9781487582999	Lorriman	9781487582999		fulltext		University of Toronto Press	monograph	1961	2019						P	1129183207
A Lawyer When Needed	9780231901062	9780231877084							https://www.degruyter.com/openurl?genre=book&isbn=9780231877084	Cheatham	9780231877084		fulltext		Columbia University Press	monograph	1963	1963						P	1100453205
A Leader and a Laggard		9781487595753							https://www.degruyter.com/openurl?genre=book&isbn=9781487595753	George	9781487595753		fulltext		University of Toronto Press	monograph	1970	2019						P	1005001964
A Level Playing Field		9780674060869							https://www.degruyter.com/openurl?genre=book&isbn=9780674060869	Early	9780674060869		fulltext		Harvard University Press	monograph	2011	2011						P	979746507
A Library Classification for City and Regional Planning	9780674423367	9780674423381							https://www.degruyter.com/openurl?genre=book&isbn=9780674423381	Shillaber	9780674423381		fulltext		Harvard University Press	monograph	1973	2013		Reprint 2014				P	900841295
