PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Guide to Jewish References in the Mexican Colonial Era, 1521-1821		9781512817676							https://www.degruyter.com/openurl?genre=book&isbn=9781512817676		9781512817676		fulltext		University of Pennsylvania Press	monograph	1964	1964			Liebman			P	1100433748
A Guide to Native Plants of the New York City Region		9780813554808							https://www.degruyter.com/openurl?genre=book&isbn=9780813554808	Gargiullo	9780813554808		fulltext		Rutgers University Press	monograph	2010	2007						P	476126531
A Guide to Writing in the Sciences		9781442627611							https://www.degruyter.com/openurl?genre=book&isbn=9781442627611	Gilpin	9781442627611		fulltext		University of Toronto Press	monograph	2000	2019						P	1114866920
A l’écoute de l’oeil	9783598217777	9783110972511							https://www.degruyter.com/openurl?genre=book&isbn=9783110972511		9783110972511		fulltext		K. G. Saur	monograph	1989	2013		Reprint 2013	Dubouloz			P	853258749
A Man Like Him		9781501719356							https://www.degruyter.com/openurl?genre=book&isbn=9781501719356		9781501719356		fulltext		Cornell University Press	monograph	2008	2018						P	1059279104
A Reader in Preservation and Conservation	9783598218170	9783110968347							https://www.degruyter.com/openurl?genre=book&isbn=9783110968347		9783110968347		fulltext		K. G. Saur	monograph	2000	2013		Reprint 2013				P	900798904
A Reader's Guide to Canadian History 1		9781487576660							https://www.degruyter.com/openurl?genre=book&isbn=9781487576660		9781487576660		fulltext		University of Toronto Press	monograph	1982	2019			Muise			P	1129158678
A Selected Bibliography of Significant Works About Adam Smith		9781512803792							https://www.degruyter.com/openurl?genre=book&isbn=9781512803792	Lightwood	9781512803792		fulltext		University of Pennsylvania Press	monograph	1985	2016		Reprint 2016				P	980251041
Abschlussarbeiten in der Bibliotheks- und Informationswissenschaft	9783110611694	9783110614718							https://www.degruyter.com/openurl?genre=book&isbn=9783110614718	Bertram	9783110614718		fulltext		De Gruyter Saur	monograph	2019	2019						P	1114876179
Access to Scientific Research	9783110375169	9783110369991							https://www.degruyter.com/openurl?genre=book&isbn=9783110369991	Brown	9783110369991		fulltext		De Gruyter Saur	monograph	2016	2015						P	930538647
Accounting Journals: Scopus, Web of Science, SCImago	9788395669668	9788395669675							https://sciendo.com/book/9788395669675	Shkulipa	9788395669675		fulltext		Sciendo	monograph	2020	2020						P	1149533211
Adapting Marketing to Libraries in a Changing and World-wide Environment / Le marketing des bibliothèques à l'heure du changement et de la mondialisation	9783598218118	9783110954104							https://www.degruyter.com/openurl?genre=book&isbn=9783110954104		9783110954104		fulltext		K. G. Saur	monograph	1999	2013		Reprint 2013	Savard			P	900801004
Adolf Anderssen, der Altmeister deutscher Schachspielkunst	9783112348192	9783112348208							https://www.degruyter.com/openurl?genre=book&isbn=9783112348208	Gottschall	9783112348208		fulltext		De Gruyter	monograph	1912	2020		Reprint 2020				P	1226679623
Aestimatio: Critical Reviews in the History of Science (Volume 1)		9781463221706							https://www.degruyter.com/openurl?genre=book&isbn=9781463221706		9781463221706		fulltext		Gorgias Press	monograph	2009	2009			Rihll			P	1102794240
Aestimatio: Critical Reviews in the History of Science (Volume 2)		9781463222468							https://www.degruyter.com/openurl?genre=book&isbn=9781463222468		9781463222468		fulltext		Gorgias Press	monograph	2009	2009			Rihll			P	1102800434
Aestimatio: Critical Reviews in the History of Science (Volume 3)		9781463231989							https://www.degruyter.com/openurl?genre=book&isbn=9781463231989		9781463231989		fulltext		Gorgias Press	monograph	2010	2010			Rihll			P	1102793672
Aestimatio: Critical Reviews in the History of Science (Volume 4)		9781463232405							https://www.degruyter.com/openurl?genre=book&isbn=9781463232405		9781463232405		fulltext		Gorgias Press	monograph	2010	2010			Bowen			P	1102809366
Aestimatio: Critical Reviews in the History of Science (Volume 5)		9781463232412							https://www.degruyter.com/openurl?genre=book&isbn=9781463232412		9781463232412		fulltext		Gorgias Press	monograph	2010	2010			Bowen			P	1102802643
Aestimatio: Critical Reviews in the History of Science (Volume 6)		9781463232436							https://www.degruyter.com/openurl?genre=book&isbn=9781463232436		9781463232436		fulltext		Gorgias Press	monograph	2011	2011			Rihll			P	1102792674
Aestimatio: Critical Reviews in the History of Science (Volume 7)		9781463234973							https://www.degruyter.com/openurl?genre=book&isbn=9781463234973		9781463234973		fulltext		Gorgias Press	monograph	2012	2012			Rihll			P	1102807111
Aestimatio: Critical Reviews in the History of Science (Volume 8)		9781463235024							https://www.degruyter.com/openurl?genre=book&isbn=9781463235024		9781463235024		fulltext		Gorgias Press	monograph	2012	2012			Bowen			P	1102800536
African Books in Print	9783598117466	9783110936766							https://www.degruyter.com/openurl?genre=book&isbn=9783110936766		9783110936766		fulltext		De Gruyter Saur	monograph	2006	2011		6. Ausgabe	Lomer			P	979970495
Aggregating the News		9780231547192							https://www.degruyter.com/openurl?genre=book&isbn=9780231547192	Coddington	9780231547192		fulltext		Columbia University Press	monograph	2019	2019						P	1104855239
All the Art That's Fit to Print (And Some That Wasn't)		9780231533232							https://www.degruyter.com/openurl?genre=book&isbn=9780231533232	Kraus	9780231533232		fulltext		Columbia University Press	monograph	2008	2008						P	979969538
Allensbacher Jahrbuch der Demoskopie ; 1984–1992	9783598207181	9783110951509							https://www.degruyter.com/openurl?genre=book&isbn=9783110951509		9783110951509		fulltext		De Gruyter Saur	monograph	1993	2018	9	Reprint 2018	Noelle-Neumann			P	1024046479
Allensbacher Jahrbuch der Demoskopie ; 1998–2002 (Balkon des Jahrhunderts)	9783598207778	9783110965094							https://www.degruyter.com/openurl?genre=book&isbn=9783110965094		9783110965094		fulltext		K. G. Saur	monograph	2002	2011	1		Noelle-Neumann			P	979907905
Allensbacher Jahrbuch der Demoskopie ; 2003–2009 (Die Berliner Republik)	9783598207785	9783598441035							https://www.degruyter.com/openurl?genre=book&isbn=9783598441035		9783598441035		fulltext		K. G. Saur	monograph	2009	2010	2		Institut für Demoskopie Allensbach GmbH			P	979739118
Amalthea oder Museum der Kunstmythologie und bildlichen Alterthumskunde, Band 1	9783111063614	9783111428840							https://www.degruyter.com/openurl?genre=book&isbn=9783111428840	BÖTTIGER	9783111428840		fulltext		De Gruyter	monograph	1820	2019	1	Reprint 2018				P	1110710808
Amalthea oder Museum der Kunstmythologie und bildlichen Alterthumskunde, Band 3	9783111063607	9783111428833							https://www.degruyter.com/openurl?genre=book&isbn=9783111428833	BÖTTIGER	9783111428833		fulltext		De Gruyter	monograph	1825	2019	3	Reprint 2018				P	1110719517
Ambassadors of the Book	9783110301274	9783110301502							https://www.degruyter.com/openurl?genre=book&isbn=9783110301502		9783110301502		fulltext		De Gruyter Saur	monograph	2013	2012			Mouren			P	840436547
American English		9781512814750							https://www.degruyter.com/openurl?genre=book&isbn=9781512814750	Brenni	9781512814750		fulltext		University of Pennsylvania Press	monograph	1964	2018						P	1054881483
Among the Woo People		9780271080451							https://www.degruyter.com/openurl?genre=book&isbn=9780271080451	Frank	9780271080451		fulltext		Penn State University Press	monograph	2017	2021						P	
An American Bookshelf, 1775		9781512819465							https://www.degruyter.com/openurl?genre=book&isbn=9781512819465	Wroth	9781512819465		fulltext		University of Pennsylvania Press	monograph	1934	2017		Reprint 2016				P	979585809
An anatomy of speech notions	9783112329917	9783112329924							https://www.degruyter.com/openurl?genre=book&isbn=9783112329924	Longacre	9783112329924		fulltext		De Gruyter	monograph	1976	2020		Reprint 2020				P	1202625519
An Annotated Guide to Current National Bibliographies	9783598113765	9783110954579							https://www.degruyter.com/openurl?genre=book&isbn=9783110954579	Bell	9783110954579		fulltext		K. G. Saur	monograph	1997	2013		2. vollst. überarb. Auflage. Reprint 2013				P	979955901
An Author's Guide to Scholarly Publishing		9780691186221							https://www.degruyter.com/openurl?genre=book&isbn=9780691186221	Derricourt	9780691186221		fulltext		Princeton University Press	monograph	1996	2018						P	1076462586
An Inventory of Syriac Texts Published from Manuscripts in the British Library		9781463242152							https://www.degruyter.com/openurl?genre=book&isbn=9781463242152	Brock	9781463242152		fulltext		Gorgias Press	monograph	2020	2021						P	1248758920
Analogie et Lexique	9783112327395	9783112327401							https://www.degruyter.com/openurl?genre=book&isbn=9783112327401	Wetzels	9783112327401		fulltext		De Gruyter	monograph	1986	2020		Reprint 2020				P	1202624415
Anglo-Amerikanische Katalogisierungsregeln	9783598114328	9783110963014							https://www.degruyter.com/openurl?genre=book&isbn=9783110963014		9783110963014		fulltext		K. G. Saur	monograph	2002	2019		Reprint 2018	Brisson			P	1083624741
Anleitung für die Katalogisierung in Institutsbibliotheken	9783794040087	9783111710693							https://www.degruyter.com/openurl?genre=book&isbn=9783111710693	Poggendorf	9783111710693		fulltext		De Gruyter	monograph	1974	2019		Reprint 2019				P	1104084627
Annals of Printing		9781487575342							https://www.degruyter.com/openurl?genre=book&isbn=9781487575342	Berry	9781487575342		fulltext		University of Toronto Press	monograph	1966	2019						P	1129183762
Annotieren, Kommentieren, Erläutern	9783110576597	9783110576788							https://www.degruyter.com/openurl?genre=book&isbn=9783110576788		9783110576788		fulltext		De Gruyter	monograph	2020	2020			Lukas			P	1143803081
Anschriften der Verlage deutschsprachiger Schriften	9783112302866	9783112313886							https://www.degruyter.com/openurl?genre=book&isbn=9783112313886		9783112313886		fulltext		De Gruyter	monograph	1953	2020		Sonderdr. aus Jahresverz. d. dt. Schriftum, 1951. Reprint 2020				P	1158152436
Antidemocracy in America		9780231548724							https://www.degruyter.com/openurl?genre=book&isbn=9780231548724		9780231548724		fulltext		Columbia University Press	monograph	2019	2019						P	1083153933
Approval plans als Instrument der Literaturerwerbung	9783794040148	9783111326016							https://www.degruyter.com/openurl?genre=book&isbn=9783111326016	Arnold	9783111326016		fulltext		K. G. Saur	monograph	1975	2011		Reprint 2010				P	979755734
Arabic Sources for Syriac Studies		9781463219284							https://www.degruyter.com/openurl?genre=book&isbn=9781463219284	Awwad	9781463219284		fulltext		Gorgias Press	monograph	2009	2009						P	704519409
Arabischen Sprachführer in ägyptischem Dialect	9783112333075	9783112333082							https://www.degruyter.com/openurl?genre=book&isbn=9783112333082	Probst	9783112333082		fulltext		De Gruyter	monograph	1898	2020		Neue Ausg., Reprint 2020				P	1202624937
Arbeitsablaufuntersuchung und Personalbedarfsermittlung für die Buchbearbeitung an Hochschulbibliotheken	9783794041206	9783111325682							https://www.degruyter.com/openurl?genre=book&isbn=9783111325682		9783111325682		fulltext		De Gruyter	monograph	1977	2019		Reprint 2019	Dopheide			P	1104087723
Archäologische Bibliographie ; 1952/53	9783112303481	9783112314678							https://www.degruyter.com/openurl?genre=book&isbn=9783112314678		9783112314678		fulltext		De Gruyter	monograph	1955	2020		Reprint 2020				P	1158133411
Archäologische Bibliographie ; 1956	9783112308820	9783112320013							https://www.degruyter.com/openurl?genre=book&isbn=9783112320013		9783112320013		fulltext		De Gruyter	monograph	1957	2020		Beilage zum Band 72 (1957). Reprint 2020	Reincke			P	1158123417
Archäologische Bibliographie ; 1957	9783112308813	9783112320006							https://www.degruyter.com/openurl?genre=book&isbn=9783112320006		9783112320006		fulltext		De Gruyter	monograph	1959	2020		Mit Beilage zum Band 73(1958). Reprint 2020				P	1158179635
Archäologische Bibliographie ; 1965	9783112303337	9783112314524							https://www.degruyter.com/openurl?genre=book&isbn=9783112314524		9783112314524		fulltext		De Gruyter	monograph	1967	2020		Reprint 2019				P	1158170941
Archäologische Bibliographie ; 1967	9783112303214	9783112314401							https://www.degruyter.com/openurl?genre=book&isbn=9783112314401	Reincke	9783112314401		fulltext		De Gruyter	monograph	1969	2020		Reprint 2020				P	1158142931
Archäologische Bibliographie ; 1968	9783112303283	9783112314463							https://www.degruyter.com/openurl?genre=book&isbn=9783112314463		9783112314463		fulltext		De Gruyter	monograph	1969	2020		Reprint 2020				P	1158161545
Archäologische Bibliographie ; 1981	9783112417058	9783112417065							https://www.degruyter.com/openurl?genre=book&isbn=9783112417065		9783112417065		fulltext		De Gruyter	monograph	1982	2021		Reprint 2021				P	
Archäologische Bibliographie ; 1982	9783112417072	9783112417089							https://www.degruyter.com/openurl?genre=book&isbn=9783112417089		9783112417089		fulltext		De Gruyter	monograph	1983	2021		Reprint 2021				P	
Archäologische Bibliographie ; 1983	9783112417133	9783112417140							https://www.degruyter.com/openurl?genre=book&isbn=9783112417140		9783112417140		fulltext		De Gruyter	monograph	1984	2021		Reprint 2021				P	
Archäologische Bibliographie ; 1984	9783112417119	9783112417126							https://www.degruyter.com/openurl?genre=book&isbn=9783112417126		9783112417126		fulltext		De Gruyter	monograph	1986	2021		Reprint 2021				P	
Archäologische Bibliographie ; 1985	9783112417096	9783112417102							https://www.degruyter.com/openurl?genre=book&isbn=9783112417102		9783112417102		fulltext		De Gruyter	monograph	1986	2021		Reprint 2021				P	
Archäologische Bibliographie ; 1986	9783112303344	9783112314531							https://www.degruyter.com/openurl?genre=book&isbn=9783112314531	Hermann	9783112314531		fulltext		De Gruyter	monograph	1987	2020		Reprint 2020				P	1158094954
Archäologische Bibliographie ; 1987	9783112417010	9783112417027							https://www.degruyter.com/openurl?genre=book&isbn=9783112417027		9783112417027		fulltext		De Gruyter	monograph	1988	2021		Reprint 2021				P	
Archäologische Bibliographie ; 1988	9783112417034	9783112417041							https://www.degruyter.com/openurl?genre=book&isbn=9783112417041		9783112417041		fulltext		De Gruyter	monograph	1989	2021		Reprint 2021				P	
Archäologische Bibliographie ; 1989	9783112308981	9783112320112							https://www.degruyter.com/openurl?genre=book&isbn=9783112320112		9783112320112		fulltext		De Gruyter	monograph	1990	2020		Reprint 2020	Hermann			P	1158150131
Archäologische Bibliographie ; 1990	9783112308943	9783112320105							https://www.degruyter.com/openurl?genre=book&isbn=9783112320105		9783112320105		fulltext		De Gruyter	monograph	1991	2020		Reprint 2020	Neudecker			P	1158103599
Archäologische Bibliographie ; 1991	9783112303351	9783112314548							https://www.degruyter.com/openurl?genre=book&isbn=9783112314548		9783112314548		fulltext		De Gruyter	monograph	1992	2020		Reprint 2020	Hermann			P	1158165788
Archiv, Bibliothek und Museum als Dokumentationsbereiche	9783794041169	9783111662084							https://www.degruyter.com/openurl?genre=book&isbn=9783111662084	Rogalla von Bieberstein	9783111662084		fulltext		De Gruyter	monograph	1975	2019		Reprint 2019				P	1104083271
Archiv für Geschichte des Buchwesens ; 2020	9783110673012	9783110680140							https://www.degruyter.com/openurl?genre=book&isbn=9783110680140		9783110680140		fulltext		De Gruyter	monograph	2020	2020	5		Historische Kommission des Börsenvereins			P	1224278038
Archiv für Geschichte des Buchwesens ; 2021	9783110729672	9783110729184							https://www.degruyter.com/openurl?genre=book&isbn=9783110729184		9783110729184		fulltext		De Gruyter	monograph	2022	2021	6		Historische Kommission des Börsenvereins			P	
Archival Appraisal	9783598115387	9783598440007							https://www.degruyter.com/openurl?genre=book&isbn=9783598440007	Craig	9783598440007		fulltext		K. G. Saur	monograph	2004	2005						P	999355264
Archivkunde ; Ein Beitrag zur Theorie und Geschichte des europäischen Archivwesens	9783598107856	9783110971958							https://www.degruyter.com/openurl?genre=book&isbn=9783110971958	Brenneke	9783110971958		fulltext		K. G. Saur	monograph	1988	2011	1	Nachdr. d. Orig.-Ausg. 1953. Reprint 2011				P	979590387
Archivkunde ; Internationale Archivbibliographie	9783598110764	9783110970258							https://www.degruyter.com/openurl?genre=book&isbn=9783110970258	Leesch	9783110970258		fulltext		K. G. Saur	monograph	1993	2011	2	Reprint 2010				P	979766868
Aristotle		9781512805970							https://www.degruyter.com/openurl?genre=book&isbn=9781512805970	Riley	9781512805970		fulltext		University of Pennsylvania Press	monograph	1961	2016		Reprint 2016				P	980223298
Arthur Irwin		9781487576592							https://www.degruyter.com/openurl?genre=book&isbn=9781487576592	MacKenzie	9781487576592		fulltext		University of Toronto Press	monograph	1993	2019						P	1129148748
Atlantic Canadian Imprints		9781442656970							https://www.degruyter.com/openurl?genre=book&isbn=9781442656970	Fleming	9781442656970		fulltext		University of Toronto Press	monograph	1991	2016						P	999374510
Audiotechnik für Mediengestalter	9783110371017	9783110366334							https://www.degruyter.com/openurl?genre=book&isbn=9783110366334	Scholz	9783110366334		fulltext		De Gruyter Saur	monograph	2015	2015						P	947808383
Audio-visuelle Medien in Hochschulbibliotheken	9783794040070	9783111326092							https://www.degruyter.com/openurl?genre=book&isbn=9783111326092		9783111326092		fulltext		De Gruyter	monograph	1972	2019		Reprint 2019	UniversitätsBibliothek Bochu			P	1105856534
Aufklärung in Zürich	9783598248856	9783110968132							https://www.degruyter.com/openurl?genre=book&isbn=9783110968132	Bürger	9783110968132		fulltext		K. G. Saur	monograph	1997	2011		Reprint 2011				P	979591948
Aus den Papyrus der Königlichen Museen	9783112340899	9783112340905							https://www.degruyter.com/openurl?genre=book&isbn=9783112340905	Krebs	9783112340905		fulltext		De Gruyter	monograph	1899	2020		Reprint 2020				P	1202625754
“Aus meiner Sprache verbannt ...”	9783598213236	9783110953718							https://www.degruyter.com/openurl?genre=book&isbn=9783110953718	Ubbens	9783110953718		fulltext		K. G. Saur	monograph	2002	2019		Reprint 2019				P	1102798178
Ausgewählte deutsche Schriften	9783111279503	9783111664088							https://www.degruyter.com/openurl?genre=book&isbn=9783111664088		9783111664088		fulltext		De Gruyter	monograph	1966	2017		2., verb. Aufl. Reprint 2017	Volz			P	1016978056
Automatische Klassifikation und Information Retrieval	9783484319127	9783111563763							https://www.degruyter.com/openurl?genre=book&isbn=9783111563763	Panyr	9783111563763		fulltext		Max Niemeyer Verlag	monograph	1986	2011						P	979874266
Automatisierte juristische Informationssysteme	9783598211256	9783111675343							https://www.degruyter.com/openurl?genre=book&isbn=9783111675343	Nagelsmeier-Linke	9783111675343		fulltext		De Gruyter Saur	monograph	1980	2019		Reprint 2019				P	1105898706
Bahnhofsbuchhandel	9783598213274	9783110929218							https://www.degruyter.com/openurl?genre=book&isbn=9783110929218	Brummund	9783110929218		fulltext		K. G. Saur	monograph	2005	2011						P	979629326
Barhebraeus: A Bio-Bibliography		9781463235710							https://www.degruyter.com/openurl?genre=book&isbn=9781463235710	Takahashi	9781463235710		fulltext		Gorgias Press	monograph	2013	2013						P	1110710872
Barrierefreie Informationssysteme	9783110337099	9783110337297							https://www.degruyter.com/openurl?genre=book&isbn=9783110337297		9783110337297		fulltext		De Gruyter	monograph	2015	2015			Kerkmann			P	912323290
Basic Serials Management Handbook	9783598218033	9783110960433							https://www.degruyter.com/openurl?genre=book&isbn=9783110960433		9783110960433		fulltext		K. G. Saur	monograph	1996	2013		Reprint 2013	Szilvássy			P	853244224
Basiswissen RDA	9783110538687	9783110544725							https://www.degruyter.com/openurl?genre=book&isbn=9783110544725	Wiesenmüller	9783110544725		fulltext		De Gruyter Saur	monograph	2017	2017		2., überarbeitete und erweiterte Auflage				P	1004867657
Basiswissen RDA	9783110311464	9783110311471							https://www.degruyter.com/openurl?genre=book&isbn=9783110311471	Wiesenmüller	9783110311471		fulltext		De Gruyter Saur	monograph	2015	2015						P	979585369
Bayerisches Jahrbuch ; 2015	9783110336214	9783110337334							https://www.degruyter.com/openurl?genre=book&isbn=9783110337334		9783110337334		fulltext		De Gruyter Saur	monograph	2014	2014	4					P	979626605
Bayerisches Jahrbuch ; 2016	9783110404814	9783110405293							https://www.degruyter.com/openurl?genre=book&isbn=9783110405293		9783110405293		fulltext		De Gruyter Saur	monograph	2015	2015	5					P	979750872
Bayerisches Jahrbuch ; 2017	9783110452099	9783110454666							https://www.degruyter.com/openurl?genre=book&isbn=9783110454666		9783110454666		fulltext		De Gruyter Saur	monograph	2017	2016	6					P	979586031
Bayerisches Jahrbuch ; 2018	9783110517538	9783110519976							https://www.degruyter.com/openurl?genre=book&isbn=9783110519976		9783110519976		fulltext		De Gruyter Saur	monograph	2018	2017	7					P	1024057946
Bayerisches Jahrbuch ; 2019	9783110575941	9783110580464							https://www.degruyter.com/openurl?genre=book&isbn=9783110580464		9783110580464		fulltext		De Gruyter Saur	monograph	2019	2018	8					P	1083627934
Bayerisches Jahrbuch ; 2020	9783110632491	9783110636413							https://www.degruyter.com/openurl?genre=book&isbn=9783110636413		9783110636413		fulltext		De Gruyter Saur	monograph	2019	2019	9					P	1125191925
Bayerisches Jahrbuch ; 2021	9783110679038	9783110679175							https://www.degruyter.com/openurl?genre=book&isbn=9783110679175		9783110679175		fulltext		De Gruyter Saur	monograph	2020	2020	0					P	1202623729
Bayerisches Jahrbuch ; 2022	9783110730883	9783110729405							https://www.degruyter.com/openurl?genre=book&isbn=9783110729405		9783110729405		fulltext		De Gruyter Saur	monograph	2022	2021	1					P	
Becoming the News		9780231544764							https://www.degruyter.com/openurl?genre=book&isbn=9780231544764	Palmer	9780231544764		fulltext		Columbia University Press	monograph	2017	2018						P	1022246541
Bedrossian's Armenian-English Dictionary		9781463231699							https://www.degruyter.com/openurl?genre=book&isbn=9781463231699		9781463231699		fulltext		Gorgias Press	monograph	2010	2010						P	1110714639
Beiträge zur Algebra	9783112459294	9783112459300							https://www.degruyter.com/openurl?genre=book&isbn=9783112459300	Loewy	9783112459300		fulltext		De Gruyter	monograph	1929	2021		Reprint 2021				P	
Beiträge zur Algebra	9783112459317	9783112459324							https://www.degruyter.com/openurl?genre=book&isbn=9783112459324	Loewy	9783112459324		fulltext		De Gruyter	monograph	1925	2021		Reprint 2021				P	
Beiträge zur Algebra, 11–13	9783112459393	9783112459409							https://www.degruyter.com/openurl?genre=book&isbn=9783112459409	Loewy	9783112459409		fulltext		De Gruyter	monograph	1929	2021		Reprint 2021				P	
Beiträge zur Algebra, 15–17	9783112459430	9783112459447							https://www.degruyter.com/openurl?genre=book&isbn=9783112459447		9783112459447		fulltext		De Gruyter	monograph	1930	2021		Reprint 2021				P	
Beiträge zur Algebra 18–19	9783112608715	9783112608722							https://www.degruyter.com/openurl?genre=book&isbn=9783112608722	Loewy	9783112608722		fulltext		De Gruyter	monograph	1932	2021		Reprint 2021				P	
Beiträge zur Algebra 5–10	9783112459416	9783112459423							https://www.degruyter.com/openurl?genre=book&isbn=9783112459423		9783112459423		fulltext		De Gruyter	monograph	1927	2021		Reprint 2021				P	
Beiträge zur Geschichte der Bayerischen Staatsbibliothek	9783598240607	9783110957396							https://www.degruyter.com/openurl?genre=book&isbn=9783110957396		9783110957396		fulltext		K. G. Saur	monograph	2000	2011		Reprint 2010	Hacker			P	979630149
Benjamin Franklin Bache and the Philadelphia "Aurora"		9781512807691							https://www.degruyter.com/openurl?genre=book&isbn=9781512807691	Tagg	9781512807691		fulltext		University of Pennsylvania Press	monograph	1991	2016		Reprint 2016				P	980246133
Benutzerorientierte Bibliotheken im Web	9783110258820	9783110258837							https://www.degruyter.com/openurl?genre=book&isbn=9783110258837		9783110258837		fulltext		De Gruyter Saur	monograph	2011	2011			Bekavac			P	774285597
Benutzungsdienste in Bibliotheken	9783110301236	9783110301441							https://www.degruyter.com/openurl?genre=book&isbn=9783110301441	Hilpert	9783110301441		fulltext		De Gruyter Saur	monograph	2014	2014						P	880134564
Bericht über das ... Studienjahr der Handels-Hochschule Berlin ; Oktober 1909/1911	9783112377277	9783112377284							https://www.degruyter.com/openurl?genre=book&isbn=9783112377284		9783112377284		fulltext		De Gruyter	monograph	1911	2020	5	Reprint 2020	Handels-Hochschule Berlin			P	1202624764
Bericht über die Arbeiten an den Denkmälern deutscher Kunst	9783111067698	9783111433219							https://www.degruyter.com/openurl?genre=book&isbn=9783111433219		9783111433219		fulltext		De Gruyter	monograph	1911	2018		Reprint 2017	Deutscher Verein für Kunstwissenschaft			P	1046610456
