PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Checklist of Host-Parasite Interactions of the Order Crocodylia		9780520957367							https://www.degruyter.com/openurl?genre=book&isbn=9780520957367	Tellez	9780520957367		fulltext		University of California Press	monograph	2014	2014						P	1086530468
A Cheerful and Comfortable Faith		9780300168662							https://www.degruyter.com/openurl?genre=book&isbn=9780300168662	Winner	9780300168662		fulltext		Yale University Press	monograph	2010	2010						P	808346461
A Chinese Bestiary	9780520298514	9780520922785							https://www.degruyter.com/openurl?genre=book&isbn=9780520922785		9780520922785		fulltext		University of California Press	monograph	2003	2002		Reprint 2019	Strassberg			P	1163878127
A Chinese Look at Literature	9780520336995	9780520337015							https://www.degruyter.com/openurl?genre=book&isbn=9780520337015	Pollard	9780520337015		fulltext		University of California Press	monograph	1973	1973		Reprint 2019				P	1153455246
A City for Children		9780226156156							https://www.degruyter.com/openurl?genre=book&isbn=9780226156156	Gutman	9780226156156		fulltext		University of Chicago Press	monograph	2014	2014						P	886116412
A Common Faith		9780300173468							https://www.degruyter.com/openurl?genre=book&isbn=9780300173468	Dewey	9780300173468		fulltext		Yale University Press	monograph	1960	1960						P	952755530
A Common Sky	9780520315686	9780520315693							https://www.degruyter.com/openurl?genre=book&isbn=9780520315693	Nuttall	9780520315693		fulltext		University of California Press	monograph	1974	1974		Reprint 2019				P	1149453862
A Community Built on Words		9780226677224							https://www.degruyter.com/openurl?genre=book&isbn=9780226677224	Powell	9780226677224		fulltext		University of Chicago Press	monograph	2002	2005						P	1135592018
A Companion to Heidegger's "Introduction to Metaphysics"		9780300145571							https://www.degruyter.com/openurl?genre=book&isbn=9780300145571	Rowland	9780300145571		fulltext		Yale University Press	monograph	2001	2001						P	861792890
A Companion to Piers Plowman	9780520060074	9780520908314							https://www.degruyter.com/openurl?genre=book&isbn=9780520908314		9780520908314		fulltext		University of California Press	monograph	1988	1988		Reprint 2019	Alford			P	1149421351
A Companion to the Cantos of Ezra Pound	9780520082878	9780520340954							https://www.degruyter.com/openurl?genre=book&isbn=9780520340954	Terrell	9780520340954		fulltext		University of California Press	monograph	1984	1984		Reprint 2019				P	1153487039
A Complicated Man		9780300168884							https://www.degruyter.com/openurl?genre=book&isbn=9780300168884	Takiff	9780300168884		fulltext		Yale University Press	monograph	2010	2010						P	1054878420
A Complicated War	9780520082663	9780520342385							https://www.degruyter.com/openurl?genre=book&isbn=9780520342385	Finnegan	9780520342385		fulltext		University of California Press	monograph	1992	1992		Reprint 2019				P	1163879027
A Concordance of the Qur’an	9780520043275	9780520342613							https://www.degruyter.com/openurl?genre=book&isbn=9780520342613	Kassis	9780520342613		fulltext		University of California Press	monograph	1983	1983		Reprint 2019				P	1163878236
A Connecticut Yankee in King Arthur's Court		9780520948075							https://www.degruyter.com/openurl?genre=book&isbn=9780520948075	Twain	9780520948075		fulltext		University of California Press	monograph	2011	2011						P	1110709788
A Courtship after Marriage		9780520935839							https://www.degruyter.com/openurl?genre=book&isbn=9780520935839	Hirsch	9780520935839		fulltext		University of California Press	monograph	2003	2003						P	1097103196
A Critic Writes	9780520219441	9780520923201							https://www.degruyter.com/openurl?genre=book&isbn=9780520923201		9780520923201		fulltext		University of California Press	monograph	1996	1996		Reprint 2019				P	1163878777
A Critical Cinema 2	9780520079182	9780520912861							https://www.degruyter.com/openurl?genre=book&isbn=9780520912861	MacDonald	9780520912861		fulltext		University of California Press	monograph	1992	1992		Reprint 2019				P	1149413258
A Critical Cinema 5		9780520939080							https://www.degruyter.com/openurl?genre=book&isbn=9780520939080	MacDonald	9780520939080		fulltext		University of California Press	monograph	2006	2006						P	62865887
A Critical History of Early Rome		9780520940291							https://www.degruyter.com/openurl?genre=book&isbn=9780520940291	Forsythe	9780520940291		fulltext		University of California Press	monograph	2005	2005						P	70728478
A Culture of Conspiracy		9780520956520							https://www.degruyter.com/openurl?genre=book&isbn=9780520956520	Barkun	9780520956520		fulltext		University of California Press	monograph	2013	2013		2. ed.				P	853240721
A. D. Momigliano	9780520085459	9780520914780							https://www.degruyter.com/openurl?genre=book&isbn=9780520914780		9780520914780		fulltext		University of California Press	monograph	1994	1994		Reprint 2019	Cornell			P	1149419277
A Day for the Hunter, a Day for the Prey		9780226032931							https://www.degruyter.com/openurl?genre=book&isbn=9780226032931	Averill	9780226032931		fulltext		University of Chicago Press	monograph	1997	2008						P	1055278629
A Democratic Constitution for Public Education		9780226200712							https://www.degruyter.com/openurl?genre=book&isbn=9780226200712	Jochim	9780226200712		fulltext		University of Chicago Press	monograph	2014	2014						P	1058455900
A Democratic South Africa?	9780520328877	9780520328884							https://www.degruyter.com/openurl?genre=book&isbn=9780520328884	Horowitz	9780520328884		fulltext		University of California Press	monograph	1991	1991		Reprint 2019				P	1149482779
A Democratic Theory of Judgment		9780226398037							https://www.degruyter.com/openurl?genre=book&isbn=9780226398037	Zerilli	9780226398037		fulltext		University of Chicago Press	monograph	2016	2016						P	965543503
A Different Democracy		9780300210705							https://www.degruyter.com/openurl?genre=book&isbn=9780300210705	Taylor	9780300210705		fulltext		Yale University Press	monograph	2014	2014						P	893906585
A Different Shade of Colonialism		9780520928466							https://www.degruyter.com/openurl?genre=book&isbn=9780520928466	Powell	9780520928466		fulltext		University of California Press	monograph	2003	2003						P	55848193
A Diplomatic History of the American Revolution		9780300162172							https://www.degruyter.com/openurl?genre=book&isbn=9780300162172		9780300162172		fulltext		Yale University Press	monograph	1991	1991			Wisse			P	1024040390
A Dream Denied		9780520964617							https://www.degruyter.com/openurl?genre=book&isbn=9780520964617	Soyer	9780520964617		fulltext		University of California Press	monograph	2016	2016						P	936687757
A Dubious Past	9780520216280	9780520921917							https://www.degruyter.com/openurl?genre=book&isbn=9780520921917	Neaman	9780520921917		fulltext		University of California Press	monograph	1999	1999		Reprint 2019				P	1163878445
A Family Sketch and Other Private Writings		9780520959637							https://www.degruyter.com/openurl?genre=book&isbn=9780520959637	Twain	9780520959637		fulltext		University of California Press	monograph	2014	2014						P	890089876
A Feast for the Eyes		9780226242347							https://www.degruyter.com/openurl?genre=book&isbn=9780226242347	Normore	9780226242347		fulltext		University of Chicago Press	monograph	2015	2015						P	906026344
A Field Guide to the Ants of New England		9780300188905							https://www.degruyter.com/openurl?genre=book&isbn=9780300188905	Ellison	9780300188905		fulltext		Yale University Press	monograph	2012	2012						P	826444463
A Field Guide to the Southeast Coast and Gulf of Mexico		9780300178401							https://www.degruyter.com/openurl?genre=book&isbn=9780300178401	Eisenberg	9780300178401		fulltext		Yale University Press	monograph	2002	2002						P	1059274503
A Financial Revolution in the Habsburg Netherlands	9780520336704	9780520336711							https://www.degruyter.com/openurl?genre=book&isbn=9780520336711	Tracy	9780520336711		fulltext		University of California Press	monograph	1985	1985		Reprint 2019				P	1163878441
A Flora of the White Mountains, California and Nevada	9780520340299	9780520340305							https://www.degruyter.com/openurl?genre=book&isbn=9780520340305	Mitchell	9780520340305		fulltext		University of California Press	monograph	1973	1973		Reprint 2019				P	1153483735
A Fragile Freedom		9780300145069							https://www.degruyter.com/openurl?genre=book&isbn=9780300145069	Dunbar	9780300145069		fulltext		Yale University Press	monograph	2008	2008						P	1024005698
A Free Will		9780520948372							https://www.degruyter.com/openurl?genre=book&isbn=9780520948372	Frede	9780520948372		fulltext		University of California Press	monograph	2011	2011						P	703158788
A Garland of Feminist Reflections		9780520943667							https://www.degruyter.com/openurl?genre=book&isbn=9780520943667	Gross	9780520943667		fulltext		University of California Press	monograph	2009	2009						P	773564866
A General Equilibrium Model for Tax Policy Evaluation		9780226036335							https://www.degruyter.com/openurl?genre=book&isbn=9780226036335	Shoven	9780226036335		fulltext		University of Chicago Press	monograph	1985	2009						P	781292595
A General History of Quadrupeds		9780226044859							https://www.degruyter.com/openurl?genre=book&isbn=9780226044859		9780226044859		fulltext		University of Chicago Press	monograph	2009	2009						P	1135614375
A Generation Divided	9780520217140	9780520922341							https://www.degruyter.com/openurl?genre=book&isbn=9780520922341	Klatch	9780520922341		fulltext		University of California Press	monograph	1999	1999		Reprint 2019				P	1163878051
A Genius for Money		9780300184594							https://www.degruyter.com/openurl?genre=book&isbn=9780300184594	Dakers	9780300184594		fulltext		Yale University Press	monograph	2012	2012						P	1024024369
A Geography of Digestion		9780520961180							https://www.degruyter.com/openurl?genre=book&isbn=9780520961180	Bauch	9780520961180		fulltext		University of California Press	monograph	2016	2016						P	1102799825
A German Generation		9780300178043							https://www.degruyter.com/openurl?genre=book&isbn=9780300178043	Kohut	9780300178043		fulltext		Yale University Press	monograph	2012	2012						P	774394443
A German Word Family Dictionary	9780520337992	9780520338005							https://www.degruyter.com/openurl?genre=book&isbn=9780520338005	Keller	9780520338005		fulltext		University of California Press	monograph	1978	1978		Reprint 2019				P	1153454774
A Girl's Childhood		9780300210804							https://www.degruyter.com/openurl?genre=book&isbn=9780300210804		9780300210804		fulltext		Yale University Press	monograph	2014	2014						P	892579310
A Global History of War		9780520959439							https://www.degruyter.com/openurl?genre=book&isbn=9780520959439	Chaliand	9780520959439		fulltext		University of California Press	monograph	2014	2014						P	916616641
A Golden Weed		9780300206814							https://www.degruyter.com/openurl?genre=book&isbn=9780300206814	Swanson	9780300206814		fulltext		Yale University Press	monograph	2014	2014						P	885336483
A Gothic Sermon		9780520930070							https://www.degruyter.com/openurl?genre=book&isbn=9780520930070	Murray	9780520930070		fulltext		University of California Press	monograph	2005	2004						P	1110714363
A Grammar of Murder		9780226617961							https://www.degruyter.com/openurl?genre=book&isbn=9780226617961	Oeler	9780226617961		fulltext		University of Chicago Press	monograph	2009	2009						P	816360785
A Grammar of the Seneca Language		9780520961647							https://www.degruyter.com/openurl?genre=book&isbn=9780520961647	Chafe	9780520961647		fulltext		University of California Press	monograph	2015	2015						P	897376920
A Great Leap Forward		9780300168754							https://www.degruyter.com/openurl?genre=book&isbn=9780300168754	Field	9780300168754		fulltext		Yale University Press	monograph	2011	2011						P	719377502
A Handbook of the Troubadours	9780520079762	9780520913004							https://www.degruyter.com/openurl?genre=book&isbn=9780520913004		9780520913004		fulltext		University of California Press	monograph	1995	1995		Reprint 2019	Davis			P	1153487188
A Hercules in the Cradle		9780226181608							https://www.degruyter.com/openurl?genre=book&isbn=9780226181608	Edling	9780226181608		fulltext		University of Chicago Press	monograph	2014	2014						P	894555003
A Hidden History of Film Style		9780520959927							https://www.degruyter.com/openurl?genre=book&isbn=9780520959927	Beach	9780520959927		fulltext		University of California Press	monograph	2015	2015						P	905221666
A History of Corporate Governance around the World		9780226536835							https://www.degruyter.com/openurl?genre=book&isbn=9780226536835		9780226536835		fulltext		University of Chicago Press	monograph	2005	2007			Morck			P	191729087
A History of Modern South Asia		9780300216592							https://www.degruyter.com/openurl?genre=book&isbn=9780300216592	Talbot	9780300216592		fulltext		Yale University Press	monograph	2016	2016						P	1149476639
A History of Modern Tibet, volume 2		9780520933323							https://www.degruyter.com/openurl?genre=book&isbn=9780520933323	Goldstein	9780520933323		fulltext		University of California Press	monograph	2007	2007						P	174522920
A History of Modern Tibet, Volume 3		9780520956711							https://www.degruyter.com/openurl?genre=book&isbn=9780520956711	Goldstein	9780520956711		fulltext		University of California Press	monograph	2013	2013						P	863203808
A History of South Africa		9780300128062							https://www.degruyter.com/openurl?genre=book&isbn=9780300128062	Thompson	9780300128062		fulltext		Yale University Press	monograph	2008	2008						P	952734111
A History of South Africa, Fourth Edition		9780300206838							https://www.degruyter.com/openurl?genre=book&isbn=9780300206838	Thompson	9780300206838		fulltext		Yale University Press	monograph	2014	2014						P	1149394652
A History of the Federal Reserve, Volume 1		9780226519982							https://www.degruyter.com/openurl?genre=book&isbn=9780226519982	Meltzer	9780226519982		fulltext		University of Chicago Press	monograph	2002	2010						P	1135592017
A History of the Greek City States ca. 700–338 B.C.	9780520031777	9780520342750							https://www.degruyter.com/openurl?genre=book&isbn=9780520342750	Sealey	9780520342750		fulltext		University of California Press	monograph	1976	1976		Reprint 2019				P	1163878391
A History of the Modern Fact		9780226675183							https://www.degruyter.com/openurl?genre=book&isbn=9780226675183	Poovey	9780226675183		fulltext		University of Chicago Press	monograph	1998	2009						P	1027503050
A History of Trust in Ancient Greece		9780226405117							https://www.degruyter.com/openurl?genre=book&isbn=9780226405117	Johnstone	9780226405117		fulltext		University of Chicago Press	monograph	2011	2011						P	754112940
A History of Wine in America, Volume 1		9780520934580							https://www.degruyter.com/openurl?genre=book&isbn=9780520934580	Pinney	9780520934580		fulltext		University of California Press	monograph	2007	2007						P	773564958
A History of Wine in America, Volume 2		9780520941489							https://www.degruyter.com/openurl?genre=book&isbn=9780520941489	Pinney	9780520941489		fulltext		University of California Press	monograph	2005	2005						P	1110713109
A History of Yale’s School of Medicine		9780300132885							https://www.degruyter.com/openurl?genre=book&isbn=9780300132885	Burrow	9780300132885		fulltext		Yale University Press	monograph	2008	2008						P	1024014883
A Just Defiance		9780520953703							https://www.degruyter.com/openurl?genre=book&isbn=9780520953703	Harris	9780520953703		fulltext		University of California Press	monograph	2012	2012						P	797916525
A Language of Its Own		9780226425986							https://www.degruyter.com/openurl?genre=book&isbn=9780226425986	Katz	9780226425986		fulltext		University of Chicago Press	monograph	2009	2010						P	1058186511
A Literature Without Qualities	9780520332171	9780520332188							https://www.degruyter.com/openurl?genre=book&isbn=9780520332188	Berthoff	9780520332188		fulltext		University of California Press	monograph	1979	1979		Reprint 2019				P	1153487234
A Little Book of Language		9780300158755							https://www.degruyter.com/openurl?genre=book&isbn=9780300158755	Crystal	9780300158755		fulltext		Yale University Press	monograph	2010	2010						P	657069132
A Little History of Literature		9780300188363							https://www.degruyter.com/openurl?genre=book&isbn=9780300188363	Sutherland	9780300188363		fulltext		Yale University Press	monograph	2013	2013						P	859834438
A Little History of Philosophy		9780300177541							https://www.degruyter.com/openurl?genre=book&isbn=9780300177541	Warburton	9780300177541		fulltext		Yale University Press	monograph	2011	2011						P	759397366
A Little History of Religion		9780300222142							https://www.degruyter.com/openurl?genre=book&isbn=9780300222142	Holloway	9780300222142		fulltext		Yale University Press	monograph	2016	2016						P	954195114
A Little History of Science		9780300189421							https://www.degruyter.com/openurl?genre=book&isbn=9780300189421	Bynum	9780300189421		fulltext		Yale University Press	monograph	2012	2012						P	813392172
A Little History of the United States		9780300182521							https://www.degruyter.com/openurl?genre=book&isbn=9780300182521	Davidson	9780300182521		fulltext		Yale University Press	monograph	2015	2015						P	1149535625
A Little History of the World		9780300132076							https://www.degruyter.com/openurl?genre=book&isbn=9780300132076		9780300132076		fulltext		Yale University Press	monograph	2008	2008						P	1024040685
A Living Man from Africa		9780300168594							https://www.degruyter.com/openurl?genre=book&isbn=9780300168594	Levine	9780300168594		fulltext		Yale University Press	monograph	2010	2010						P	1024008806
A Loss of Mastery	9780520338487	9780520338494							https://www.degruyter.com/openurl?genre=book&isbn=9780520338494	Gay	9780520338494		fulltext		University of California Press	monograph	1966	1966		Reprint 2019				P	1153539679
A Madman of Ch’u	9780520316263	9780520316270							https://www.degruyter.com/openurl?genre=book&isbn=9780520316270	Schneider	9780520316270		fulltext		University of California Press	monograph	1980	1980		Reprint 2019				P	1149475381
A Magic Still Dwells	9780520221055	9780520923867							https://www.degruyter.com/openurl?genre=book&isbn=9780520923867		9780520923867		fulltext		University of California Press	monograph	2000	2000		Reprint 2019	Ray			P	1163878345
A Malleable Map		9780520945807							https://www.degruyter.com/openurl?genre=book&isbn=9780520945807	Wigen	9780520945807		fulltext		University of California Press	monograph	2010	2010						P	1109381074
A Man Without Words		9780520959316							https://www.degruyter.com/openurl?genre=book&isbn=9780520959316	Schaller	9780520959316		fulltext		University of California Press	monograph	2014	2014		2. ed.				P	868960889
A Man's Place		9780300143683							https://www.degruyter.com/openurl?genre=book&isbn=9780300143683	Tosh	9780300143683		fulltext		Yale University Press	monograph	2008	2008						P	1024016589
A Marginal Jew: Rethinking the Historical Jesus, Volume IV		9780300156027							https://www.degruyter.com/openurl?genre=book&isbn=9780300156027	Meier	9780300156027		fulltext		Yale University Press	monograph	2009	2009						P	1024043543
A Marginal Jew: Rethinking the Historical Jesus, Volume V		9780300216479							https://www.degruyter.com/openurl?genre=book&isbn=9780300216479	Meier	9780300216479		fulltext		Yale University Press	monograph	2016	2016						P	1143636333
A Marriage Made in Heaven	9780520306813	9780520311800							https://www.degruyter.com/openurl?genre=book&isbn=9780520311800	Siedman	9780520311800		fulltext		University of California Press	monograph	1997	1997		Reprint 2019				P	1149514105
A Matter of Principle		9780520932166							https://www.degruyter.com/openurl?genre=book&isbn=9780520932166		9780520932166		fulltext		University of California Press	monograph	2005	2005			Cushman			P	967255786
A Memorandum for the President of the Royal Audiencia and Chancery Court of the City and Kingdom of Granada		9780226547282							https://www.degruyter.com/openurl?genre=book&isbn=9780226547282	Muley	9780226547282		fulltext		University of Chicago Press	monograph	2007	2010						P	748211753
A Mere Machine		9780300199192							https://www.degruyter.com/openurl?genre=book&isbn=9780300199192	Harvey	9780300199192		fulltext		Yale University Press	monograph	2013	2013						P	862746624
A Midsummer Night's Dream		9780300164824							https://www.degruyter.com/openurl?genre=book&isbn=9780300164824		9780300164824		fulltext		Yale University Press	monograph	2005	2005						P	173818166
A Ministry of Presence		9780226145594							https://www.degruyter.com/openurl?genre=book&isbn=9780226145594	Sullivan	9780226145594		fulltext		University of Chicago Press	monograph	2014	2014						P	884016243
A Monastery in Time		9780226032061							https://www.degruyter.com/openurl?genre=book&isbn=9780226032061	Ujeed	9780226032061		fulltext		University of Chicago Press	monograph	2013	2013						P	848918189
A Mother's Work		9780300145090							https://www.degruyter.com/openurl?genre=book&isbn=9780300145090	Gilbert	9780300145090		fulltext		Yale University Press	monograph	2008	2008						P	994599898
A Nation of Emigrants		9780520942479							https://www.degruyter.com/openurl?genre=book&isbn=9780520942479	FitzGerald	9780520942479		fulltext		University of California Press	monograph	2008	2008						P	1110718068
A Nation of Empire		9780520929128							https://www.degruyter.com/openurl?genre=book&isbn=9780520929128	Meeker	9780520929128		fulltext		University of California Press	monograph	2002	2002						P	52872791
A Nation of Neighborhoods		9780226290454							https://www.degruyter.com/openurl?genre=book&isbn=9780226290454	Looker	9780226290454		fulltext		University of Chicago Press	monograph	2015	2015						P	922581741
A Nation of Speechifiers		9780226180212							https://www.degruyter.com/openurl?genre=book&isbn=9780226180212	Eastman	9780226180212		fulltext		University of Chicago Press	monograph	2009	2010						P	676697579
A Natural History of the New World		9780226306827							https://www.degruyter.com/openurl?genre=book&isbn=9780226306827	Graham	9780226306827		fulltext		University of Chicago Press	monograph	2010	2010						P	1058909223
A Natural History of Time		9780226712895							https://www.degruyter.com/openurl?genre=book&isbn=9780226712895		9780226712895		fulltext		University of Chicago Press	monograph	2007	2009						P	795120253
A Natural History of Wine		9780300216608							https://www.degruyter.com/openurl?genre=book&isbn=9780300216608	Tattersall	9780300216608		fulltext		Yale University Press	monograph	2015	2015						P	927296919
A Neighborhood That Never Changes		9780226076645							https://www.degruyter.com/openurl?genre=book&isbn=9780226076645	Brown-Saracino	9780226076645		fulltext		University of Chicago Press	monograph	2009	2010						P	1135591908
A New Architecture for the U.S. National Accounts		9780226410876							https://www.degruyter.com/openurl?genre=book&isbn=9780226410876	Conference on Research in Income and Wealth.	9780226410876		fulltext		University of Chicago Press	monograph	2006	2007						P	1135589677
A New History of Early Christianity		9780300166583							https://www.degruyter.com/openurl?genre=book&isbn=9780300166583	Freeman	9780300166583		fulltext		Yale University Press	monograph	2009	2009						P	811405743
A New Hymnal for Colleges and Schools		9780300150520							https://www.degruyter.com/openurl?genre=book&isbn=9780300150520		9780300150520		fulltext		Yale University Press	monograph	1992	1992			Harshav			P	861792528
A Passion for Facts		9780520950351							https://www.degruyter.com/openurl?genre=book&isbn=9780520950351	Lam	9780520950351		fulltext		University of California Press	monograph	2011	2011						P	759574577
A Passion for Society		9780520962408							https://www.degruyter.com/openurl?genre=book&isbn=9780520962408	Wilkinson	9780520962408		fulltext		University of California Press	monograph	2016	2016						P	928891645
A Path in the Mighty Waters		9780300210255							https://www.degruyter.com/openurl?genre=book&isbn=9780300210255	Berry	9780300210255		fulltext		Yale University Press	monograph	2015	2015						P	898893163
A Peaceful Conquest		9780226232454							https://www.degruyter.com/openurl?genre=book&isbn=9780226232454	Burnidge	9780226232454		fulltext		University of Chicago Press	monograph	2016	2016						P	958654749
A People's Guide to Los Angeles		9780520953345							https://www.degruyter.com/openurl?genre=book&isbn=9780520953345	Pulido	9780520953345		fulltext		University of California Press	monograph	2012	2012						P	795695217
A Philosophy of Second Language Acquisition		9780300129410							https://www.degruyter.com/openurl?genre=book&isbn=9780300129410	Johnson	9780300129410		fulltext		Yale University Press	monograph	2008	2008						P	952732375
A Place That Matters Yet		9780226030449							https://www.degruyter.com/openurl?genre=book&isbn=9780226030449	Byala	9780226030449		fulltext		University of Chicago Press	monograph	2013	2013						P	841172101
A Plague of Informers		9780300199284							https://www.degruyter.com/openurl?genre=book&isbn=9780300199284	Weil	9780300199284		fulltext		Yale University Press	monograph	2014	2014						P	967255792
A Poem at the Right Moment	9780520309470	9780520313859							https://www.degruyter.com/openurl?genre=book&isbn=9780520313859		9780520313859		fulltext		University of California Press	monograph	1998	1998		Reprint 2019	Shulman			P	1153537399
A Poet's Revolution		9780520954786							https://www.degruyter.com/openurl?genre=book&isbn=9780520954786	Hollenberg	9780520954786		fulltext		University of California Press	monograph	2013	2013						P	828736905
A Portrait of America		9780520959101							https://www.degruyter.com/openurl?genre=book&isbn=9780520959101	Iceland	9780520959101		fulltext		University of California Press	monograph	2014	2014						P	886107553
A Portrait of Mendelssohn		9780300127867							https://www.degruyter.com/openurl?genre=book&isbn=9780300127867	Brown	9780300127867		fulltext		Yale University Press	monograph	2008	2008						P	1024020245
A Power Stronger Than Itself		9780226477039							https://www.degruyter.com/openurl?genre=book&isbn=9780226477039	Lewis	9780226477039		fulltext		University of Chicago Press	monograph	2008	2008						P	1096478719
A Power to Do Justice		9780226116259							https://www.degruyter.com/openurl?genre=book&isbn=9780226116259	Cormack	9780226116259		fulltext		University of Chicago Press	monograph	2008	2009						P	781260119
A Practical Companion to the Constitution	9780520212800	9780520340657							https://www.degruyter.com/openurl?genre=book&isbn=9780520340657	Lieberman	9780520340657		fulltext		University of California Press	monograph	1999	1999		Reprint 2019				P	1153462330
A Preface to Economic Democracy	9780520058774	9780520341166							https://www.degruyter.com/openurl?genre=book&isbn=9780520341166	Dahl	9780520341166		fulltext		University of California Press	monograph	1985	1985		Reprint 2019				P	1153540029
A Preliminary Discourse on the Study of Natural Philosophy		9780226327785							https://www.degruyter.com/openurl?genre=book&isbn=9780226327785	Herschel	9780226327785		fulltext		University of Chicago Press	monograph	1987	2010						P	1135582149
A Prelude to the Welfare State		9780226251646							https://www.degruyter.com/openurl?genre=book&isbn=9780226251646	Kantor	9780226251646		fulltext		University of Chicago Press	monograph	2000	2007						P	1135587774
A Primer for Environmental Literacy		9780300194333							https://www.degruyter.com/openurl?genre=book&isbn=9780300194333	Gorky	9780300194333		fulltext		Yale University Press	monograph	2003	2003						P	1059270339
A Problem of Presence		9780520940048							https://www.degruyter.com/openurl?genre=book&isbn=9780520940048	Engelke	9780520940048		fulltext		University of California Press	monograph	2007	2007						P	145732318
A Question of Balance		9780300165982							https://www.degruyter.com/openurl?genre=book&isbn=9780300165982	Nordhaus	9780300165982		fulltext		Yale University Press	monograph	2008	2008						P	994353190
A Question of Command		9780300156010							https://www.degruyter.com/openurl?genre=book&isbn=9780300156010	Moyar	9780300156010		fulltext		Yale University Press	monograph	2009	2009						P	1054871589
A Quiet Revolution		9780300175059							https://www.degruyter.com/openurl?genre=book&isbn=9780300175059	Ahmed	9780300175059		fulltext		Yale University Press	monograph	2011	2011						P	719383757
A Quiet World		9780300130287							https://www.degruyter.com/openurl?genre=book&isbn=9780300130287	Myers	9780300130287		fulltext		Yale University Press	monograph	2008	2008						P	952732280
A Rational Expectations Approach to Macroeconometrics		9780226531922							https://www.degruyter.com/openurl?genre=book&isbn=9780226531922	Mishkin	9780226531922		fulltext		University of Chicago Press	monograph	1983	2007						P	1135595027
A Reader on Reading		9780300163049							https://www.degruyter.com/openurl?genre=book&isbn=9780300163049	Manguel	9780300163049		fulltext		Yale University Press	monograph	2010	2010						P	841172128
A Reference Grammar of Wappo		9780520916104							https://www.degruyter.com/openurl?genre=book&isbn=9780520916104	Thompson	9780520916104		fulltext		University of California Press	monograph	2006	2006						P	806056314
