PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Fear and Fortune		9781501708121							https://www.degruyter.com/openurl?genre=book&isbn=9781501708121	High	9781501708121		fulltext		Cornell University Press	monograph	2017	2017						P	961457758
Fearful Spirits, Reasoned Follies		9780801467318							https://www.degruyter.com/openurl?genre=book&isbn=9780801467318	Bailey	9780801467318		fulltext		Cornell University Press	monograph	2017	2017						P	979622637
For the Common Good		9781501712616							https://www.degruyter.com/openurl?genre=book&isbn=9781501712616	Dorn	9781501712616		fulltext		Cornell University Press	monograph	2017	2017						P	964353432
Fragile Conviction		9781501708381							https://www.degruyter.com/openurl?genre=book&isbn=9781501708381	Pelkmans	9781501708381		fulltext		Cornell University Press	monograph	2017	2017						P	1033566025
From Empire to Eurasia		9781501757013							https://www.degruyter.com/openurl?genre=book&isbn=9781501757013	Glebov	9781501757013		fulltext		Cornell University Press	monograph	2017	2021						P	
From Plato to Platonism		9780801469183							https://www.degruyter.com/openurl?genre=book&isbn=9780801469183	Gerson	9780801469183		fulltext		Cornell University Press	monograph	2017	2013						P	979622663
From Prague to Jerusalem		9781501757037							https://www.degruyter.com/openurl?genre=book&isbn=9781501757037	Kubic	9781501757037		fulltext		Cornell University Press	monograph	2017	2021						P	
From Stalin to Mao		9781501709593							https://www.degruyter.com/openurl?genre=book&isbn=9781501709593	Mëhilli	9781501709593		fulltext		Cornell University Press	monograph	2017	2017						P	987070654
Haunting Encounters		9781501713828							https://www.degruyter.com/openurl?genre=book&isbn=9781501713828	Freed	9781501713828		fulltext		Cornell University Press	monograph	2017	2017						P	983786521
Heading Out		9781501712838							https://www.degruyter.com/openurl?genre=book&isbn=9781501712838	Young	9781501712838		fulltext		Cornell University Press	monograph	2017	2017						P	961924014
Hearing Allah’s Call		9781501709609							https://www.degruyter.com/openurl?genre=book&isbn=9781501709609	Millie	9781501709609		fulltext		Cornell University Press	monograph	2017	2017						P	972200806
Hell and Its Rivals		9781501712494							https://www.degruyter.com/openurl?genre=book&isbn=9781501712494	Bernstein	9781501712494		fulltext		Cornell University Press	monograph	2017	2017						P	963231177
Her Father’s Daughter		9781501714344							https://www.degruyter.com/openurl?genre=book&isbn=9781501714344	Pick	9781501714344		fulltext		Cornell University Press	monograph	2017	2017						P	989519251
High Tech and High Touch		9781501713996							https://www.degruyter.com/openurl?genre=book&isbn=9781501713996	Finlay	9781501713996		fulltext		Cornell University Press	monograph	2017	2017						P	984743415
History and Its Objects		9781501708244							https://www.degruyter.com/openurl?genre=book&isbn=9781501708244	Miller	9781501708244		fulltext		Cornell University Press	monograph	2017	2017						P	961388393
Humanitarian Hypocrisy		9781501714818							https://www.degruyter.com/openurl?genre=book&isbn=9781501714818	Everett	9781501714818		fulltext		Cornell University Press	monograph	2017	2018						P	1019655005
I Am Not a Tractor!		9781501714313							https://www.degruyter.com/openurl?genre=book&isbn=9781501714313	Marquis	9781501714313		fulltext		Cornell University Press	monograph	2017	2017						P	995355690
I Am Where I Come From		9781501708022							https://www.degruyter.com/openurl?genre=book&isbn=9781501708022		9781501708022		fulltext		Cornell University Press	monograph	2017	2017			Taylor			P	962025801
I, the Citizen		9781501712470							https://www.degruyter.com/openurl?genre=book&isbn=9781501712470		9781501712470		fulltext		Cornell University Press	monograph	2017	2017						P	980346895
Immigrant Girl, Radical Woman		9781501709487							https://www.degruyter.com/openurl?genre=book&isbn=9781501709487		9781501709487		fulltext		Cornell University Press	monograph	2017	2017						P	1005353525
India and the Patent Wars		9781501713972							https://www.degruyter.com/openurl?genre=book&isbn=9781501713972	Halliburton	9781501713972		fulltext		Cornell University Press	monograph	2017	2017						P	986788839
Informal Workers and Collective Action		9781501707964							https://www.degruyter.com/openurl?genre=book&isbn=9781501707964		9781501707964		fulltext		Cornell University Press	monograph	2017	2017			Schurman			P	961457757
Invisible Weapons		9781501707988							https://www.degruyter.com/openurl?genre=book&isbn=9781501707988	Gaposchkin	9781501707988		fulltext		Cornell University Press	monograph	2017	2017						P	992507627
Invisible Weapons		9781501705151							https://www.degruyter.com/openurl?genre=book&isbn=9781501705151	Gaposchkin	9781501705151		fulltext		Cornell University Press	monograph	2017	2017						P	953617942
Jacob's Shipwreck		9781501708329							https://www.degruyter.com/openurl?genre=book&isbn=9781501708329	Nisse	9781501708329		fulltext		Cornell University Press	monograph	2017	2017						P	960969273
Jew Boy		9781501714917							https://www.degruyter.com/openurl?genre=book&isbn=9781501714917	Kaufman	9781501714917		fulltext		Cornell University Press	monograph	2017	2017						P	987615876
Killing Others		9781501707773							https://www.degruyter.com/openurl?genre=book&isbn=9781501707773	Lange	9781501707773		fulltext		Cornell University Press	monograph	2017	2017						P	953175953
Knowledge and the Ends of Empire		9781501707902							https://www.degruyter.com/openurl?genre=book&isbn=9781501707902	Campbell	9781501707902		fulltext		Cornell University Press	monograph	2017	2017						P	992508154
Language as Hermeneutic		9781501714504							https://www.degruyter.com/openurl?genre=book&isbn=9781501714504		9781501714504		fulltext		Cornell University Press	monograph	2017	2018			Zlatic			P	1020026452
Liberalism Disavowed		9781501713453							https://www.degruyter.com/openurl?genre=book&isbn=9781501713453	Chua	9781501713453		fulltext		Cornell University Press	monograph	2017	2017						P	1041979486
Losing Hearts and Minds		9781501709708							https://www.degruyter.com/openurl?genre=book&isbn=9781501709708	Shannon	9781501709708		fulltext		Cornell University Press	monograph	2017	2017						P	978295441
Love's Wounds		9781501708268							https://www.degruyter.com/openurl?genre=book&isbn=9781501708268	Nazarian	9781501708268		fulltext		Cornell University Press	monograph	2017	2017						P	992483103
Making and Faking Kinship		9780801462818							https://www.degruyter.com/openurl?genre=book&isbn=9780801462818	Freeman	9780801462818		fulltext		Cornell University Press	monograph	2017	2011						P	979579710
Mao's New World		9780801462238							https://www.degruyter.com/openurl?genre=book&isbn=9780801462238	Hung	9780801462238		fulltext		Cornell University Press	monograph	2017	2011						P	732957133
Margery Kempe and the Lonely Reader		9781501708169							https://www.degruyter.com/openurl?genre=book&isbn=9781501708169	Krug	9781501708169		fulltext		Cornell University Press	monograph	2017	2017						P	992526956
Monastic Reform as Process		9780801468117							https://www.degruyter.com/openurl?genre=book&isbn=9780801468117	Vanderputten	9780801468117		fulltext		Cornell University Press	monograph	2017	2017						P	979740590
New York Amish		9781501708145							https://www.degruyter.com/openurl?genre=book&isbn=9781501708145	Johnson-Weiner	9781501708145		fulltext		Cornell University Press	monograph	2017	2017		second edition				P	1046605514
Ninigret, Sachem of the Niantics and Narragansetts		9780801470479							https://www.degruyter.com/openurl?genre=book&isbn=9780801470479	Silverman	9780801470479		fulltext		Cornell University Press	monograph	2017	2014						P	984687358
No Path Home		9781501712517							https://www.degruyter.com/openurl?genre=book&isbn=9781501712517	Dunn	9781501712517		fulltext		Cornell University Press	monograph	2017	2018						P	1021808531
Not According to Plan		9781501713804							https://www.degruyter.com/openurl?genre=book&isbn=9781501713804	Belodubrovskaya	9781501713804		fulltext		Cornell University Press	monograph	2017	2017						P	980346917
On Evil, Providence, and Freedom		9781501757341							https://www.degruyter.com/openurl?genre=book&isbn=9781501757341	Wiebe	9781501757341		fulltext		Cornell University Press	monograph	2017	2021						P	
Oneida Utopia		9781501709807							https://www.degruyter.com/openurl?genre=book&isbn=9781501709807	Wonderley	9781501709807		fulltext		Cornell University Press	monograph	2017	2017						P	989726897
Order at the Bazaar		9781501709746							https://www.degruyter.com/openurl?genre=book&isbn=9781501709746	Spector	9781501709746		fulltext		Cornell University Press	monograph	2017	2017						P	971893258
Out of Oakland		9781501712715							https://www.degruyter.com/openurl?genre=book&isbn=9781501712715	Malloy	9781501712715		fulltext		Cornell University Press	monograph	2017	2017						P	964066044
Over the Horizon		9781501709449							https://www.degruyter.com/openurl?genre=book&isbn=9781501709449	Edelstein	9781501709449		fulltext		Cornell University Press	monograph	2017	2017						P	971615479
Planning for Empire		9780801460852							https://www.degruyter.com/openurl?genre=book&isbn=9780801460852	Mimura	9780801460852		fulltext		Cornell University Press	monograph	2017	2011						P	979575516
Power and Principle		9781501708428							https://www.degruyter.com/openurl?genre=book&isbn=9781501708428	Rudolph	9781501708428		fulltext		Cornell University Press	monograph	2017	2017						P	956775753
Prescription for the People		9781501713910							https://www.degruyter.com/openurl?genre=book&isbn=9781501713910	Quigley	9781501713910		fulltext		Cornell University Press	monograph	2017	2017						P	986788847
Promiscuous Media		9781501709524							https://www.degruyter.com/openurl?genre=book&isbn=9781501709524	Hori	9781501709524		fulltext		Cornell University Press	monograph	2017	2018						P	1020031890
Protest Politics in the Marketplace		9781501709470							https://www.degruyter.com/openurl?genre=book&isbn=9781501709470	Heldman	9781501709470		fulltext		Cornell University Press	monograph	2017	2017						P	972093465
Raised under Stalin		9781501709388							https://www.degruyter.com/openurl?genre=book&isbn=9781501709388	Bernstein	9781501709388		fulltext		Cornell University Press	monograph	2017	2017						P	971333806
Raja Yudhisthira		9781501708220							https://www.degruyter.com/openurl?genre=book&isbn=9781501708220	McGrath	9781501708220		fulltext		Cornell University Press	monograph	2017	2017						P	956633901
Raptors		9781501707865							https://www.degruyter.com/openurl?genre=book&isbn=9781501707865	Bildstein	9781501707865		fulltext		Cornell University Press	monograph	2017	2017						P	959922825
Rare Earth Frontiers		9781501714610							https://www.degruyter.com/openurl?genre=book&isbn=9781501714610	Klinger	9781501714610		fulltext		Cornell University Press	monograph	2017	2018						P	1028759642
Rebel Power		9781501712678							https://www.degruyter.com/openurl?genre=book&isbn=9781501712678	Krause	9781501712678		fulltext		Cornell University Press	monograph	2017	2017						P	961457756
Repentance for the Holocaust		9781501712531							https://www.degruyter.com/openurl?genre=book&isbn=9781501712531	Chung	9781501712531		fulltext		Cornell University Press	monograph	2017	2017						P	987437564
Revisions and Dissents		9781501757495							https://www.degruyter.com/openurl?genre=book&isbn=9781501757495	Gottfried	9781501757495		fulltext		Cornell University Press	monograph	2017	2021						P	
Rights, Not Interests		9781501714276							https://www.degruyter.com/openurl?genre=book&isbn=9781501714276	Gross	9781501714276		fulltext		Cornell University Press	monograph	2017	2017						P	987437576
Rigorism of Truth		9781501714788							https://www.degruyter.com/openurl?genre=book&isbn=9781501714788		9781501714788		fulltext		Cornell University Press	monograph	2017	2018						P	1022782817
Sacrifice		9781501709630							https://www.degruyter.com/openurl?genre=book&isbn=9781501709630		9781501709630		fulltext		Cornell University Press	monograph	2017	2017						P	973222772
Screening Enlightenment		9780801460227							https://www.degruyter.com/openurl?genre=book&isbn=9780801460227	Kitamura	9780801460227		fulltext		Cornell University Press	monograph	2017	2011						P	726824198
Secession and Security		9781501713958							https://www.degruyter.com/openurl?genre=book&isbn=9781501713958	Butt	9781501713958		fulltext		Cornell University Press	monograph	2017	2017						P	974992441
Selling Hope and College		9781501708404							https://www.degruyter.com/openurl?genre=book&isbn=9781501708404	Posecznick	9781501708404		fulltext		Cornell University Press	monograph	2017	2017						P	956775760
Sex, Love, and Migration		9781501709418							https://www.degruyter.com/openurl?genre=book&isbn=9781501709418	Bloch	9781501709418		fulltext		Cornell University Press	monograph	2017	2017						P	989520291
Sexual Politics and Feminist Science		9781501713248							https://www.degruyter.com/openurl?genre=book&isbn=9781501713248	Leng	9781501713248		fulltext		Cornell University Press	monograph	2017	2018						P	1041992870
Shaken Authority		9781501708503							https://www.degruyter.com/openurl?genre=book&isbn=9781501708503	Sorace	9781501708503		fulltext		Cornell University Press	monograph	2017	2017						P	961266846
Singlewide		9781501709685							https://www.degruyter.com/openurl?genre=book&isbn=9781501709685	MacTavish	9781501709685		fulltext		Cornell University Press	monograph	2017	2017						P	973733460
Spaces of Feeling		9781501714245							https://www.degruyter.com/openurl?genre=book&isbn=9781501714245	Figlerowicz	9781501714245		fulltext		Cornell University Press	monograph	2017	2017						P	987615497
Steelpan in Education		9781501757617							https://www.degruyter.com/openurl?genre=book&isbn=9781501757617	Funk	9781501757617		fulltext		Cornell University Press	monograph	2017	2021						P	
Strategic Adjustment and the Rise of China		9781501712777							https://www.degruyter.com/openurl?genre=book&isbn=9781501712777		9781501712777		fulltext		Cornell University Press	monograph	2017	2017			Tunsjø			P	967457563
Suburb		9781501708084							https://www.degruyter.com/openurl?genre=book&isbn=9781501708084	Hanson	9781501708084		fulltext		Cornell University Press	monograph	2017	2017						P	992472092
Svay		9781501714801							https://www.degruyter.com/openurl?genre=book&isbn=9781501714801	Ebihara	9781501714801		fulltext		Cornell University Press	monograph	2017	2018						P	1004376656
The Ambiguities of Experience		9780801459016							https://www.degruyter.com/openurl?genre=book&isbn=9780801459016	March	9780801459016		fulltext		Cornell University Press	monograph	2017	2010						P	979968106
The Authority Trap		9781501709777							https://www.degruyter.com/openurl?genre=book&isbn=9781501709777	Wong	9781501709777		fulltext		Cornell University Press	monograph	2017	2017						P	1005354183
The Campaign State		9781501757655							https://www.degruyter.com/openurl?genre=book&isbn=9781501757655	Witkowski	9781501757655		fulltext		Cornell University Press	monograph	2017	2021						P	
The City Is the Factory		9781501708060							https://www.degruyter.com/openurl?genre=book&isbn=9781501708060		9781501708060		fulltext		Cornell University Press	monograph	2017	2017			Lewis			P	961098735
The Criminalization of Abortion in the West		9780801464157							https://www.degruyter.com/openurl?genre=book&isbn=9780801464157	Müller	9780801464157		fulltext		Cornell University Press	monograph	2017	2012						P	979577333
The Currency of Confidence		9781501708305							https://www.degruyter.com/openurl?genre=book&isbn=9781501708305	Nelson	9781501708305		fulltext		Cornell University Press	monograph	2017	2017						P	956435223
The Dangerous God		9781501757693							https://www.degruyter.com/openurl?genre=book&isbn=9781501757693		9781501757693		fulltext		Cornell University Press	monograph	2017	2021			Erdozain			P	
The Despot's Guide to Wealth Management		9781501708442							https://www.degruyter.com/openurl?genre=book&isbn=9781501708442	Sharman	9781501708442		fulltext		Cornell University Press	monograph	2017	2017						P	961388392
The Development Dance		9781501709784							https://www.degruyter.com/openurl?genre=book&isbn=9781501709784	Swedlund	9781501709784		fulltext		Cornell University Press	monograph	2017	2017						P	978352064
The East Country		9781501709340							https://www.degruyter.com/openurl?genre=book&isbn=9781501709340	Pretty	9781501709340		fulltext		Cornell University Press	monograph	2017	2017						P	972901414
The End of Grand Strategy		9781501714641							https://www.degruyter.com/openurl?genre=book&isbn=9781501714641	Reich	9781501714641		fulltext		Cornell University Press	monograph	2017	2018						P	1020026689
The Eye of the Sandpiper		9781501712654							https://www.degruyter.com/openurl?genre=book&isbn=9781501712654	Keim	9781501712654		fulltext		Cornell University Press	monograph	2017	2017						P	965781587
The Fate of Freedom Elsewhere		9780801469626							https://www.degruyter.com/openurl?genre=book&isbn=9780801469626	Schmidli	9780801469626		fulltext		Cornell University Press	monograph	2017	2013						P	979910362
The History of the Five Indian Nations Depending on the Province of New-York in America		9781501712555							https://www.degruyter.com/openurl?genre=book&isbn=9781501712555	Colden	9781501712555		fulltext		Cornell University Press	monograph	2017	2016						P	1027201185
The Informed Patient		9781501714061							https://www.degruyter.com/openurl?genre=book&isbn=9781501714061	Merwin	9781501714061		fulltext		Cornell University Press	monograph	2017	2017						P	982248829
The Long Running Life of Helena Zigon		9781501757808							https://www.degruyter.com/openurl?genre=book&isbn=9781501757808	Praprotnik	9781501757808		fulltext		Cornell University Press	monograph	2017	2021						P	
The Military Enlightenment		9781501709654							https://www.degruyter.com/openurl?genre=book&isbn=9781501709654	Pichichero	9781501709654		fulltext		Cornell University Press	monograph	2017	2017						P	973222719
The Mind of Thucydides		9781501719745							https://www.degruyter.com/openurl?genre=book&isbn=9781501719745	Romilly	9781501719745		fulltext		Cornell University Press	monograph	2017	2017						P	1021173381
The NGO Game		9781501712739							https://www.degruyter.com/openurl?genre=book&isbn=9781501712739	McMahon	9781501712739		fulltext		Cornell University Press	monograph	2017	2017						P	961266907
The Observation Hive Handbook		9781501709579							https://www.degruyter.com/openurl?genre=book&isbn=9781501709579		9781501709579		fulltext		Cornell University Press	monograph	2017	2017						P	975998565
The One Percent Solution		9781501708183							https://www.degruyter.com/openurl?genre=book&isbn=9781501708183	Lafer	9781501708183		fulltext		Cornell University Press	monograph	2017	2017						P	992526427
The Other Welfare		9780801467332							https://www.degruyter.com/openurl?genre=book&isbn=9780801467332	Berkowitz	9780801467332		fulltext		Cornell University Press	monograph	2017	2013						P	979684429
The Peace Puzzle		9780801465864							https://www.degruyter.com/openurl?genre=book&isbn=9780801465864	Telhami	9780801465864		fulltext		Cornell University Press	monograph	2017	2012						P	979684343
The Politics of Nonassimilation		9781501757860							https://www.degruyter.com/openurl?genre=book&isbn=9781501757860	Verbeeten	9781501757860		fulltext		Cornell University Press	monograph	2017	2021						P	
The Politics of the Headscarf in the United States		9781501715396							https://www.degruyter.com/openurl?genre=book&isbn=9781501715396	Welborne	9781501715396		fulltext		Cornell University Press	monograph	2018	2018						P	1005801781
The Secret Within		9780801470936							https://www.degruyter.com/openurl?genre=book&isbn=9780801470936	Riehle	9780801470936		fulltext		Cornell University Press	monograph	2014	2014						P	979904766
The Spoils		9781501757938							https://www.degruyter.com/openurl?genre=book&isbn=9781501757938	Pycior	9781501757938		fulltext		Cornell University Press	monograph	2017	2021						P	
The Teahouse under Socialism		9781501715556							https://www.degruyter.com/openurl?genre=book&isbn=9781501715556	Wang	9781501715556		fulltext		Cornell University Press	monograph	2018	2018						P	1002302944
The Templars, the Witch, and the Wild Irish		9780801471995							https://www.degruyter.com/openurl?genre=book&isbn=9780801471995	Callan	9780801471995		fulltext		Cornell University Press	monograph	2017	2015						P	904979430
The Transfigured Kingdom		9781501711084							https://www.degruyter.com/openurl?genre=book&isbn=9781501711084	Zitser	9781501711084		fulltext		Cornell University Press	monograph	2017	2018						P	1083627362
The Trial of Gustav Graef		9781501757969							https://www.degruyter.com/openurl?genre=book&isbn=9781501757969	Hartston	9781501757969		fulltext		Cornell University Press	monograph	2017	2021						P	
They Never Come Back		9780801455124							https://www.degruyter.com/openurl?genre=book&isbn=9780801455124	Schryer	9780801455124		fulltext		Cornell University Press	monograph	2014	2014						P	979910308
They Will Have Their Game		9781501714214							https://www.degruyter.com/openurl?genre=book&isbn=9781501714214	Cohen	9781501714214		fulltext		Cornell University Press	monograph	2017	2017						P	980871700
This Must Be the Place		9781501758027							https://www.degruyter.com/openurl?genre=book&isbn=9781501758027	Rodgers	9781501758027		fulltext		Cornell University Press	monograph	2017	2021						P	
Thucydides and the Pursuit of Freedom		9780801455582							https://www.degruyter.com/openurl?genre=book&isbn=9780801455582	Nichols	9780801455582		fulltext		Cornell University Press	monograph	2014	2015						P	979740830
To Raise and Discipline an Army		9781501758041							https://www.degruyter.com/openurl?genre=book&isbn=9781501758041	Kastenberg	9781501758041		fulltext		Cornell University Press	monograph	2017	2021						P	
Transcending Capitalism		9780801454295							https://www.degruyter.com/openurl?genre=book&isbn=9780801454295	Brick	9780801454295		fulltext		Cornell University Press	monograph	2015	2016						P	979756014
Unions and the City		9781501712692							https://www.degruyter.com/openurl?genre=book&isbn=9781501712692		9781501712692		fulltext		Cornell University Press	monograph	2017	2017			MacDonald			P	959667467
Untold Futures		9781501705878							https://www.degruyter.com/openurl?genre=book&isbn=9781501705878	Barret	9781501705878		fulltext		Cornell University Press	monograph	2016	2016						P	979634104
Urban Environmental Education Review		9781501712791							https://www.degruyter.com/openurl?genre=book&isbn=9781501712791		9781501712791		fulltext		Cornell University Press	monograph	2017	2017			Krasny			P	965781589
Vico's "New Science"		9781501701863							https://www.degruyter.com/openurl?genre=book&isbn=9781501701863	Verene	9781501701863		fulltext		Cornell University Press	monograph	2016	2016						P	979581438
Where Three Worlds Met		9781501712593							https://www.degruyter.com/openurl?genre=book&isbn=9781501712593	Davis-Secord	9781501712593		fulltext		Cornell University Press	monograph	2017	2017						P	961098778
Whose Bosnia?		9781501701115							https://www.degruyter.com/openurl?genre=book&isbn=9781501701115	Hajdarpasic	9781501701115		fulltext		Cornell University Press	monograph	2016	2015						P	979756913
