PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Hippolytos	9783110188172	9783110215397							https://www.degruyter.com/openurl?genre=book&isbn=9783110215397	Euripides	9783110215397		fulltext		De Gruyter	monograph	2015	2014						P	999354914
Homers Ilias	9783110306194	9783110306361							https://www.degruyter.com/openurl?genre=book&isbn=9783110306361	Latacz	9783110306361		fulltext		De Gruyter	monograph	2014	2014						P	897161759
Il "Carmen Saliare"	9783110400441	9783110401042							https://www.degruyter.com/openurl?genre=book&isbn=9783110401042	Sarullo	9783110401042		fulltext		De Gruyter	monograph	2015	2014						P	999360619
Imagination, Transformation und die Entstehung des Neuen	9783110354270	9783110298079							https://www.degruyter.com/openurl?genre=book&isbn=9783110298079		9783110298079		fulltext		De Gruyter	monograph	2014	2014			Brüllmann			P	951147444
Imitate Anacreon!	9783110334029	9783110334142							https://www.degruyter.com/openurl?genre=book&isbn=9783110334142		9783110334142		fulltext		De Gruyter	monograph	2014	2014			Dümmler			F	897161808
In portum navigare	9783050060293	9783050094670							https://www.degruyter.com/openurl?genre=book&isbn=9783050094670	Wawrzinek	9783050094670		fulltext		De Gruyter (A)	monograph	2014	2014						P	979749210
Incantations and Anti-Witchcraft Texts from Ugarit	9781614516279	9781614514923							https://www.degruyter.com/openurl?genre=book&isbn=9781614514923	del Olmo Lete	9781614514923		fulltext		De Gruyter	monograph	2014	2014						P	979582168
Infrastruktur und Herrschaftsorganisation im Imperium Romanum	9783050060316	9783050094694							https://www.degruyter.com/openurl?genre=book&isbn=9783050094694		9783050094694		fulltext		De Gruyter (A)	monograph	2014	2014			Kolb			P	951147162
'Königtum' in der politischen Kultur des spätrepublikanischen Rom	9783110374384	9783110369274							https://www.degruyter.com/openurl?genre=book&isbn=9783110369274	Sigmund	9783110369274		fulltext		De Gruyter	monograph	2014	2014						P	979732546
Krieg und Bürgerkrieg bei Lucan und in der griechischen Literatur	9783110222074	9783110216479							https://www.degruyter.com/openurl?genre=book&isbn=9783110216479	Ambühl	9783110216479		fulltext		De Gruyter	monograph	2015	2014						P	951147478
La “descrizione dei tempi” all’alba dell’espansione islamica	9783110330847	9783110330953							https://www.degruyter.com/openurl?genre=book&isbn=9783110330953	Conterno	9783110330953		fulltext		De Gruyter	monograph	2014	2014						F	900716312
La satira 11 di Giovenale	9783110371130	9783110369397							https://www.degruyter.com/openurl?genre=book&isbn=9783110369397	Bracci	9783110369397		fulltext		De Gruyter	monograph	2014	2014						P	922639062
Leben der byzantinischen Kaiser (976-1075) / Chronographia	9783110300857	9783110364781							https://www.degruyter.com/openurl?genre=book&isbn=9783110364781		9783110364781		fulltext		De Gruyter (A)	monograph	2015	2014			Reinsch			P	951147582
Liebesgedichte / Amores	9783110363722	9783110364767							https://www.degruyter.com/openurl?genre=book&isbn=9783110364767		9783110364767		fulltext		De Gruyter (A)	monograph	2014	2014		2. kompl. neu bearb. Aufl.	Holzberg			P	951146688
Logos und Praxis	9783110342000	9783110342512							https://www.degruyter.com/openurl?genre=book&isbn=9783110342512	Blank	9783110342512		fulltext		De Gruyter	monograph	2014	2014						P	951148743
Lucillio, "Epigrammi"	9783110336160	9783110336504							https://www.degruyter.com/openurl?genre=book&isbn=9783110336504	Floridi	9783110336504		fulltext		De Gruyter	monograph	2014	2014						P	951149103
Lysias 21	9783110354331	9783110362268							https://www.degruyter.com/openurl?genre=book&isbn=9783110362268	Kapellos	9783110362268		fulltext		De Gruyter	monograph	2014	2014						P	891762412
Melothesia in Babylonia	9781614517757	9781614516934							https://www.degruyter.com/openurl?genre=book&isbn=9781614516934	Geller	9781614516934		fulltext		De Gruyter	monograph	2014	2014						P	951149499
Michaelis Pselli Chronographia	9783110345483	9783110347302							https://www.degruyter.com/openurl?genre=book&isbn=9783110347302	Reinsch	9783110347302		fulltext		De Gruyter	monograph	2014	2014						F	894552064
Narration and Hero	9783110336139	9783110338157							https://www.degruyter.com/openurl?genre=book&isbn=9783110338157		9783110338157		fulltext		De Gruyter	monograph	2014	2014			Millet			P	979753859
Nemrud Dagi	9781614517139	9781614516224							https://www.degruyter.com/openurl?genre=book&isbn=9781614516224	Brijder	9781614516224		fulltext		De Gruyter	monograph	2014	2014						P	900716225
Nonnus of Panopolis in Context	9783110339376	9783110339420							https://www.degruyter.com/openurl?genre=book&isbn=9783110339420		9783110339420		fulltext		De Gruyter	monograph	2014	2014			Spanoudakis			P	979912335
Orationes funebres ; Orationes funebres	9783110347050	9783110353754							https://www.degruyter.com/openurl?genre=book&isbn=9783110353754	Michael Psellus	9783110353754		fulltext		De Gruyter	monograph	2014	2014	1					P	999354119
Ovids verkehrte Exilwelt	9783110378894	9783110379204							https://www.degruyter.com/openurl?genre=book&isbn=9783110379204	Seibert	9783110379204		fulltext		De Gruyter	monograph	2014	2014						P	979589645
Partitioning the Soul	9783110311808	9783110311884							https://www.degruyter.com/openurl?genre=book&isbn=9783110311884		9783110311884		fulltext		De Gruyter	monograph	2014	2014			Corcilius			P	920798317
Plato in the Third Sophistic	9781614510321	9781614510390							https://www.degruyter.com/openurl?genre=book&isbn=9781614510390		9781614510390		fulltext		De Gruyter	monograph	2014	2014			Fowler			F	951149886
Plautine Trends	9783110373653	9783110368925							https://www.degruyter.com/openurl?genre=book&isbn=9783110368925		9783110368925		fulltext		De Gruyter	monograph	2014	2014			Karakasis			P	979583654
Playful Philosophy and Serious Sophistry	9783110368093	9783110365870							https://www.degruyter.com/openurl?genre=book&isbn=9783110365870	Sermamoglou-Soulmaidi	9783110365870		fulltext		De Gruyter	monograph	2014	2014						P	891762183
Poetische Vergegenwärtigung, historische Distanz	9783110258158	9783110258172							https://www.degruyter.com/openurl?genre=book&isbn=9783110258172	Kitzbichler	9783110258172		fulltext		De Gruyter	monograph	2014	2014						P	995488634
Praecepta Tonica	9783110251562	9783110251579							https://www.degruyter.com/openurl?genre=book&isbn=9783110251579		9783110251579		fulltext		De Gruyter	monograph	2015	2014			Xenis			P	979584135
Proklos, "Tria opuscula"	9783110266252	9783110267204							https://www.degruyter.com/openurl?genre=book&isbn=9783110267204	Strobel	9783110267204		fulltext		De Gruyter	monograph	2014	2014						P	953307462
Pseudo-Euripides, "Rhesus"	9783110342079	9783110342253							https://www.degruyter.com/openurl?genre=book&isbn=9783110342253	Fries	9783110342253		fulltext		De Gruyter	monograph	2014	2014						P	951149328
Schweigen in Versen	9783110345506	9783110345865							https://www.degruyter.com/openurl?genre=book&isbn=9783110345865	Kuhn	9783110345865		fulltext		De Gruyter	monograph	2014	2014						P	900718878
Seneca Philosophus	9783110349832	9783110349863							https://www.degruyter.com/openurl?genre=book&isbn=9783110349863		9783110349863		fulltext		De Gruyter	monograph	2014	2014			Wildberger			P	979955133
Skythen in der lateinischen Literatur	9783110296716	9783110296761							https://www.degruyter.com/openurl?genre=book&isbn=9783110296761		9783110296761		fulltext		De Gruyter	monograph	2015	2014			Gerstacker			P	999355184
Stephani Byzantii Ethnica ; Kappa - Omikron	9783110219630	9783110219647							https://www.degruyter.com/openurl?genre=book&isbn=9783110219647	Stephanus von Byzanz	9783110219647		fulltext		De Gruyter	monograph	2014	2014	III	Es gibt zusätzliche *Seiten: I-X, 1*-20*, 1-454	Billerbeck			P	979745007
Sterbeinschriften auf wikingerzeitlichen Runensteinen	9783110341980	9783110349474							https://www.degruyter.com/openurl?genre=book&isbn=9783110349474	Köster	9783110349474		fulltext		De Gruyter	monograph	2014	2014						P	966056111
Strategie und Philosophie bei Seneca	9783110349047	9783110349108							https://www.degruyter.com/openurl?genre=book&isbn=9783110349108	Dietsche	9783110349108		fulltext		De Gruyter	monograph	2014	2014						P	897443758
Studien zur Originalität der römischen Tragödie	9783110342147	9783110342277							https://www.degruyter.com/openurl?genre=book&isbn=9783110342277	Lefèvre	9783110342277		fulltext		De Gruyter	monograph	2015	2014						P	979589492
Submerged Literature in Ancient Greek Culture ; An Introduction	9783110333961	9783110334081							https://www.degruyter.com/openurl?genre=book&isbn=9783110334081		9783110334081		fulltext		De Gruyter	monograph	2014	2014	1		Colesanti			P	951149694
Texte zur Handlungsgliederung in Nea und Palliata	9783110370973	9783110402247							https://www.degruyter.com/openurl?genre=book&isbn=9783110402247	Primmer	9783110402247		fulltext		De Gruyter	monograph	2015	2014						P	979732834
Texts from the "Archive" of Socrates, the Tax Collector, and Other Contexts at Karanis	9783110342154	9783110345704							https://www.degruyter.com/openurl?genre=book&isbn=9783110345704		9783110345704		fulltext		De Gruyter	monograph	2015	2014			El-Maghrabi			P	951149218
The Author in Middle Byzantine Literature	9781614517115	9781614515197							https://www.degruyter.com/openurl?genre=book&isbn=9781614515197		9781614515197		fulltext		De Gruyter	monograph	2014	2014			Pizzone			P	951149790
The Byzantine Alexander Poem	9781614515302	9781614513070							https://www.degruyter.com/openurl?genre=book&isbn=9781614513070	Aerts	9781614513070		fulltext		De Gruyter	monograph	2014	2014						P	900717340
The Milesians ; Thales	9783110315103	9783110315257							https://www.degruyter.com/openurl?genre=book&isbn=9783110315257		9783110315257		fulltext		De Gruyter	monograph	2014	2014	1		Wöhrle			P	979760073
The Play of Words	9783110334319	9783110334333							https://www.degruyter.com/openurl?genre=book&isbn=9783110334333	Chesi	9783110334333		fulltext		De Gruyter	monograph	2014	2014						P	900715895
Verwandtschaft, Name und soziale Ordnung (300-1000)	9783110345780	9783110349436							https://www.degruyter.com/openurl?genre=book&isbn=9783110349436		9783110349436		fulltext		De Gruyter	monograph	2014	2014			Patzold			P	891761441
Vom Denken der Natur zur Natur des Denkens	9783110271966	9783110272031							https://www.degruyter.com/openurl?genre=book&isbn=9783110272031	Wirmer	9783110272031		fulltext		De Gruyter	monograph	2015	2014						P	999374202
Voß’ Übersetzungssprache	9783110301243	9783110313260							https://www.degruyter.com/openurl?genre=book&isbn=9783110313260		9783110313260		fulltext		De Gruyter	monograph	2015	2015			Baillot			P	923557319
Wespen	9783110238969	9783110238976							https://www.degruyter.com/openurl?genre=book&isbn=9783110238976	Aristophanes	9783110238976		fulltext		De Gruyter	monograph	2014	2014						P	922639512
Wortverdreher, Sonderlinge, Gottlose	9783110345513	9783110345889							https://www.degruyter.com/openurl?genre=book&isbn=9783110345889	Dreßler	9783110345889		fulltext		De Gruyter	monograph	2014	2014						P	906039227
Zenon von Elea	9783110362923	9783110363081							https://www.degruyter.com/openurl?genre=book&isbn=9783110363081	Köhler	9783110363081		fulltext		De Gruyter	monograph	2015	2014						P	999368966
