PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A California Flora and Supplement	9780520317581	9780520317598							https://www.degruyter.com/openurl?genre=book&isbn=9780520317598		9780520317598		fulltext		University of California Press	monograph	1968	2020		Reprint 2020				P	1202624567
A Carafe of Red		9780520951365							https://www.degruyter.com/openurl?genre=book&isbn=9780520951365	Asher	9780520951365		fulltext		University of California Press	monograph	2012	2012						P	774290520
A Carnival of Parting	9780520075351	9780520911550							https://www.degruyter.com/openurl?genre=book&isbn=9780520911550		9780520911550		fulltext		University of California Press	monograph	1992	1992		Reprint 2019	Grodzins Gold			P	1149469978
A Century of Dutch Manuscript Illumination		9780520321359							https://www.degruyter.com/openurl?genre=book&isbn=9780520321359	Delaisse	9780520321359		fulltext		University of California Press	monograph	1968	2020		Reprint 2020				P	1224278569
A Century of Violence in Soviet Russia		9780300149968							https://www.degruyter.com/openurl?genre=book&isbn=9780300149968		9780300149968		fulltext		Yale University Press	monograph	2002	2002						P	884499448
A Changing Wind		9780300206586							https://www.degruyter.com/openurl?genre=book&isbn=9780300206586		9780300206586		fulltext		Yale University Press	monograph	2014	2014						P	879430095
A Checklist of Host-Parasite Interactions of the Order Crocodylia		9780520957367							https://www.degruyter.com/openurl?genre=book&isbn=9780520957367	Tellez	9780520957367		fulltext		University of California Press	monograph	2014	2014						P	1086530468
A Cheerful and Comfortable Faith		9780300168662							https://www.degruyter.com/openurl?genre=book&isbn=9780300168662	Winner	9780300168662		fulltext		Yale University Press	monograph	2010	2010						P	808346461
A Child of the Century		9780300253689							https://www.degruyter.com/openurl?genre=book&isbn=9780300253689		9780300253689		fulltext		Yale University Press	monograph	2020	2020						P	1139710449
A Chinese Bestiary	9780520298514	9780520922785							https://www.degruyter.com/openurl?genre=book&isbn=9780520922785		9780520922785		fulltext		University of California Press	monograph	2003	2002		Reprint 2019	Strassberg			P	1163878127
A Chinese Look at Literature	9780520336995	9780520337015							https://www.degruyter.com/openurl?genre=book&isbn=9780520337015	Pollard	9780520337015		fulltext		University of California Press	monograph	1973	1973		Reprint 2019				P	1153455246
A Chronicle of Damascus, 1389–1397 ; The Arabic Text	9780520314641	9780520314658							https://www.degruyter.com/openurl?genre=book&isbn=9780520314658	Muhammad ibn Sasra	9780520314658		fulltext		University of California Press	monograph	1963	2021	2	Reprint 2020				P	
A Coat of Many Colors	9780520269163	9780520341999							https://www.degruyter.com/openurl?genre=book&isbn=9780520341999	Freidin	9780520341999		fulltext		University of California Press	monograph	1987	2020		Reprint 2020				P	1224278777
A Comedian and an Activist Walk into a Bar		9780520971356							https://www.degruyter.com/openurl?genre=book&isbn=9780520971356	Borum Chattoo	9780520971356		fulltext		University of California Press	monograph	2020	2020						P	1158138695
A Common Faith		9780300173468							https://www.degruyter.com/openurl?genre=book&isbn=9780300173468	Dewey	9780300173468		fulltext		Yale University Press	monograph	1960	1960						P	952755530
A Common Sky	9780520315686	9780520315693							https://www.degruyter.com/openurl?genre=book&isbn=9780520315693	Nuttall	9780520315693		fulltext		University of California Press	monograph	1974	1974		Reprint 2019				P	1149453862
A Companion to California	9780520055445	9780520341678							https://www.degruyter.com/openurl?genre=book&isbn=9780520341678	Hart	9780520341678		fulltext		University of California Press	monograph	1987	2021		Newly rev. and expanded ed., Reprint 2020				P	
A Companion to Heidegger&#39;s &quot;Introduction to Metaphysics&quot;		9780300145571							https://www.degruyter.com/openurl?genre=book&isbn=9780300145571	Fried	9780300145571		fulltext		Yale University Press	monograph	2008	2001						P	861792890
A Companion to Piers Plowman	9780520060074	9780520908314							https://www.degruyter.com/openurl?genre=book&isbn=9780520908314		9780520908314		fulltext		University of California Press	monograph	1988	1988		Reprint 2019	Alford			P	1149421351
A Companion to the Cantos of Ezra Pound	9780520082878	9780520340954							https://www.degruyter.com/openurl?genre=book&isbn=9780520340954	Terrell	9780520340954		fulltext		University of California Press	monograph	1984	1984		Reprint 2019				P	1153487039
A Complicated Man		9780300168884							https://www.degruyter.com/openurl?genre=book&isbn=9780300168884	Takiff	9780300168884		fulltext		Yale University Press	monograph	2010	2010						P	1054878420
A Complicated War	9780520082663	9780520342385							https://www.degruyter.com/openurl?genre=book&isbn=9780520342385	Finnegan	9780520342385		fulltext		University of California Press	monograph	1992	1992		Reprint 2019				P	1163879027
A Concordance of the Qur’an	9780520043275	9780520342613							https://www.degruyter.com/openurl?genre=book&isbn=9780520342613	Kassis	9780520342613		fulltext		University of California Press	monograph	1983	1983		Reprint 2019				P	1163878236
A Concordance to the Party of Thomas Traherne	9780520318359	9780520318366							https://www.degruyter.com/openurl?genre=book&isbn=9780520318366		9780520318366		fulltext		University of California Press	monograph	1974	2021		Reprint 2020				P	1243311971
A Connecticut Yankee in King Arthur's Court		9780520948075							https://www.degruyter.com/openurl?genre=book&isbn=9780520948075	Twain	9780520948075		fulltext		University of California Press	monograph	2011	2011						P	1110709788
A Courtship after Marriage		9780520935839							https://www.degruyter.com/openurl?genre=book&isbn=9780520935839	Hirsch	9780520935839		fulltext		University of California Press	monograph	2003	2003						P	1097103196
A Critic Writes	9780520219441	9780520923201							https://www.degruyter.com/openurl?genre=book&isbn=9780520923201		9780520923201		fulltext		University of California Press	monograph	1996	1996		Reprint 2019				P	1163878777
A Critical Anthology of Spanish Verse	9780520347885	9780520347892							https://www.degruyter.com/openurl?genre=book&isbn=9780520347892		9780520347892		fulltext		University of California Press	monograph	1950	2020		Reprint 2020	Peers			P	1198930534
A Critical Cinema 2	9780520079182	9780520912861							https://www.degruyter.com/openurl?genre=book&isbn=9780520912861	MacDonald	9780520912861		fulltext		University of California Press	monograph	1992	1992		Reprint 2019				P	1149413258
A Critical Cinema 5		9780520939080							https://www.degruyter.com/openurl?genre=book&isbn=9780520939080	MacDonald	9780520939080		fulltext		University of California Press	monograph	2006	2006						P	62865887
A Critical History of Early Rome		9780520940291							https://www.degruyter.com/openurl?genre=book&isbn=9780520940291	Forsythe	9780520940291		fulltext		University of California Press	monograph	2005	2005						P	70728478
A Critical Study of Philip Guston		9780520329010							https://www.degruyter.com/openurl?genre=book&isbn=9780520329010	Ashton	9780520329010		fulltext		University of California Press	monograph	1976	2020		Reprint 2020				P	1224278052
A Cultural History of Spanish America	9780520339538	9780520339545							https://www.degruyter.com/openurl?genre=book&isbn=9780520339545	Picón-Salas	9780520339545		fulltext		University of California Press	monograph	1962	2020		5th printing of the 3rd, rev. ed. 1958, Reprint 2020				P	1198931419
A Culture of Conspiracy		9780520956520							https://www.degruyter.com/openurl?genre=book&isbn=9780520956520	Barkun	9780520956520		fulltext		University of California Press	monograph	2013	2013		2. ed.				P	853240721
A. D. Momigliano	9780520085459	9780520914780							https://www.degruyter.com/openurl?genre=book&isbn=9780520914780		9780520914780		fulltext		University of California Press	monograph	1994	1994		Reprint 2019	Cornell			P	1149419277
A Dark Inheritance		9780300240979							https://www.degruyter.com/openurl?genre=book&isbn=9780300240979	Newman	9780300240979		fulltext		Yale University Press	monograph	2018	2018						P	1047729255
A Deadly Legacy		9780300231236							https://www.degruyter.com/openurl?genre=book&isbn=9780300231236	Grady	9780300231236		fulltext		Yale University Press	monograph	2017	2017						P	1129179569
A Death in Delhi	9780520376694	9780520376700							https://www.degruyter.com/openurl?genre=book&isbn=9780520376700		9780520376700		fulltext		University of California Press	monograph	1972	2020		Reprint 2020				P	1198929132
A Decision Method for Elementary Algebra and Geometry	9780520348080	9780520348097							https://www.degruyter.com/openurl?genre=book&isbn=9780520348097	Tarski	9780520348097		fulltext		University of California Press	monograph	1951	2020		2nd, rev. ed., Reprint 2020				P	1198931941
A Delicate Aggression		9780300245004							https://www.degruyter.com/openurl?genre=book&isbn=9780300245004	Dowling	9780300245004		fulltext		Yale University Press	monograph	2019	2019						P	1089126057
A Democratic South Africa?	9780520328877	9780520328884							https://www.degruyter.com/openurl?genre=book&isbn=9780520328884	Horowitz	9780520328884		fulltext		University of California Press	monograph	1991	1991		Reprint 2019				P	1149482779
A Detroit Story		9780520974487							https://www.degruyter.com/openurl?genre=book&isbn=9780520974487	Herbert	9780520974487		fulltext		University of California Press	monograph	2021	2021						P	1191456794
A Diagram for Fire		9780520967410							https://www.degruyter.com/openurl?genre=book&isbn=9780520967410	Bialecki	9780520967410		fulltext		University of California Press	monograph	2017	2017						P	958371557
A Different Democracy		9780300210705							https://www.degruyter.com/openurl?genre=book&isbn=9780300210705	Taylor	9780300210705		fulltext		Yale University Press	monograph	2014	2014						P	893906585
A Different Shade of Colonialism		9780520928466							https://www.degruyter.com/openurl?genre=book&isbn=9780520928466	Powell	9780520928466		fulltext		University of California Press	monograph	2003	2003						P	55848193
A Difficult Death		9780300233636							https://www.degruyter.com/openurl?genre=book&isbn=9780300233636		9780300233636		fulltext		Yale University Press	monograph	2017	2017						P	1002209742
A Difficult Soul: Zinaida Gippius	9780520307841	9780520312289							https://www.degruyter.com/openurl?genre=book&isbn=9780520312289		9780520312289		fulltext		University of California Press	monograph	1980	2020		Translation of Tiazhelaia dusha., Reprint 2020				P	1198929389
A Diplomatic History of the American Revolution		9780300162172							https://www.degruyter.com/openurl?genre=book&isbn=9780300162172	Peretz	9780300162172		fulltext		Yale University Press	monograph	1991	1991						P	1024040390
A Dirty South Manifesto		9780520971202							https://www.degruyter.com/openurl?genre=book&isbn=9780520971202	Stallings	9780520971202		fulltext		University of California Press	monograph	2019	2019						P	1117632015
A Dream Denied		9780520964617							https://www.degruyter.com/openurl?genre=book&isbn=9780520964617	Soyer	9780520964617		fulltext		University of California Press	monograph	2016	2016						P	936687757
A Dubious Past	9780520216280	9780520921917							https://www.degruyter.com/openurl?genre=book&isbn=9780520921917	Neaman	9780520921917		fulltext		University of California Press	monograph	1999	1999		Reprint 2019				P	1163878445
A Family Sketch and Other Private Writings		9780520959637							https://www.degruyter.com/openurl?genre=book&isbn=9780520959637		9780520959637		fulltext		University of California Press	monograph	2014	2014			Griffin			P	890089876
A Field Guide to Cape Cod		9780300240931							https://www.degruyter.com/openurl?genre=book&isbn=9780300240931	Lynch	9780300240931		fulltext		Yale University Press	monograph	2019	2019						P	1076876557
A Field Guide to Climate Anxiety		9780520974722							https://www.degruyter.com/openurl?genre=book&isbn=9780520974722	Ray	9780520974722		fulltext		University of California Press	monograph	2020	2020						P	1130319429
A Field Guide to the Ants of New England		9780300188905							https://www.degruyter.com/openurl?genre=book&isbn=9780300188905	Ellison	9780300188905		fulltext		Yale University Press	monograph	2012	2012						P	826444463
A Field Guide to the Mid-Atlantic Coast		9780300258592							https://www.degruyter.com/openurl?genre=book&isbn=9780300258592	Lynch	9780300258592		fulltext		Yale University Press	monograph	2021	2021						P	1244629400
A Field Guide to the Southeast Coast and Gulf of Mexico		9780300178401							https://www.degruyter.com/openurl?genre=book&isbn=9780300178401	Proctor	9780300178401		fulltext		Yale University Press	monograph	2011	2002						P	1059274503
A Field Guide to White Supremacy		9780520382534							https://www.degruyter.com/openurl?genre=book&isbn=9780520382534		9780520382534		fulltext		University of California Press	monograph	2021	2021			Belew			P	
A Financial Revolution in the Habsburg Netherlands	9780520336704	9780520336711							https://www.degruyter.com/openurl?genre=book&isbn=9780520336711	Tracy	9780520336711		fulltext		University of California Press	monograph	1985	1985		Reprint 2019				P	1163878441
A Flora of Southern California	9780520338647	9780520338654							https://www.degruyter.com/openurl?genre=book&isbn=9780520338654	Munz	9780520338654		fulltext		University of California Press	monograph	1974	2020		Reprint 2020				P	1198930874
A Flora of the Marshes of California	9780520305984	9780520310995							https://www.degruyter.com/openurl?genre=book&isbn=9780520310995	Mason	9780520310995		fulltext		University of California Press	monograph	1957	2020		Reprint 2020				P	1229160943
A Flora of the Trinity Alps of Northern California	9780520319530	9780520319547							https://www.degruyter.com/openurl?genre=book&isbn=9780520319547	Ferlatte	9780520319547		fulltext		University of California Press	monograph	1974	2021		Reprint 2020				P	1243312356
A Flora of the White Mountains, California and Nevada	9780520340299	9780520340305							https://www.degruyter.com/openurl?genre=book&isbn=9780520340305	Mitchell	9780520340305		fulltext		University of California Press	monograph	1973	1973		Reprint 2019				P	1153483735
A Flowering Tree	9780520307049	9780520311459							https://www.degruyter.com/openurl?genre=book&isbn=9780520311459	Ramanujan	9780520311459		fulltext		University of California Press	monograph	1997	2020		Some of the tales in this book were published in earlier versions., Reprint 2020				P	1198930417
A Foreign Policy for the Left		9780300231182							https://www.degruyter.com/openurl?genre=book&isbn=9780300231182	Walzer	9780300231182		fulltext		Yale University Press	monograph	2018	2018						P	1017986264
A Fortress in Brooklyn		9780300258370							https://www.degruyter.com/openurl?genre=book&isbn=9780300258370	Deutsch	9780300258370		fulltext		Yale University Press	monograph	2021	2021						P	
A Fourth-Century Daoist Family		9780520976030							https://www.degruyter.com/openurl?genre=book&isbn=9780520976030	Bokenkamp	9780520976030		fulltext		University of California Press	monograph	2020	2021						P	1233041547
A Fragile Freedom		9780300145069							https://www.degruyter.com/openurl?genre=book&isbn=9780300145069	Dunbar	9780300145069		fulltext		Yale University Press	monograph	2008	2008						P	1024005698
A Free Will		9780520948372							https://www.degruyter.com/openurl?genre=book&isbn=9780520948372	Frede	9780520948372		fulltext		University of California Press	monograph	2011	2011						P	703158788
A Functional Biology of Sticklebacks	9780520335141	9780520335158							https://www.degruyter.com/openurl?genre=book&isbn=9780520335158	Laybourn-Parry	9780520335158		fulltext		University of California Press	monograph	1984	2020		Reprint 2020				P	1198931122
A Garland of Bones		9780300241112							https://www.degruyter.com/openurl?genre=book&isbn=9780300241112	Steinberg	9780300241112		fulltext		Yale University Press	monograph	2019	2019						P	1076873507
A Garland of Feminist Reflections		9780520943667							https://www.degruyter.com/openurl?genre=book&isbn=9780520943667	Gross	9780520943667		fulltext		University of California Press	monograph	2009	2009						P	773564866
A Garland of Forgotten Goddesses		9780520976214							https://www.degruyter.com/openurl?genre=book&isbn=9780520976214		9780520976214		fulltext		University of California Press	monograph	2020	2021			Slouber			P	1233041442
A Generation Divided	9780520217140	9780520922341							https://www.degruyter.com/openurl?genre=book&isbn=9780520922341	Klatch	9780520922341		fulltext		University of California Press	monograph	1999	1999		Reprint 2019				P	1163878051
A Genius for Money		9780300184594							https://www.degruyter.com/openurl?genre=book&isbn=9780300184594	Dakers	9780300184594		fulltext		Yale University Press	monograph	2012	2012						P	1024024369
A Geography of Digestion		9780520961180							https://www.degruyter.com/openurl?genre=book&isbn=9780520961180	Bauch	9780520961180		fulltext		University of California Press	monograph	2016	2016						P	1102799825
A German Generation		9780300178043							https://www.degruyter.com/openurl?genre=book&isbn=9780300178043	Kohut	9780300178043		fulltext		Yale University Press	monograph	2012	2012						P	774394443
A German Word Family Dictionary	9780520337992	9780520338005							https://www.degruyter.com/openurl?genre=book&isbn=9780520338005	Keller	9780520338005		fulltext		University of California Press	monograph	1978	1978		Reprint 2019				P	1153454774
A Girl&#39;s Childhood		9780300210804							https://www.degruyter.com/openurl?genre=book&isbn=9780300210804		9780300210804		fulltext		Yale University Press	monograph	2014	2014						P	892579310
A Global History of Gold Rushes		9780520967588							https://www.degruyter.com/openurl?genre=book&isbn=9780520967588		9780520967588		fulltext		University of California Press	monograph	2018	2018			Tuffnell			P	1031054480
A Global History of Runaways		9780520973060							https://www.degruyter.com/openurl?genre=book&isbn=9780520973060		9780520973060		fulltext		University of California Press	monograph	2019	2019			Rediker			P	1083677902
A Global History of Sexual Science, 1880–1960		9780520966673							https://www.degruyter.com/openurl?genre=book&isbn=9780520966673		9780520966673		fulltext		University of California Press	monograph	2017	2017			Fuechtner			P	1005611274
A Global History of War		9780520959439							https://www.degruyter.com/openurl?genre=book&isbn=9780520959439	Chaliand	9780520959439		fulltext		University of California Press	monograph	2014	2014						P	916616641
A Golden Weed		9780300206814							https://www.degruyter.com/openurl?genre=book&isbn=9780300206814	Swanson	9780300206814		fulltext		Yale University Press	monograph	2014	2014						P	885336483
A Gothic Sermon		9780520930070							https://www.degruyter.com/openurl?genre=book&isbn=9780520930070	Murray	9780520930070		fulltext		University of California Press	monograph	2005	2004						P	1110714363
A Grammar of Motives	9780520015449	9780520341715							https://www.degruyter.com/openurl?genre=book&isbn=9780520341715	Burke	9780520341715		fulltext		University of California Press	monograph	1969	2020		Reprint 2020				P	1224279334
A Grammar of the Film	9780520306929	9780520312067							https://www.degruyter.com/openurl?genre=book&isbn=9780520312067	Spottiswoode	9780520312067		fulltext		University of California Press	monograph	1950	2020		First Paper-bound Edition, Third printing), Reprint 2020				P	1198931794
A Grammar of the Seneca Language		9780520961647							https://www.degruyter.com/openurl?genre=book&isbn=9780520961647	Chafe	9780520961647		fulltext		University of California Press	monograph	2015	2015						P	897376920
A Great Leap Forward		9780300168754							https://www.degruyter.com/openurl?genre=book&isbn=9780300168754	Field	9780300168754		fulltext		Yale University Press	monograph	2011	2011						P	719377502
A Greek Ballad		9780300249354							https://www.degruyter.com/openurl?genre=book&isbn=9780300249354		9780300249354		fulltext		Yale University Press	monograph	2019	2019						P	1117638485
A Guide to EU Environmental Law		9780520968059							https://www.degruyter.com/openurl?genre=book&isbn=9780520968059	van Zeben	9780520968059		fulltext		University of California Press	monograph	2020	2020						P	1162522749
A Guide to Ezra Pound’s Personæ (1926)	9780520305083	9780520310247							https://www.degruyter.com/openurl?genre=book&isbn=9780520310247	Ruthven	9780520310247		fulltext		University of California Press	monograph	1969	2020		Reprint 2020				P	1229160978
A Guide to the Maximus Poems of Charles Olson	9780520318403	9780520318410							https://www.degruyter.com/openurl?genre=book&isbn=9780520318410	Butterick	9780520318410		fulltext		University of California Press	monograph	1978	2020		Reprint 2020				P	1202623665
A Guide to U.S. Environmental Law		9780520968066							https://www.degruyter.com/openurl?genre=book&isbn=9780520968066	Rowell	9780520968066		fulltext		University of California Press	monograph	2021	2021						P	1204264733
A Guidebook to California Agriculture	9780520376069	9780520376076							https://www.degruyter.com/openurl?genre=book&isbn=9780520376076		9780520376076		fulltext		University of California Press	monograph	1983	2020		Reprint 2020	Foley Scheuring			P	1224279169
A Half Century of Municipal Reform	9780520347908	9780520347915							https://www.degruyter.com/openurl?genre=book&isbn=9780520347915	Stewart	9780520347915		fulltext		University of California Press	monograph	1950	2020		Reprint 2020				P	1198931453
A Half Century of Occupation		9780520966734							https://www.degruyter.com/openurl?genre=book&isbn=9780520966734	Shafir	9780520966734		fulltext		University of California Press	monograph	2017	2017						P	975999874
A Handbook of the Troubadours	9780520079762	9780520913004							https://www.degruyter.com/openurl?genre=book&isbn=9780520913004		9780520913004		fulltext		University of California Press	monograph	1995	1995		Reprint 2019	Davis			P	1153487188
A Handlist of Rhetorical Terms	9780520076693	9780520912045							https://www.degruyter.com/openurl?genre=book&isbn=9780520912045	Lanham	9780520912045		fulltext		University of California Press	monograph	1991	2020		2nd ed., Reprint 2020				P	1198929645
A Hidden History of Film Style		9780520959927							https://www.degruyter.com/openurl?genre=book&isbn=9780520959927	Beach	9780520959927		fulltext		University of California Press	monograph	2015	2015						P	905221666
A Historical Chrestomathy of the Russian Language	9780520347816	9780520347830							https://www.degruyter.com/openurl?genre=book&isbn=9780520347830		9780520347830		fulltext		University of California Press	monograph	1950	2020		Reprint 2020	Maslenikov			P	1198931184
A History of China	9780520308954	9780520313415							https://www.degruyter.com/openurl?genre=book&isbn=9780520313415	Eberhard	9780520313415		fulltext		University of California Press	monograph	1950	2020		3th ed. (revised and enlarged), Reprint 2020				P	1198931487
A History of Cookbooks		9780520967281							https://www.degruyter.com/openurl?genre=book&isbn=9780520967281	Notaker	9780520967281		fulltext		University of California Press	monograph	2017	2017						P	976036259
A History of Ethiopia	9780520224797	9780520925427							https://www.degruyter.com/openurl?genre=book&isbn=9780520925427	Marcus	9780520925427		fulltext		University of California Press	monograph	1994	2020		2nd, updated edition, Reprint 2020				P	1198929539
A History of Infamy		9780520966079							https://www.degruyter.com/openurl?genre=book&isbn=9780520966079	Piccato	9780520966079		fulltext		University of California Press	monograph	2017	2017						P	959080939
A History of Modern South Asia		9780300216592							https://www.degruyter.com/openurl?genre=book&isbn=9780300216592	Talbot	9780300216592		fulltext		Yale University Press	monograph	2016	2016						P	1149476639
A History of Modern Tibet, volume 2		9780520933323							https://www.degruyter.com/openurl?genre=book&isbn=9780520933323	Goldstein	9780520933323		fulltext		University of California Press	monograph	2007	2007						P	174522920
A History of Modern Tibet, Volume 3		9780520956711							https://www.degruyter.com/openurl?genre=book&isbn=9780520956711	Goldstein	9780520956711		fulltext		University of California Press	monograph	2013	2013						P	863203808
A History of Modern Tibet, Volume 4		9780520972254							https://www.degruyter.com/openurl?genre=book&isbn=9780520972254	Goldstein	9780520972254		fulltext		University of California Press	monograph	2019	2019						P	1085626302
A History of Modern Tibet, 1913–1951	9780520075900	9780520911765							https://www.degruyter.com/openurl?genre=book&isbn=9780520911765		9780520911765		fulltext		University of California Press	monograph	1989	2020		Reprint 2020				P	1224277881
A History of Russian Economic Thought	9780520318687	9780520318694							https://www.degruyter.com/openurl?genre=book&isbn=9780520318694	Pashkov	9780520318694		fulltext		University of California Press	monograph	1964	2020		A translation of v. 1, pt. 1 of the original work edited by A. I. Pashkov., Reprint 2020				P	1202624548
A History of South Africa		9780300128062							https://www.degruyter.com/openurl?genre=book&isbn=9780300128062	Thompson	9780300128062		fulltext		Yale University Press	monograph	2008	2008						P	952734111
A History of South Africa, Fourth Edition		9780300206838							https://www.degruyter.com/openurl?genre=book&isbn=9780300206838	Thompson	9780300206838		fulltext		Yale University Press	monograph	2014	2014						P	1149394652
A History of the Greek City States ca. 700–338 B.C.	9780520031777	9780520342750							https://www.degruyter.com/openurl?genre=book&isbn=9780520342750	Sealey	9780520342750		fulltext		University of California Press	monograph	1976	1976		Reprint 2019				P	1163878391
A History of the Habsburg Empire 1526–1918	9780520042063	9780520341685							https://www.degruyter.com/openurl?genre=book&isbn=9780520341685	Kann	9780520341685		fulltext		University of California Press	monograph	1974	2020		2nd. printing, with corrections, Reprint 2020				P	1224278166
A History of the Labor Movement in California	9780520308374	9780520312913							https://www.degruyter.com/openurl?genre=book&isbn=9780520312913	Cross	9780520312913		fulltext		University of California Press	monograph	1935	2020		Reprint 2020				P	1198930078
A History of the Western Art Market	9780520290624	9780520340770							https://www.degruyter.com/openurl?genre=book&isbn=9780520340770		9780520340770		fulltext		University of California Press	monograph	2017	2017		Reprint 2019	Hulst			P	1153458443
A History of the World in Seven Cheap Things		9780520966376							https://www.degruyter.com/openurl?genre=book&isbn=9780520966376	Moore	9780520966376		fulltext		University of California Press	monograph	2017	2017						P	984512288
A History of Wine in America, Volume 1		9780520934580							https://www.degruyter.com/openurl?genre=book&isbn=9780520934580	Pinney	9780520934580		fulltext		University of California Press	monograph	2007	2007						P	773564958
A History of Wine in America, Volume 2		9780520941489							https://www.degruyter.com/openurl?genre=book&isbn=9780520941489	Pinney	9780520941489		fulltext		University of California Press	monograph	2005	2005						P	1110713109
A History of Yale’s School of Medicine		9780300132885							https://www.degruyter.com/openurl?genre=book&isbn=9780300132885	Burrow	9780300132885		fulltext		Yale University Press	monograph	2008	2008						P	1024014883
A Journey to Freedom		9780300240412							https://www.degruyter.com/openurl?genre=book&isbn=9780300240412	Blansett	9780300240412		fulltext		Yale University Press	monograph	2018	2018						P	1050870957
A Just Defiance		9780520953703							https://www.degruyter.com/openurl?genre=book&isbn=9780520953703	Harris	9780520953703		fulltext		University of California Press	monograph	2012	2012						P	797916525
A Life Together		9780300258745							https://www.degruyter.com/openurl?genre=book&isbn=9780300258745	Van Young	9780300258745		fulltext		Yale University Press	monograph	2021	2021						P	
A Literary History of Southern California	9780520347786	9780520347809							https://www.degruyter.com/openurl?genre=book&isbn=9780520347809	Walker	9780520347809		fulltext		University of California Press	monograph	1950	2020		Reprint 2020				P	1198932085
A Literate South		9780300245394							https://www.degruyter.com/openurl?genre=book&isbn=9780300245394	Schweiger	9780300245394		fulltext		Yale University Press	monograph	2019	2019						P	1103320407
A Literature Without Qualities	9780520332171	9780520332188							https://www.degruyter.com/openurl?genre=book&isbn=9780520332188	Berthoff	9780520332188		fulltext		University of California Press	monograph	1979	1979		Reprint 2019				P	1153487234
A Little Book of Language		9780300158755							https://www.degruyter.com/openurl?genre=book&isbn=9780300158755	Crystal	9780300158755		fulltext		Yale University Press	monograph	2010	2010						P	657069132
A Little History of Archaeology		9780300235289							https://www.degruyter.com/openurl?genre=book&isbn=9780300235289	Fagan	9780300235289		fulltext		Yale University Press	monograph	2018	2018						P	1048256487
