PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Bankers and Empire		9780226459257							https://www.degruyter.com/openurl?genre=book&isbn=9780226459257	Hudson	9780226459257		fulltext		University of Chicago Press	monograph	2017	2017						P	979417691
Becoming a New Self		9780226473048							https://www.degruyter.com/openurl?genre=book&isbn=9780226473048	Sluhovsky	9780226473048		fulltext		University of Chicago Press	monograph	2017	2017						P	1005701629
Beethoven's Symphonies		9780226453910							https://www.degruyter.com/openurl?genre=book&isbn=9780226453910		9780226453910		fulltext		University of Chicago Press	monograph	2017	2021						P	1233040493
Before Voltaire		9780226509327							https://www.degruyter.com/openurl?genre=book&isbn=9780226509327	Shank	9780226509327		fulltext		University of Chicago Press	monograph	2017	2018						P	1035556682
Beyond Surgery		9780226457321							https://www.degruyter.com/openurl?genre=book&isbn=9780226457321	Hannig	9780226457321		fulltext		University of Chicago Press	monograph	2017	2017						P	979417559
Big House on the Prairie		9780226410487							https://www.degruyter.com/openurl?genre=book&isbn=9780226410487	Eason	9780226410487		fulltext		University of Chicago Press	monograph	2017	2017						P	968736745
Biological Individuality		9780226446592							https://www.degruyter.com/openurl?genre=book&isbn=9780226446592		9780226446592		fulltext		University of Chicago Press	monograph	2017	2017			Nyhart			P	987910734
Blackface Nation		9780226451787							https://www.degruyter.com/openurl?genre=book&isbn=9780226451787	Roberts	9780226451787		fulltext		University of Chicago Press	monograph	2017	2017						P	979417534
Bodies in Flux		9780226450834							https://www.degruyter.com/openurl?genre=book&isbn=9780226450834	Teston	9780226450834		fulltext		University of Chicago Press	monograph	2017	2017						P	979417641
Bottleneck		9780226489063							https://www.degruyter.com/openurl?genre=book&isbn=9780226489063	Melly	9780226489063		fulltext		University of Chicago Press	monograph	2017	2017						P	1005015492
Boystown		9780226413426							https://www.degruyter.com/openurl?genre=book&isbn=9780226413426		9780226413426		fulltext		University of Chicago Press	monograph	2017	2017						P	1139875648
Breakout		9780226508344							https://www.degruyter.com/openurl?genre=book&isbn=9780226508344		9780226508344		fulltext		University of Chicago Press	monograph	2017	2020						P	1198929432
Building Nature's Market		9780226501406							https://www.degruyter.com/openurl?genre=book&isbn=9780226501406	Miller	9780226501406		fulltext		University of Chicago Press	monograph	2017	2017						P	1004848900
Catarina the Wise and Other Wondrous Sicilian Folk and Fairy Tales		9780226462820							https://www.degruyter.com/openurl?genre=book&isbn=9780226462820		9780226462820		fulltext		University of Chicago Press	monograph	2017	2017			Zipes			P	987911183
Character, Scene, and Story		9780226393643							https://www.degruyter.com/openurl?genre=book&isbn=9780226393643	Dunne	9780226393643		fulltext		University of Chicago Press	monograph	2017	2020						P	1198930930
Children with Enemies		9780226498621							https://www.degruyter.com/openurl?genre=book&isbn=9780226498621	Dischell	9780226498621		fulltext		University of Chicago Press	monograph	2017	2017						P	1000154064
China		9780226456171							https://www.degruyter.com/openurl?genre=book&isbn=9780226456171		9780226456171		fulltext		University of Chicago Press	monograph	2017	2018			Bekken			P	1024230038
Clashing over Commerce		9780226399010							https://www.degruyter.com/openurl?genre=book&isbn=9780226399010	Irwin	9780226399010		fulltext		University of Chicago Press	monograph	2017	2017						P	1015215617
Combative Politics		9780226442082							https://www.degruyter.com/openurl?genre=book&isbn=9780226442082	Atkinson	9780226442082		fulltext		University of Chicago Press	monograph	2017	2021						P	1233040624
Conservation Paleobiology		9780226506869							https://www.degruyter.com/openurl?genre=book&isbn=9780226506869		9780226506869		fulltext		University of Chicago Press	monograph	2017	2017			Dietl			P	1012126302
Constellations of Inequality		9780226499437							https://www.degruyter.com/openurl?genre=book&isbn=9780226499437	Mitchell	9780226499437		fulltext		University of Chicago Press	monograph	2017	2017						P	1011673749
Consuming Religion		9780226482125							https://www.degruyter.com/openurl?genre=book&isbn=9780226482125	Lofton	9780226482125		fulltext		University of Chicago Press	monograph	2017	2017						P	1004270850
Creatively Undecided		9780226514659							https://www.degruyter.com/openurl?genre=book&isbn=9780226514659	Fisch	9780226514659		fulltext		University of Chicago Press	monograph	2017	2017						P	1011587861
Crying for Our Elders		9780226437682							https://www.degruyter.com/openurl?genre=book&isbn=9780226437682	Cheney	9780226437682		fulltext		University of Chicago Press	monograph	2017	2017						P	968731413
Cul de Sac		9780226411774							https://www.degruyter.com/openurl?genre=book&isbn=9780226411774	Cheney	9780226411774		fulltext		University of Chicago Press	monograph	2017	2017						P	972734357
Curators		9780226389431							https://www.degruyter.com/openurl?genre=book&isbn=9780226389431	Grande	9780226389431		fulltext		University of Chicago Press	monograph	2017	2017						P	979417111
Darwin and the Making of Sexual Selection		9780226437064							https://www.degruyter.com/openurl?genre=book&isbn=9780226437064	Richards	9780226437064		fulltext		University of Chicago Press	monograph	2017	2017						P	979417715
Days of Twilight, Nights of Frenzy		9780226019253							https://www.degruyter.com/openurl?genre=book&isbn=9780226019253	Lenssen	9780226019253		fulltext		University of Chicago Press	monograph	2017	2017						P	1229161862
Decolonizing the Map		9780226422817							https://www.degruyter.com/openurl?genre=book&isbn=9780226422817		9780226422817		fulltext		University of Chicago Press	monograph	2017	2017			Akerman			P	988326331
Deep Refrains		9780226483726							https://www.degruyter.com/openurl?genre=book&isbn=9780226483726	Gallope	9780226483726		fulltext		University of Chicago Press	monograph	2017	2017						P	1011497375
Deep Thinkers		9780226387505							https://www.degruyter.com/openurl?genre=book&isbn=9780226387505		9780226387505		fulltext		University of Chicago Press	monograph	2017	2018			Mann			P	1229161153
Diary of Our Fatal Illness		9780226468167							https://www.degruyter.com/openurl?genre=book&isbn=9780226468167	Bardes	9780226468167		fulltext		University of Chicago Press	monograph	2017	2017						P	972734361
Dinner with Darwin		9780226489230							https://www.degruyter.com/openurl?genre=book&isbn=9780226489230	Silvertown	9780226489230		fulltext		University of Chicago Press	monograph	2017	2020						P	1198931528
Dirty Money		9780226486291							https://www.degruyter.com/openurl?genre=book&isbn=9780226486291	Stark	9780226486291		fulltext		University of Chicago Press	monograph	2017	2017						P	1004848939
Dislocating the Orient		9780226451473							https://www.degruyter.com/openurl?genre=book&isbn=9780226451473	Foliard	9780226451473		fulltext		University of Chicago Press	monograph	2017	2017						P	980875167
Down and Out in the New Economy		9780226452289							https://www.degruyter.com/openurl?genre=book&isbn=9780226452289	Gershon	9780226452289		fulltext		University of Chicago Press	monograph	2017	2020						P	1198929290
Dr. Eleanor's Book of Common Ants		9780226445953							https://www.degruyter.com/openurl?genre=book&isbn=9780226445953	Wild	9780226445953		fulltext		University of Chicago Press	monograph	2017	2018						P	1058612651
Dr. Eleanor's Book of Common Ants of California		9780226398518							https://www.degruyter.com/openurl?genre=book&isbn=9780226398518	Dunn	9780226398518		fulltext		University of Chicago Press	monograph	2017	2017						P	1000154190
Dr. Eleanor's Book of Common Ants of Chicago		9780226266947							https://www.degruyter.com/openurl?genre=book&isbn=9780226266947	Dunn	9780226266947		fulltext		University of Chicago Press	monograph	2017	2021						P	1233040715
Dr. Eleanor's Book of Common Ants of New York City		9780226351704							https://www.degruyter.com/openurl?genre=book&isbn=9780226351704	Spicer Rice	9780226351704		fulltext		University of Chicago Press	monograph	2017	2017						P	1229160800
Dream Trippers		9780226484983							https://www.degruyter.com/openurl?genre=book&isbn=9780226484983	Siegler	9780226484983		fulltext		University of Chicago Press	monograph	2017	2017						P	1005226419
Dreaming and Historical Consciousness in Island Greece		9780226425382							https://www.degruyter.com/openurl?genre=book&isbn=9780226425382	Stewart	9780226425382		fulltext		University of Chicago Press	monograph	2017	2017						P	1005226706
Eclipse of Action		9780226433790							https://www.degruyter.com/openurl?genre=book&isbn=9780226433790	Halpern	9780226433790		fulltext		University of Chicago Press	monograph	2017	2017						P	972734388
Embodied Mind, Meaning, and Reason		9780226500393							https://www.degruyter.com/openurl?genre=book&isbn=9780226500393	Johnson	9780226500393		fulltext		University of Chicago Press	monograph	2017	2021						P	1233040470
Ethics and the Orator		9780226439334							https://www.degruyter.com/openurl?genre=book&isbn=9780226439334	Remer	9780226439334		fulltext		University of Chicago Press	monograph	2017	2017						P	979417588
Ethno-erotic Economies		9780226491202							https://www.degruyter.com/openurl?genre=book&isbn=9780226491202	Meiu	9780226491202		fulltext		University of Chicago Press	monograph	2017	2017						P	1004271382
Everyday Mathematics for Parents		9780226265513							https://www.degruyter.com/openurl?genre=book&isbn=9780226265513	The University of Chicago School Mathematics Project	9780226265513		fulltext		University of Chicago Press	monograph	2017	2021						P	1233040451
Evidence of the Law		9780226432199							https://www.degruyter.com/openurl?genre=book&isbn=9780226432199	Lawson	9780226432199		fulltext		University of Chicago Press	monograph	2017	2017						P	969640145
Evolving God		9780226360928							https://www.degruyter.com/openurl?genre=book&isbn=9780226360928	King	9780226360928		fulltext		University of Chicago Press	monograph	2017	2020						P	1198931132
Face/On		9780226461533							https://www.degruyter.com/openurl?genre=book&isbn=9780226461533	Pearl	9780226461533		fulltext		University of Chicago Press	monograph	2017	2017						P	979417701
Far Out		9780226429137							https://www.degruyter.com/openurl?genre=book&isbn=9780226429137	Liechty	9780226429137		fulltext		University of Chicago Press	monograph	2017	2017						P	970620202
Finance in America		9780226502212							https://www.degruyter.com/openurl?genre=book&isbn=9780226502212	Brine	9780226502212		fulltext		University of Chicago Press	monograph	2017	2017						P	1005226757
Flavor and Soul		9780226428468							https://www.degruyter.com/openurl?genre=book&isbn=9780226428468	Gennari	9780226428468		fulltext		University of Chicago Press	monograph	2017	2021						P	1233041328
Flip the Script		9780226496351							https://www.degruyter.com/openurl?genre=book&isbn=9780226496351	Rollefson	9780226496351		fulltext		University of Chicago Press	monograph	2017	2021						P	1233041645
Following Searle on Twitter		9780226438351							https://www.degruyter.com/openurl?genre=book&isbn=9780226438351	Hodgkin	9780226438351		fulltext		University of Chicago Press	monograph	2017	2017						P	973223165
Fray		9780226369822							https://www.degruyter.com/openurl?genre=book&isbn=9780226369822	Bryan-Wilson	9780226369822		fulltext		University of Chicago Press	monograph	2017	2021						P	1233040902
Gershom Scholem		9780226428772							https://www.degruyter.com/openurl?genre=book&isbn=9780226428772	Engel	9780226428772		fulltext		University of Chicago Press	monograph	2017	2017						P	969646415
God's Businessmen		9780226509808							https://www.degruyter.com/openurl?genre=book&isbn=9780226509808		9780226509808		fulltext		University of Chicago Press	monograph	2017	2017			Dochuk			P	1006384940
Going Public		9780226364810							https://www.degruyter.com/openurl?genre=book&isbn=9780226364810		9780226364810		fulltext		University of Chicago Press	monograph	2017	2017						P	968723399
Henry David Thoreau		9780226344720							https://www.degruyter.com/openurl?genre=book&isbn=9780226344720	Walls	9780226344720		fulltext		University of Chicago Press	monograph	2017	2021						P	1233041180
Herzog by Ebert		9780226500560							https://www.degruyter.com/openurl?genre=book&isbn=9780226500560		9780226500560		fulltext		University of Chicago Press	monograph	2017	2017						P	1005016042
Hierarchy		9780226489711							https://www.degruyter.com/openurl?genre=book&isbn=9780226489711	Starr	9780226489711		fulltext		University of Chicago Press	monograph	2017	2017						P	1125187271
History as a Kind of Writing		9780226428017							https://www.degruyter.com/openurl?genre=book&isbn=9780226428017	Carrard	9780226428017		fulltext		University of Chicago Press	monograph	2017	2017						P	969638477
How Lifeworlds Work		9780226492018							https://www.degruyter.com/openurl?genre=book&isbn=9780226492018	Jackson	9780226492018		fulltext		University of Chicago Press	monograph	2017	2017						P	1005015237
How Places Make Us		9780226361390							https://www.degruyter.com/openurl?genre=book&isbn=9780226361390	Brown-Saracino	9780226361390		fulltext		University of Chicago Press	monograph	2017	2017						P	1012882929
Human Targets		9780226091044							https://www.degruyter.com/openurl?genre=book&isbn=9780226091044		9780226091044		fulltext		University of Chicago Press	monograph	2017	2017						P	979417486
Hyecho's Journey		9780226518060							https://www.degruyter.com/openurl?genre=book&isbn=9780226518060	Lopez Jr.	9780226518060		fulltext		University of Chicago Press	monograph	2017	2017						P	1011587888
Idealization and the Aims of Science		9780226507194							https://www.degruyter.com/openurl?genre=book&isbn=9780226507194	Potochnik	9780226507194		fulltext		University of Chicago Press	monograph	2017	2017						P	1006510107
Imaginary Cities		9780226470443							https://www.degruyter.com/openurl?genre=book&isbn=9780226470443	Anderson	9780226470443		fulltext		University of Chicago Press	monograph	2017	2017						P	979417515
Improvising Improvisation		9780226452760							https://www.degruyter.com/openurl?genre=book&isbn=9780226452760	Peters	9780226452760		fulltext		University of Chicago Press	monograph	2017	2017						P	988759136
In the Skin of a Beast		9780226459080							https://www.degruyter.com/openurl?genre=book&isbn=9780226459080	McCracken	9780226459080		fulltext		University of Chicago Press	monograph	2017	2017						P	980875216
Indexes		9780226524993							https://www.degruyter.com/openurl?genre=book&isbn=9780226524993	The University of Chicago Press Editorial Staff	9780226524993		fulltext		University of Chicago Press	monograph	2017	2017						P	1016893636
Insights in the Economics of Aging		9780226426709							https://www.degruyter.com/openurl?genre=book&isbn=9780226426709		9780226426709		fulltext		University of Chicago Press	monograph	2017	2017			Wise			P	979417573
Isa Genzken		9780226410036							https://www.degruyter.com/openurl?genre=book&isbn=9780226410036	Lee	9780226410036		fulltext		University of Chicago Press	monograph	2017	2020						P	1198931621
Issues in Law and Economics		9780226249766							https://www.degruyter.com/openurl?genre=book&isbn=9780226249766	Winter	9780226249766		fulltext		University of Chicago Press	monograph	2017	2017						P	1139920252
Jerusalem 1900		9780226188379							https://www.degruyter.com/openurl?genre=book&isbn=9780226188379		9780226188379		fulltext		University of Chicago Press	monograph	2017	2017						P	980875215
Kinaesthetic Knowing		9780226485348							https://www.degruyter.com/openurl?genre=book&isbn=9780226485348	Alexander	9780226485348		fulltext		University of Chicago Press	monograph	2017	2017						P	1013182893
Ku Klux Kulture		9780226376295							https://www.degruyter.com/openurl?genre=book&isbn=9780226376295	Harcourt	9780226376295		fulltext		University of Chicago Press	monograph	2017	2017						P	1011587768
La traviata		9780226521329							https://www.degruyter.com/openurl?genre=book&isbn=9780226521329		9780226521329		fulltext		University of Chicago Press	monograph	2017	2018			Della Seta			P	1036737514
Latin America		9780226443232							https://www.degruyter.com/openurl?genre=book&isbn=9780226443232	Tenorio-Trillo	9780226443232		fulltext		University of Chicago Press	monograph	2017	2017						P	979417675
Learning from Shenzhen		9780226401263							https://www.degruyter.com/openurl?genre=book&isbn=9780226401263		9780226401263		fulltext		University of Chicago Press	monograph	2017	2017			O'Donnell			P	1125188603
Legacies of Losing in American Politics		9780226515465							https://www.degruyter.com/openurl?genre=book&isbn=9780226515465	Tulis	9780226515465		fulltext		University of Chicago Press	monograph	2017	2018						P	1015676122
Leo Strauss on Nietzsche's "Thus Spoke Zarathustra"		9780226486772							https://www.degruyter.com/openurl?genre=book&isbn=9780226486772		9780226486772		fulltext		University of Chicago Press	monograph	2017	2017			Velkley			P	1013540786
Life on Ice		9780226448244							https://www.degruyter.com/openurl?genre=book&isbn=9780226448244	Radin	9780226448244		fulltext		University of Chicago Press	monograph	2017	2017						P	980506346
Like Andy Warhol		9780226505602							https://www.degruyter.com/openurl?genre=book&isbn=9780226505602	Flatley	9780226505602		fulltext		University of Chicago Press	monograph	2017	2020						P	1198929174
Little Kisses		9780226458304							https://www.degruyter.com/openurl?genre=book&isbn=9780226458304	Schwartz	9780226458304		fulltext		University of Chicago Press	monograph	2017	2017						P	979417694
Living without the Dead		9780226407876							https://www.degruyter.com/openurl?genre=book&isbn=9780226407876	Vitebsky	9780226407876		fulltext		University of Chicago Press	monograph	2017	2017						P	1004848982
Looking Forward		9780226509150							https://www.degruyter.com/openurl?genre=book&isbn=9780226509150	Pietruska	9780226509150		fulltext		University of Chicago Press	monograph	2017	2017						P	1011587767
Lovable Racists, Magical Negroes, and White Messiahs		9780226492773							https://www.degruyter.com/openurl?genre=book&isbn=9780226492773		9780226492773		fulltext		University of Chicago Press	monograph	2017	2017						P	1004568723
Love of Country		9780226471730							https://www.degruyter.com/openurl?genre=book&isbn=9780226471730	Bunting	9780226471730		fulltext		University of Chicago Press	monograph	2017	2017						P	980875118
Machiavelli on Liberty and Conflict		9780226429441							https://www.degruyter.com/openurl?genre=book&isbn=9780226429441		9780226429441		fulltext		University of Chicago Press	monograph	2017	2017			Johnston			P	969638282
Machiavelli's Politics		9780226434940							https://www.degruyter.com/openurl?genre=book&isbn=9780226434940	Zuckert	9780226434940		fulltext		University of Chicago Press	monograph	2017	2021						P	1233041145
Magic's Reason		9780226518718							https://www.degruyter.com/openurl?genre=book&isbn=9780226518718	Jones	9780226518718		fulltext		University of Chicago Press	monograph	2017	2021						P	1233041426
Make It Rain		9780226437378							https://www.degruyter.com/openurl?genre=book&isbn=9780226437378	Harper	9780226437378		fulltext		University of Chicago Press	monograph	2017	2017						P	980737015
Making Time		9780226524719							https://www.degruyter.com/openurl?genre=book&isbn=9780226524719	Frumer	9780226524719		fulltext		University of Chicago Press	monograph	2017	2018						P	1086467735
Matatu		9780226471426							https://www.degruyter.com/openurl?genre=book&isbn=9780226471426	Mutongi	9780226471426		fulltext		University of Chicago Press	monograph	2017	2017						P	988326394
Measuring Entrepreneurial Businesses		9780226454108							https://www.degruyter.com/openurl?genre=book&isbn=9780226454108		9780226454108		fulltext		University of Chicago Press	monograph	2017	2017			Haltiwanger			P	1005354312
Message to Our Folks		9780226376011							https://www.degruyter.com/openurl?genre=book&isbn=9780226376011	Steinbeck	9780226376011		fulltext		University of Chicago Press	monograph	2017	2017						P	968926584
Mobile Secrets		9780226447605							https://www.degruyter.com/openurl?genre=book&isbn=9780226447605	Archambault	9780226447605		fulltext		University of Chicago Press	monograph	2017	2017						P	987910733
Modernity and the Jews in Western Social Thought		9780226460697							https://www.degruyter.com/openurl?genre=book&isbn=9780226460697	Goldberg	9780226460697		fulltext		University of Chicago Press	monograph	2017	2017						P	988326222
Monkeytalk		9780226124384							https://www.degruyter.com/openurl?genre=book&isbn=9780226124384		9780226124384		fulltext		University of Chicago Press	monograph	2017	2021						P	1233041988
Montesquieu and the Despotic Ideas of Europe		9780226483078							https://www.degruyter.com/openurl?genre=book&isbn=9780226483078	Sullivan	9780226483078		fulltext		University of Chicago Press	monograph	2017	2017						P	1001928153
MOOCs and Their Afterlives		9780226469591							https://www.degruyter.com/openurl?genre=book&isbn=9780226469591		9780226469591		fulltext		University of Chicago Press	monograph	2017	2017			Losh			P	994145957
More Than a Feeling		9780226456034							https://www.degruyter.com/openurl?genre=book&isbn=9780226456034	Klingler	9780226456034		fulltext		University of Chicago Press	monograph	2017	2017						P	1120698254
Movies That Mattered		9780226495712							https://www.degruyter.com/openurl?genre=book&isbn=9780226495712	Kehr	9780226495712		fulltext		University of Chicago Press	monograph	2017	2017						P	1004271476
Music in the World		9780226442426							https://www.degruyter.com/openurl?genre=book&isbn=9780226442426	Taylor	9780226442426		fulltext		University of Chicago Press	monograph	2017	2017						P	979416880
Nature's Fabric		9780226180625							https://www.degruyter.com/openurl?genre=book&isbn=9780226180625	Lee	9780226180625		fulltext		University of Chicago Press	monograph	2017	2021						P	1233041577
Neither Liberal nor Conservative		9780226452593							https://www.degruyter.com/openurl?genre=book&isbn=9780226452593	Kalmoe	9780226452593		fulltext		University of Chicago Press	monograph	2017	2017						P	1139925640
Neoliberal Apartheid		9780226430126							https://www.degruyter.com/openurl?genre=book&isbn=9780226430126	Clarno	9780226430126		fulltext		University of Chicago Press	monograph	2017	2017						P	972734099
New Television		9780226504001							https://www.degruyter.com/openurl?genre=book&isbn=9780226504001	Shuster	9780226504001		fulltext		University of Chicago Press	monograph	2017	2017						P	1004848391
Newsprint Metropolis		9780226341477							https://www.degruyter.com/openurl?genre=book&isbn=9780226341477	Guarneri	9780226341477		fulltext		University of Chicago Press	monograph	2017	2017						P	1005637674
Nietzsche's Final Teaching		9780226476919							https://www.degruyter.com/openurl?genre=book&isbn=9780226476919	Gillespie	9780226476919		fulltext		University of Chicago Press	monograph	2017	2021						P	1233041378
Nobody Runs Forever		9780226508511							https://www.degruyter.com/openurl?genre=book&isbn=9780226508511		9780226508511		fulltext		University of Chicago Press	monograph	2017	2017						P	1004984691
Noise		9780226427515							https://www.degruyter.com/openurl?genre=book&isbn=9780226427515	Preda	9780226427515		fulltext		University of Chicago Press	monograph	2017	2017						P	972734321
Normality		9780226484198							https://www.degruyter.com/openurl?genre=book&isbn=9780226484198	Stephens	9780226484198		fulltext		University of Chicago Press	monograph	2017	2017						P	1011587032
O Sing unto the Lord		9780226469768							https://www.degruyter.com/openurl?genre=book&isbn=9780226469768		9780226469768		fulltext		University of Chicago Press	monograph	2017	2017						P	1229160769
Oduduwa's Chain		9780226506555							https://www.degruyter.com/openurl?genre=book&isbn=9780226506555	Apter	9780226506555		fulltext		University of Chicago Press	monograph	2017	2017						P	1048579268
On Knowing--The Social Sciences		9780226340357							https://www.degruyter.com/openurl?genre=book&isbn=9780226340357	McKeon	9780226340357		fulltext		University of Chicago Press	monograph	2017	2017						P	973191566
Once a Peacock, Once an Actress		9780226486017							https://www.degruyter.com/openurl?genre=book&isbn=9780226486017		9780226486017		fulltext		University of Chicago Press	monograph	2017	2017						P	995760694
Organizations, Civil Society, and the Roots of Development		9780226426532							https://www.degruyter.com/openurl?genre=book&isbn=9780226426532		9780226426532		fulltext		University of Chicago Press	monograph	2017	2017			Wallis			P	1012609595
Our Latest Longest War		9780226265797							https://www.degruyter.com/openurl?genre=book&isbn=9780226265797		9780226265797		fulltext		University of Chicago Press	monograph	2017	2020			O'Connell			P	1198931494
Our Oldest Task		9780226326429							https://www.degruyter.com/openurl?genre=book&isbn=9780226326429	Freyfogle	9780226326429		fulltext		University of Chicago Press	monograph	2017	2017						P	1001338049
Pain, Pleasure, and the Greater Good		9780226501994							https://www.degruyter.com/openurl?genre=book&isbn=9780226501994	Gere	9780226501994		fulltext		University of Chicago Press	monograph	2017	2017						P	1006381316
