PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
An Introduction to Shi&#39;i Islam		9780300162622							https://www.degruyter.com/openurl?genre=book&isbn=9780300162622	Momen	9780300162622		fulltext		Yale University Press	monograph	1987	1987						P	1076734478
An Introduction to the Philosophy of Law		9780300161601							https://www.degruyter.com/openurl?genre=book&isbn=9780300161601	Bauer	9780300161601		fulltext		Yale University Press	monograph	1987	1987						P	1024055453
An Oak Spring Pomona		9780300242546							https://www.degruyter.com/openurl?genre=book&isbn=9780300242546	Raphael	9780300242546		fulltext		Yale University Press	monograph	1990	1990						P	1086375909
Ancient Music Adapted to Modern Practice		9780300146226							https://www.degruyter.com/openurl?genre=book&isbn=9780300146226	Lendler	9780300146226		fulltext		Yale University Press	monograph	1996	1996						P	861792649
"Anna Karenina" in Our Time		9780300185775							https://www.degruyter.com/openurl?genre=book&isbn=9780300185775	Budick	9780300185775		fulltext		Yale University Press	monograph	1988	1988						P	1024040763
At the Origins of Modern Atheism		9780300195903							https://www.degruyter.com/openurl?genre=book&isbn=9780300195903	Kernfeld	9780300195903		fulltext		Yale University Press	monograph	1992	1992						P	1024001792
Atlas of the Transatlantic Slave Trade		9780300185294							https://www.degruyter.com/openurl?genre=book&isbn=9780300185294	Eltis	9780300185294		fulltext		Yale University Press	monograph	1995	1995						P	1083581679
Battle Tactics of the Western Front		9780300160611							https://www.degruyter.com/openurl?genre=book&isbn=9780300160611	Griffith	9780300160611		fulltext		Yale University Press	monograph	1994	1994						P	906804298
Beethoven&#39;s Piano Sonatas		9780300196139							https://www.degruyter.com/openurl?genre=book&isbn=9780300196139	Rosen	9780300196139		fulltext		Yale University Press	monograph	2008	1993						P	1024018930
Beginning with O		9780300161762							https://www.degruyter.com/openurl?genre=book&isbn=9780300161762		9780300161762		fulltext		Yale University Press	monograph	2019	1992						P	1024018077
Beginnings of Cellular Life		9780300194272							https://www.degruyter.com/openurl?genre=book&isbn=9780300194272		9780300194272		fulltext		Yale University Press	monograph	1993	1993			Arrowsmith			P	1024057836
Behind the Lines		9780300157499							https://www.degruyter.com/openurl?genre=book&isbn=9780300157499		9780300157499		fulltext		Yale University Press	monograph	2008	1990			Weitz			P	1076724395
Benevolent Assimilation		9780300161939							https://www.degruyter.com/openurl?genre=book&isbn=9780300161939	Miller	9780300161939		fulltext		Yale University Press	monograph	1984	1984						P	1024008992
Blacks in Gold Rush California		9780300162134							https://www.degruyter.com/openurl?genre=book&isbn=9780300162134	Jacobsen	9780300162134		fulltext		Yale University Press	monograph	1993	1993						P	1024022551
Blood Relations		9780300186550							https://www.degruyter.com/openurl?genre=book&isbn=9780300186550	Knight	9780300186550		fulltext		Yale University Press	monograph	1991	1991						P	861692961
Blood Sport		9780300159806							https://www.degruyter.com/openurl?genre=book&isbn=9780300159806		9780300159806		fulltext		Yale University Press	monograph	1994	1994			Hochfield			P	1024033120
Brahms: The Four Symphonies		9780300185782							https://www.degruyter.com/openurl?genre=book&isbn=9780300185782	Baron	9780300185782		fulltext		Yale University Press	monograph	1965	1965						P	1024004070
Bridge Across Broken Time		9780300144055							https://www.degruyter.com/openurl?genre=book&isbn=9780300144055	Cornell	9780300144055		fulltext		Yale University Press	monograph	1998	1998						P	1013939193
Britons		9780300177206							https://www.degruyter.com/openurl?genre=book&isbn=9780300177206	Colley	9780300177206		fulltext		Yale University Press	monograph	2009	1987		Revised Edition				P	1059270338
Bugs and the Victorians		9780300160031							https://www.degruyter.com/openurl?genre=book&isbn=9780300160031	Scholes	9780300160031		fulltext		Yale University Press	monograph	1990	1990						P	1024024142
Carnival and Culture		9780300143942							https://www.degruyter.com/openurl?genre=book&isbn=9780300143942	Beach	9780300143942		fulltext		Yale University Press	monograph	1998	1998						P	1013936491
Cheyenne Memories		9780300162103							https://www.degruyter.com/openurl?genre=book&isbn=9780300162103	Liberty	9780300162103		fulltext		Yale University Press	monograph	1998	1998						P	1059281961
Children in Jeopardy		9780300162240							https://www.degruyter.com/openurl?genre=book&isbn=9780300162240	Wilken	9780300162240		fulltext		Yale University Press	monograph	1995	1995						P	1024033171
Chinese Society in the Eighteenth Century		9780300161946							https://www.degruyter.com/openurl?genre=book&isbn=9780300161946	Damaska	9780300161946		fulltext		Yale University Press	monograph	1994	1994						P	1023994927
Cligès		9780300144130							https://www.degruyter.com/openurl?genre=book&isbn=9780300144130	Broumas	9780300144130		fulltext		Yale University Press	monograph	1997	1997						P	861792754
Coming Attractions		9780300159295							https://www.degruyter.com/openurl?genre=book&isbn=9780300159295	Bauer	9780300159295		fulltext		Yale University Press	monograph	1987	1987						P	1024047141
Common Landscape of America, 1580-1845		9780300157581							https://www.degruyter.com/openurl?genre=book&isbn=9780300157581	Fort	9780300157581		fulltext		Yale University Press	monograph	1993	1993						P	1024035932
Conceiving of Personality		9780300146097							https://www.degruyter.com/openurl?genre=book&isbn=9780300146097	Halttunen	9780300146097		fulltext		Yale University Press	monograph	1996	1996						P	861792703
Confidence Men and Painted Women		9780300166644							https://www.degruyter.com/openurl?genre=book&isbn=9780300166644	Shipton	9780300166644		fulltext		Yale University Press	monograph	1997	1997						P	1024025637
Congress		9780300161816							https://www.degruyter.com/openurl?genre=book&isbn=9780300161816	Plato	9780300161816		fulltext		Yale University Press	monograph	1984	1984						P	1024018198
Constitutional Sentiments		9780300168617							https://www.degruyter.com/openurl?genre=book&isbn=9780300168617	Sajo	9780300168617		fulltext		Yale University Press	monograph	2011	1992						P	1024061681
Corruption and the Decline of Rome		9780300191226							https://www.degruyter.com/openurl?genre=book&isbn=9780300191226	Mack	9780300191226		fulltext		Yale University Press	monograph	1965	1965						P	1024045495
Counterpoint		9780300157383							https://www.degruyter.com/openurl?genre=book&isbn=9780300157383		9780300157383		fulltext		Yale University Press	monograph	1989	1989			Kivelson			P	1024003965
Crisis and Political Beliefs		9780300146363							https://www.degruyter.com/openurl?genre=book&isbn=9780300146363	Pine	9780300146363		fulltext		Yale University Press	monograph	1997	1997						P	1024040137
Criticism in the Wilderness		9780300157857							https://www.degruyter.com/openurl?genre=book&isbn=9780300157857	Hartman	9780300157857		fulltext		Yale University Press	monograph	1999	1999						P	1059270337
Czechoslovakia		9780300179156							https://www.degruyter.com/openurl?genre=book&isbn=9780300179156	Heimann	9780300179156		fulltext		Yale University Press	monograph	2009	1997						P	1024009445
Dead Secrets		9780300161786							https://www.degruyter.com/openurl?genre=book&isbn=9780300161786	Heller	9780300161786		fulltext		Yale University Press	monograph	1988	1988						P	1059272687
Delusions of Everyday Life		9780300157666							https://www.degruyter.com/openurl?genre=book&isbn=9780300157666		9780300157666		fulltext		Yale University Press	monograph	2008	1993			Fine			P	1198931945
Democracy and Deliberation		9780300156683							https://www.degruyter.com/openurl?genre=book&isbn=9780300156683	Fishkin	9780300156683		fulltext		Yale University Press	monograph	1991	1991						P	956711925
Diversity and Direction in Psychoanalytic Technique		9780300147063							https://www.degruyter.com/openurl?genre=book&isbn=9780300147063	Kelley	9780300147063		fulltext		Yale University Press	monograph	1998	1998						P	861792771
Divided We Govern		9780300185713							https://www.degruyter.com/openurl?genre=book&isbn=9780300185713	Mark	9780300185713		fulltext		Yale University Press	monograph	1988	1988						P	1024024156
Doctors Afield		9780300147513							https://www.degruyter.com/openurl?genre=book&isbn=9780300147513	Epstein	9780300147513		fulltext		Yale University Press	monograph	1999	1999						P	855711370
Dryden and the Problem of Freedom		9780300146240							https://www.degruyter.com/openurl?genre=book&isbn=9780300146240		9780300146240		fulltext		Yale University Press	monograph	1997	1997			Holmberg			P	1024002296
Ear Training for Twentieth-Century Music		9780300157628							https://www.degruyter.com/openurl?genre=book&isbn=9780300157628	Scholes	9780300157628		fulltext		Yale University Press	monograph	1990	1990						P	861792520
Echoes of Scripture in the Letters of Paul		9780300194890							https://www.degruyter.com/openurl?genre=book&isbn=9780300194890	Hays	9780300194890		fulltext		Yale University Press	monograph	1986	1986						P	1024040765
Education, Society, and Economic Opportunity		9780300144031							https://www.degruyter.com/openurl?genre=book&isbn=9780300144031	McCarthy	9780300144031		fulltext		Yale University Press	monograph	1995	1995						P	1024036418
Edvard Munch		9780300194210							https://www.degruyter.com/openurl?genre=book&isbn=9780300194210	Prideaux	9780300194210		fulltext		Yale University Press	monograph	2008	1990						P	1059272688
Epidemics and History		9780300174298							https://www.degruyter.com/openurl?genre=book&isbn=9780300174298	Watts	9780300174298		fulltext		Yale University Press	monograph	1997	1997						P	1059258144
Erec and Enide		9780300144109							https://www.degruyter.com/openurl?genre=book&isbn=9780300144109		9780300144109		fulltext		Yale University Press	monograph	1997	1997						P	861792737
Ethical and Religious Thought in Analytic Philosophy of Language		9780300145960							https://www.degruyter.com/openurl?genre=book&isbn=9780300145960	Ladd	9780300145960		fulltext		Yale University Press	monograph	1998	1998						P	1023975075
Ethnic Conflict		9780300146417							https://www.degruyter.com/openurl?genre=book&isbn=9780300146417		9780300146417		fulltext		Yale University Press	monograph	1997	1997			Curnen			P	1024056372
Ethnic Identity		9780300160871							https://www.degruyter.com/openurl?genre=book&isbn=9780300160871		9780300160871		fulltext		Yale University Press	monograph	1995	1995						P	1024047887
Eugene O`Neill and His Eleven-Play Cycle		9780300143850							https://www.degruyter.com/openurl?genre=book&isbn=9780300143850		9780300143850		fulltext		Yale University Press	monograph	1998	1998			Hagenstein			P	1013954065
Everyday Justice		9780300160741							https://www.degruyter.com/openurl?genre=book&isbn=9780300160741	 Sanders	9780300160741		fulltext		Yale University Press	monograph	1991	1991						P	1059280483
Faces of History		9780300147216							https://www.degruyter.com/openurl?genre=book&isbn=9780300147216	Pelikan	9780300147216		fulltext		Yale University Press	monograph	1999	1999						P	1024020248
Fallen Women, Problem Girls		9780300160628							https://www.degruyter.com/openurl?genre=book&isbn=9780300160628		9780300160628		fulltext		Yale University Press	monograph	1994	1994			Clark			P	1083617668
Faust: A Tragedy, Part One		9780300156881							https://www.degruyter.com/openurl?genre=book&isbn=9780300156881	Purcell	9780300156881		fulltext		Yale University Press	monograph	1992	1992						P	864715835
Faust, Part Two		9780300146431							https://www.degruyter.com/openurl?genre=book&isbn=9780300146431	Miller	9780300146431		fulltext		Yale University Press	monograph	1998	1998						P	864716320
Faust the Theologian		9780300146615							https://www.degruyter.com/openurl?genre=book&isbn=9780300146615	Levine	9780300146615		fulltext		Yale University Press	monograph	1995	1995						P	861792669
Fighting for American Manhood		9780300147872							https://www.degruyter.com/openurl?genre=book&isbn=9780300147872	Hoganson	9780300147872		fulltext		Yale University Press	monograph	1998	1998						P	1024014851
Finding Philosophy in Social Science		9780300146233							https://www.degruyter.com/openurl?genre=book&isbn=9780300146233	Heimann	9780300146233		fulltext		Yale University Press	monograph	1996	1996						P	861792659
Five Days in London, May 1940		9780300180916							https://www.degruyter.com/openurl?genre=book&isbn=9780300180916	Lukacs	9780300180916		fulltext		Yale University Press	monograph	1999	1999						P	47008796
French, Italian, and Spanish Criticism, 1900-1950		9780300161588							https://www.degruyter.com/openurl?genre=book&isbn=9780300161588	Wellek	9780300161588		fulltext		Yale University Press	monograph	1992	1992						P	1054871483
French Masters of the Organ		9780300147025							https://www.degruyter.com/openurl?genre=book&isbn=9780300147025	Gallup	9780300147025		fulltext		Yale University Press	monograph	1998	1998						P	1024051788
Freud Among the Philosophers		9780300146288							https://www.degruyter.com/openurl?genre=book&isbn=9780300146288	Fishkin	9780300146288		fulltext		Yale University Press	monograph	1996	1996						P	1024003017
Freud's Dora		9780300146264							https://www.degruyter.com/openurl?genre=book&isbn=9780300146264	Leonard	9780300146264		fulltext		Yale University Press	monograph	1996	1996						P	1024037258
Freud's Moses		9780300191820							https://www.degruyter.com/openurl?genre=book&isbn=9780300191820	Hsia	9780300191820		fulltext		Yale University Press	monograph	1993	1993						P	1024045174
Fundamentalism and Gender, 1875 to the Present		9780300157741							https://www.degruyter.com/openurl?genre=book&isbn=9780300157741	Sivan	9780300157741		fulltext		Yale University Press	monograph	1988	1988						P	1024022548
G. Evelyn Hutchinson and the Invention of Modern Ecology		9780300161748							https://www.degruyter.com/openurl?genre=book&isbn=9780300161748		9780300161748		fulltext		Yale University Press	monograph	2010	1992						P	1024051745
Gender Ideology and Psychological Reality		9780300146554							https://www.degruyter.com/openurl?genre=book&isbn=9780300146554		9780300146554		fulltext		Yale University Press	monograph	1997	1997			Foer			P	1024020769
Geoarchaeology		9780300157345							https://www.degruyter.com/openurl?genre=book&isbn=9780300157345	 Hill	9780300157345		fulltext		Yale University Press	monograph	1973	1973						P	44242569
George IV		9780300184235							https://www.degruyter.com/openurl?genre=book&isbn=9780300184235	Smith	9780300184235		fulltext		Yale University Press	monograph	1999	1999						P	907290046
Germany from Partition to Reunification		9780300191301							https://www.degruyter.com/openurl?genre=book&isbn=9780300191301	Turner	9780300191301		fulltext		Yale University Press	monograph	1982	1982						P	1059267700
Gold, France, and the Great Depression, 1919-1932		9780300146530							https://www.degruyter.com/openurl?genre=book&isbn=9780300146530	Prideaux	9780300146530		fulltext		Yale University Press	monograph	1998	1998						P	1024040687
Hegel's Dialectic		9780300194357							https://www.degruyter.com/openurl?genre=book&isbn=9780300194357	Rogoff	9780300194357		fulltext		Yale University Press	monograph	1999	1999						P	1059166402
Henry VII		9780300212945							https://www.degruyter.com/openurl?genre=book&isbn=9780300212945	Walsh	9780300212945		fulltext		Yale University Press	monograph	1999	1993						P	1083581907
Herodotus and the Origins of the Political Community		9780300145984							https://www.degruyter.com/openurl?genre=book&isbn=9780300145984	Pelikan	9780300145984		fulltext		Yale University Press	monograph	1996	1996						P	1013943700
Holocaust Testimonies		9780300173710							https://www.degruyter.com/openurl?genre=book&isbn=9780300173710	Langer	9780300173710		fulltext		Yale University Press	monograph	1993	1993						P	842839034
How Young Ladies Became Girls		9780300157284							https://www.degruyter.com/openurl?genre=book&isbn=9780300157284	Allen	9780300157284		fulltext		Yale University Press	monograph	1990	1990						P	1024040691
Ideas and International Political Change		9780300146066							https://www.degruyter.com/openurl?genre=book&isbn=9780300146066	Stilgoe	9780300146066		fulltext		Yale University Press	monograph	1997	1997						P	1024056889
Ideology and U.S Foreign Policy		9780300156850							https://www.degruyter.com/openurl?genre=book&isbn=9780300156850	Banta	9780300156850		fulltext		Yale University Press	monograph	1987	1987						P	932124328
Indian Survival on the California Frontier		9780300157888							https://www.degruyter.com/openurl?genre=book&isbn=9780300157888	Willes	9780300157888		fulltext		Yale University Press	monograph	1993	1993						P	1059148502
Inheritance in Public Policy		9780300160550							https://www.degruyter.com/openurl?genre=book&isbn=9780300160550	Hsia	9780300160550		fulltext		Yale University Press	monograph	1990	1990						P	1024017412
Inside Hitler's Greece		9780300177145							https://www.degruyter.com/openurl?genre=book&isbn=9780300177145	Murray	9780300177145		fulltext		Yale University Press	monograph	1999	1999						P	1091660121
Introduction to Philosophical Hermeneutics		9780300156904							https://www.degruyter.com/openurl?genre=book&isbn=9780300156904	Murray	9780300156904		fulltext		Yale University Press	monograph	1994	1994						P	861792589
Italy and its Monarchy		9780300177114							https://www.degruyter.com/openurl?genre=book&isbn=9780300177114	Ong	9780300177114		fulltext		Yale University Press	monograph	1996	1996						P	1024007830
Jewish Thought and Scientific Discovery in Early Modern Europe		9780300145953							https://www.degruyter.com/openurl?genre=book&isbn=9780300145953	Harris	9780300145953		fulltext		Yale University Press	monograph	1995	1995						P	1054865231
Jews for Sale?		9780300160529							https://www.degruyter.com/openurl?genre=book&isbn=9780300160529	Beller	9780300160529		fulltext		Yale University Press	monograph	1987	1987						P	1024022549
Justice Accused		9780300161953							https://www.degruyter.com/openurl?genre=book&isbn=9780300161953	Cover	9780300161953		fulltext		Yale University Press	monograph	1984	1987						P	1024004068
Landscape in Sight		9780300185645							https://www.degruyter.com/openurl?genre=book&isbn=9780300185645		9780300185645		fulltext		Yale University Press	monograph	1995	1995						P	1059274848
Legend, Myth, and Magic in the Image of the Artist		9780300161793							https://www.degruyter.com/openurl?genre=book&isbn=9780300161793	Hilberg	9780300161793		fulltext		Yale University Press	monograph	1989	1989						P	1024036420
Leptocephali		9781933789330							https://www.degruyter.com/openurl?genre=book&isbn=9781933789330		9781933789330		fulltext		Yale University Press	monograph	1989	2019						P	1091664466
Liberty, Equality, and the Market		9780300144161							https://www.degruyter.com/openurl?genre=book&isbn=9780300144161	Bolitho	9780300144161		fulltext		Yale University Press	monograph	1998	1998						P	1024049037
Life and Terror in Stalin's Russia, 1934-1941		9780300143652							https://www.degruyter.com/openurl?genre=book&isbn=9780300143652	Colinvaux	9780300143652		fulltext		Yale University Press	monograph	1996	1996						P	861792688
Like a Straw Bird It Follows Me		9780300183634							https://www.degruyter.com/openurl?genre=book&isbn=9780300183634		9780300183634		fulltext		Yale University Press	monograph	2012	1999						P	1024051792
Like Subjects, Love Objects		9780300156829							https://www.degruyter.com/openurl?genre=book&isbn=9780300156829		9780300156829		fulltext		Yale University Press	monograph	1995	1995			Bromwich			P	1023975078
Literacy in the United States		9780300162219							https://www.degruyter.com/openurl?genre=book&isbn=9780300162219	Kohei	9780300162219		fulltext		Yale University Press	monograph	1987	1987						P	1024033122
Living in the Resurrection		9780300146141							https://www.degruyter.com/openurl?genre=book&isbn=9780300146141	Sajo	9780300146141		fulltext		Yale University Press	monograph	1995	1995						P	319690431
Lost in Familiar Places		9780300157918							https://www.degruyter.com/openurl?genre=book&isbn=9780300157918	Devigne	9780300157918		fulltext		Yale University Press	monograph	1989	1989						P	1024012397
Love Relations		9780300159479							https://www.degruyter.com/openurl?genre=book&isbn=9780300159479	MacMullen	9780300159479		fulltext		Yale University Press	monograph	1989	1989						P	1024008802
Major Poems and Selected Prose		9780300185799							https://www.degruyter.com/openurl?genre=book&isbn=9780300185799	Gordon	9780300185799		fulltext		Yale University Press	monograph	1982	1982						P	1024013330
Man from Babel		9780300143553							https://www.degruyter.com/openurl?genre=book&isbn=9780300143553	Nepomnyashchy	9780300143553		fulltext		Yale University Press	monograph	1998	1998						P	861792759
Manhood in the Making		9780300157253							https://www.degruyter.com/openurl?genre=book&isbn=9780300157253	Braden	9780300157253		fulltext		Yale University Press	monograph	1993	1993						P	1024031744
Mary Through the Centuries		9780300185560							https://www.degruyter.com/openurl?genre=book&isbn=9780300185560		9780300185560		fulltext		Yale University Press	monograph	1999	1999			Himmelfarb			P	1059278432
Mass Atrocity, Ordinary Evil, and Hannah Arendt		9780300160512							https://www.degruyter.com/openurl?genre=book&isbn=9780300160512	Dien	9780300160512		fulltext		Yale University Press	monograph	1991	1991						P	1024049509
Memoirs of a Warsaw Ghetto Fighter		9780300150513							https://www.degruyter.com/openurl?genre=book&isbn=9780300150513	(Simha Rotem)	9780300150513		fulltext		Yale University Press	monograph	1994	1994						P	1024023525
Memory in Mind and Brain		9780300162165							https://www.degruyter.com/openurl?genre=book&isbn=9780300162165		9780300162165		fulltext		Yale University Press	monograph	1983	1983						P	1024049042
Milton		9780300162707							https://www.degruyter.com/openurl?genre=book&isbn=9780300162707	Martz	9780300162707		fulltext		Yale University Press	monograph	1986	1986						P	1024049757
Moderate Realism and Its Logic		9780300146202							https://www.degruyter.com/openurl?genre=book&isbn=9780300146202	MacMullen	9780300146202		fulltext		Yale University Press	monograph	1996	1996						P	861792698
Modern Iran		9780300194739							https://www.degruyter.com/openurl?genre=book&isbn=9780300194739	Kagan	9780300194739		fulltext		Yale University Press	monograph	1988	1988						P	1024032574
Most Humble Servants		9780300146561							https://www.degruyter.com/openurl?genre=book&isbn=9780300146561	Powell	9780300146561		fulltext		Yale University Press	monograph	1997	1997						P	1024006717
Musical Poetics		9780300162110							https://www.degruyter.com/openurl?genre=book&isbn=9780300162110	Cott	9780300162110		fulltext		Yale University Press	monograph	1987	1987						P	1024023170
Musicology and Performance		9780300146394							https://www.degruyter.com/openurl?genre=book&isbn=9780300146394	Mayhew	9780300146394		fulltext		Yale University Press	monograph	1997	1997						P	861792749
My Shining Archipelago		9780300146585							https://www.degruyter.com/openurl?genre=book&isbn=9780300146585	Chretien de Troyes	9780300146585		fulltext		Yale University Press	monograph	1997	1997						P	319690445
Narrative and Freedom		9780300161779							https://www.degruyter.com/openurl?genre=book&isbn=9780300161779	Dulbecco	9780300161779		fulltext		Yale University Press	monograph	1984	1984						P	1024019035
Negotiating Daily Life in Traditional China		9780300161533							https://www.degruyter.com/openurl?genre=book&isbn=9780300161533	Jeffreys-Jones	9780300161533		fulltext		Yale University Press	monograph	1981	1981						P	1024036419
Never at War		9780300147742							https://www.degruyter.com/openurl?genre=book&isbn=9780300147742		9780300147742		fulltext		Yale University Press	monograph	1998	1998			Hitchcock			P	1024045097
New World Symphonies		9780300148572							https://www.degruyter.com/openurl?genre=book&isbn=9780300148572		9780300148572		fulltext		Yale University Press	monograph	1999	1999			Saiber			P	1024039980
New York Jews and the Great Depression		9780300145991							https://www.degruyter.com/openurl?genre=book&isbn=9780300145991	Chretien de Troyes	9780300145991		fulltext		Yale University Press	monograph	1996	1996						P	1024022439
No Man's Land		9780300160895							https://www.degruyter.com/openurl?genre=book&isbn=9780300160895	Bibó	9780300160895		fulltext		Yale University Press	monograph	1987	1987						P	1024033170
Oedipus at Thebes		9780300147100							https://www.degruyter.com/openurl?genre=book&isbn=9780300147100	Knox	9780300147100		fulltext		Yale University Press	monograph	1998	2018						P	1024047593
On Empire, Liberty, and Reform		9780300194517							https://www.degruyter.com/openurl?genre=book&isbn=9780300194517	Keeter	9780300194517		fulltext		Yale University Press	monograph	1998	1998						P	1059278387
On the Nature of Consciousness		9780300143812							https://www.degruyter.com/openurl?genre=book&isbn=9780300143812	Lerner	9780300143812		fulltext		Yale University Press	monograph	1995	1995						P	1013944807
Orders Anguilliformes and Saccopharyngiformes		9781933789323							https://www.degruyter.com/openurl?genre=book&isbn=9781933789323		9781933789323		fulltext		Yale University Press	monograph	1989	2019						P	1091677431
Orders Heteromi (Notacanthiformes), Berycomorphi (Beryciformes), Xenoberyces (Stephanoberyciformes), Anacanthini (Gadiformes)		9781933789293							https://www.degruyter.com/openurl?genre=book&isbn=9781933789293		9781933789293		fulltext		Yale University Press	monograph	1973	2019						P	1091655530
Orders Iniomi and Lyomeri		9781933789286							https://www.degruyter.com/openurl?genre=book&isbn=9781933789286		9781933789286		fulltext		Yale University Press	monograph	1966	2019						P	1091705611
Origins of Sex		9780300160987							https://www.degruyter.com/openurl?genre=book&isbn=9780300160987	Williams	9780300160987		fulltext		Yale University Press	monograph	1977	1977						P	1083577447
Partner and I		9780300160697							https://www.degruyter.com/openurl?genre=book&isbn=9780300160697	Stoller	9780300160697		fulltext		Yale University Press	monograph	1990	1990						P	1059274847
Passage to Modernity		9780300157697							https://www.degruyter.com/openurl?genre=book&isbn=9780300157697	Evdokimova	9780300157697		fulltext		Yale University Press	monograph	1995	1995						P	1024051352
Passchendaele		9780300184839							https://www.degruyter.com/openurl?genre=book&isbn=9780300184839	Wilson	9780300184839		fulltext		Yale University Press	monograph	1996	1996						P	843053261
Paul Celan		9780300157178							https://www.degruyter.com/openurl?genre=book&isbn=9780300157178	Felstiner	9780300157178		fulltext		Yale University Press	monograph	1990	1990						P	1023994043
Peace Now!		9780300148596							https://www.degruyter.com/openurl?genre=book&isbn=9780300148596	Hundt	9780300148596		fulltext		Yale University Press	monograph	1999	1999						P	1024033118
Petrarchan Love and the Continental Renaissance		9780300147285							https://www.degruyter.com/openurl?genre=book&isbn=9780300147285		9780300147285		fulltext		Yale University Press	monograph	1999	1999						P	1024051789
Philip of Spain		9780300184266							https://www.degruyter.com/openurl?genre=book&isbn=9780300184266	Kamen	9780300184266		fulltext		Yale University Press	monograph	1997	1997						P	824698945
Political Order in Changing Societies		9780300196382							https://www.degruyter.com/openurl?genre=book&isbn=9780300196382	Rosenstone	9780300196382		fulltext		Yale University Press	monograph	1992	1992						P	1024020958
Portfolio Selection		9780300191677							https://www.degruyter.com/openurl?genre=book&isbn=9780300191677	Markowitz	9780300191677		fulltext		Yale University Press	monograph	2008	1968						P	1024018929
Preschool in Three Cultures		9780300162387							https://www.degruyter.com/openurl?genre=book&isbn=9780300162387	Tobin	9780300162387		fulltext		Yale University Press	monograph	1991	1991						P	1059251872
Privatopia		9780300156942							https://www.degruyter.com/openurl?genre=book&isbn=9780300156942	Sagan	9780300156942		fulltext		Yale University Press	monograph	1994	1994						P	1024022713
Protocols of Reading		9780300160727							https://www.degruyter.com/openurl?genre=book&isbn=9780300160727	Cantrell	9780300160727		fulltext		Yale University Press	monograph	1992	1992						P	1024042804
